date,position,track_id,track_name,artist,streams
2017-10-17,15,32DGGj6KlNuBr6WaqRxpxi,How Long,Charlie Puth,115995
2017-10-17,16,1j4kHkkpqZRBwE0A4CN4Yv,Dusk Till Dawn - Radio Edit,ZAYN,114797
2017-10-17,17,6EpRaXYhGOB3fj4V2uDkMJ,Strip That Down,Liam Payne,107954
2017-10-17,18,4ai7c2BUjNpElhZdZDH7qF,Dahil Sa'Yo,Inigo Pascual,103306
2017-10-17,19,46ixegtxjERQMCutmp09Sa,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,100834
2017-10-17,20,5AEtlRudpgdT5FtNiuly6Y,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,95479
2017-10-17,21,1NDxZ7cFAo481dtYWdrUnR,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,93773
2017-10-17,22,5CtI0qwDJkDQGwXD1H1cLb,Despacito - Remix,Luis Fonsi,89848
2017-10-17,23,2OALaHcDdKkjYEpAr0Qzab,Lonely Together (feat. Rita Ora),Avicii,88427
2017-10-17,24,6jA8HL9i4QGzsj6fjoxp8Y,There for You,Martin Garrix,85810
2017-10-17,25,4iLqG9SeJSnt0cSPICSjxv,Attention,Charlie Puth,85503
2017-10-17,26,3hRZsdTF5uyGA2uhNqEuhm,Too Much To Ask,Niall Horan,85495
2017-10-17,27,3DXncPQOG4VBw3QHh3S817,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,84988
2017-10-17,28,0tKcYR2II1VCQWT79i5NrW,Thunder,Imagine Dragons,84743
2017-10-17,29,7vGuf3Y35N4wmASOKLUVVU,Silence,Marshmello,83853
2017-10-17,30,0Wv5wuenRLI3BcwgT3HPIP,A Different Way (with Lauv),DJ Snake,82406
2017-10-17,31,167NczpNbRF7oWakJaY3Hh,Slow Hands,Niall Horan,78016
2017-10-17,32,6RUKPb4LETWmmr3iAEQktW,Something Just Like This,The Chainsmokers,77124
2017-10-17,33,7wGoVu4Dady5GV0Sv4UIsx,rockstar,Post Malone,74745
2017-10-17,34,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,73312
2017-10-17,35,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,72519
2017-10-17,36,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,72194
2017-10-17,37,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,72048
2017-10-17,38,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,71646
2017-10-17,39,75ZvA4QfFiZvzhj2xkaWAh,I Fall Apart,Post Malone,69870
2017-10-17,40,79cuOz3SPQTuFrp8WgftAu,There's Nothing Holdin' Me Back,Shawn Mendes,69549
2017-10-17,41,1x5sYLZiu9r5E43kMlt9f8,Symphony (feat. Zara Larsson),Clean Bandit,69073
2017-10-17,42,2ZiNCGDMapQzMtnPRVOKZI,Di Makatulog,SUD,66862
2017-10-17,43,0Zbbxnx4SGGHoIow4PpISP,Stargazing,Kygo,66021
2017-10-17,44,4c2W3VKsOFoIg2SFaO6DY5,Your Song,Rita Ora,63819
2017-10-17,45,5bcTCxgc7xVfSaMV3RuVke,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,62441
2017-10-17,46,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,60667
2017-10-17,47,6Pw3Gvw4wNMZfTYZa6IQal,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,59866
2017-10-17,48,5tz69p7tJuGPeMGwNTxYuV,1-800-273-8255,Logic,59865
2017-10-17,49,1louJpMmzEicAn7lzDalPW,No Promises (feat. Demi Lovato),Cheat Codes,58693
2017-10-17,50,6kex4EBAj0WHXDKZMEJaaF,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,57343
2017-10-17,51,4nMlau89VAjmV7agkl7OY3,Fresh Eyes,Andy Grammer,54471
2017-10-17,52,2mfUa8bLs2s5N4VaqJZ4lZ,Most Girls,Hailee Steinfeld,51617
2017-10-17,53,6mrKP2jyIQmM0rw6fQryjr,Let You Down,NF,50820
2017-10-17,54,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,50120
2017-10-17,55,6cAKeFFYW2aClZSUyvqAEW,It's Gotta Be You,Isaiah Firebrace,50009
2017-10-17,56,1JhRlvSiWkOk8tlUj43ahm,Malayo Na Tayo,Silent Sanctuary,49901
2017-10-17,57,51PIvodunv6NmX5250zxAh,The Cure,Lady Gaga,48956
2017-10-17,58,6VCrPY3rpckaEU8KXBITVJ,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,48543
2017-10-17,59,7nZmah2llfvLDiUjm0kiyz,Friends (with BloodPop®),Justin Bieber,46828
2017-10-17,60,2Za1AlJNvksouPPWbXpR2X,Good Old Days (feat. Kesha),Macklemore,46064
2017-10-17,61,2ZE3DJuizYTad2S4CvRRhK,Easy Love,Lauv,45961
2017-10-17,62,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,45937
2017-10-17,63,152lZdxL1OR0ZMW6KquMif,Location,Khalid,45241
2017-10-17,64,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,44963
2017-10-17,65,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,44737
2017-10-17,66,5SE57ljOIUJ1ybL9U6CuBH,DNA,BTS,43168
2017-10-17,67,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,42989
2017-10-17,68,2uSLx5uwRIhiA3sJJraNqX,Help Me Out (with Julia Michaels),Maroon 5,42922
2017-10-17,69,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,42570
2017-10-17,70,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,42476
2017-10-17,71,1Eck97uRMlprKOOJN9oO1E,Good Life (with G-Eazy & Kehlani),G-Eazy,41920
2017-10-17,72,7iDa6hUg2VgEL1o1HjmfBn,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,41636
2017-10-17,73,0dPBlz8N0veeceejtuvpPz,ILYSB,LANY,41566
2017-10-17,74,0D8ZpOXVjapLXrjz5VfZSD,Pray,Sam Smith,41535
2017-10-17,75,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,41045
2017-10-17,76,3a1lNhkSLSkpJE4MSHpDu9,Congratulations,Post Malone,40357
2017-10-17,77,2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,Juris,39571
2017-10-17,78,7j4IOedQQtMpSHEvyXZsHI,ILYSB - STRIPPED,LANY,39177
2017-10-17,79,6WbADFqMvR8N5u0BvtsWQE,Without You (feat. Sandro Cavazza),Avicii,39081
2017-10-17,80,5uu28fUesZMl89lf9CLrgN,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes,38715
2017-10-17,81,69Naniu2KjKjaQOBUagE8U,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,38439
2017-10-17,82,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,38154
2017-10-17,83,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,37557
2017-10-17,84,0CokSRCu5hZgPxcZBaEzVE,Glorious (feat. Skylar Grey),Macklemore,37504
2017-10-17,85,2771LMNxwf62FTAdpJMQfM,Bodak Yellow,Cardi B,37456
2017-10-17,86,0AZjL7QqObm13VxPA078uz,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,36913
2017-10-17,87,3gfmFoJgmn9LiIj5mV8oSS,I Just Can't,R3HAB,36606
2017-10-17,88,0Qh38w01QRXK6KHIv0e3hb,What About Us,P!nk,35984
2017-10-17,89,5IF6IBPqbclVR7SQKmCIyA,Just Like You,Louis Tomlinson,35515
2017-10-17,90,5QVuf1MpdzFtFoJGwcKosa,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,35137
2017-10-17,91,4gqMQftUs22F8pOGVn5Acr,Reminding Me,Shawn Hook,34924
2017-10-17,92,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,34754
2017-10-17,93,6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,34609
2017-10-17,94,1WtpRQUvbyZAoEchymInA9,"Sundo - From ""The Good Son""",Moira Dela Torre,34564
2017-10-17,95,7KXjTSCq5nL1LoYtL7XAwS,HUMBLE.,Kendrick Lamar,34119
2017-10-17,96,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,33802
2017-10-17,97,0fioLzGM8ngbD1w6fMmm45,I'm Not The Only One,Sam Smith,33697
2017-10-17,98,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,33034
2017-10-17,99,7m9OqQk4RVRkw9JJdeAw96,Jocelyn Flores,XXXTENTACION,32988
2017-10-17,100,42nrX5b8ZUYRcw2puNY8tb,Titibo-Tibo,Moira Dela Torre,32764
2017-10-17,101,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,32718
2017-10-17,102,7GX5flRQZVHRAGd6B4TmDO,XO Tour Llif3,Lil Uzi Vert,32544
2017-10-17,103,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,32478
2017-10-17,104,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,32352
2017-10-17,105,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,32320
2017-10-17,106,0afhq8XCExXpqazXczTSve,Galway Girl,Ed Sheeran,32254
2017-10-17,107,2PJ55QsqjSVwN2esqfMDFu,We Could Go Back,Jonas Blue,32108
2017-10-17,108,6QgjcU0zLnzq5OrUoSZ3OK,Feel It Still,Portugal. The Man,32014
2017-10-17,109,7fwXWKdDNI5IutOMc5OKYw,Mi Gente (feat. Beyoncé),J Balvin,31140
2017-10-17,110,4SRqDmPxYX0pUb5B5ut2Ri,So Sick,Ne-Yo,30622
2017-10-17,111,7q8jJ1XZEliBakZSUMFde5,Stay With You,Cheat Codes,30586
2017-10-17,112,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,30330
2017-10-17,113,0dA2Mk56wEzDgegdC6R17g,Stay (with Alessia Cara),Zedd,30315
2017-10-17,114,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,30190
2017-10-17,115,2qqte0XT0eFFVLuNP7Qena,Paano Ba Ang Magmahal,Piolo Pascual,30022
2017-10-17,116,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,29304
2017-10-17,117,4tERsdVCLtLtrGdFBf9DGC,New,Daya,29179
2017-10-17,118,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,28898
2017-10-17,119,7L605WhF5EGf34ggj87yK6,You And Me,Lifehouse,28516
2017-10-17,120,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,28195
2017-10-17,121,1OAh8uOEOvTDqkKFsKksCi,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,28045
2017-10-17,122,2DlIwu1iDTILEMXA7MUotn,Beautiful Trauma,P!nk,27867
2017-10-17,123,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,27857
2017-10-17,124,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,27151
2017-10-17,125,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,27140
2017-10-17,126,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,26825
2017-10-17,127,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,26780
2017-10-17,128,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,26589
2017-10-17,129,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,26303
2017-10-17,130,5yuShbu70mtHXY0yLzCQLQ,Go Flex,Post Malone,26100
2017-10-17,131,4VuS959DSpr82t3qBqCrWG,Supermarket Flowers,Ed Sheeran,26067
2017-10-17,132,19WjVVgXjdKXfLXoaDPwTM,...Ready For It?,Taylor Swift,26036
2017-10-17,133,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,25867
2017-10-17,134,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,25817
2017-10-17,135,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,25649
2017-10-17,136,4ioNqWWd8Ivz4bLfrn3bBN,Heartline,Craig David,25617
2017-10-17,137,3NdDpSvN911VPGivFlV5d0,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,25502
2017-10-17,138,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,25472
2017-10-17,139,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,25201
2017-10-17,140,7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,John Mayer,25018
2017-10-17,141,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,24999
2017-10-17,142,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,24990
2017-10-17,143,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,24775
2017-10-17,144,5qII2n90lVdPDcgXEEVHNy,Sunday Morning,Maroon 5,24633
2017-10-17,145,5bZtRlMBU76vHuDOb1GM5u,Perfect Strangers,Jonas Blue,24545
2017-10-17,146,3nQtkvFMNkRwxjKVAlGPcG,Torete,Moonstar88,24540
2017-10-17,147,3gyEt1vswIEbpQqBs18Lha,Harana,Parokya Ni Edgar,24520
2017-10-17,148,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,24451
2017-10-17,149,2QWP8NYYplOqEFBYGCcq0S,Rain,The Script,24338
2017-10-17,150,1Sl3njkhhz8nrSPZroDQ82,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,24247
2017-10-17,151,442j8VxaB60dWf9cBFuX5w,Almost Is Never Enough,Ariana Grande,24219
2017-10-17,152,3PEgB3fkiojxms35ntsTgs,More Than You Know,Axwell /\ Ingrosso,24108
2017-10-17,153,4fxHK6mhA9vli9NjpBSbGi,Isang Araw,Kaye Cal,23586
2017-10-17,154,5kflnIKOUU6aLXkVXmJ6iK,Personal,The Vamps,23561
2017-10-17,155,43ZyHQITOjhciSUUNPVRHc,Gucci Gang,Lil Pump,23528
2017-10-17,156,1Slwb6dOYkBlWal1PGtnNg,Thinking out Loud,Ed Sheeran,23481
2017-10-17,157,0mqJsNkF3MRtBkRhzVskVX,We Can't Be,Krissy,23387
2017-10-17,158,4ub59HeXqdYApJtkJqnvXE,I'll Never Go,Erik Santos,23320
2017-10-17,159,5Ua3GXyHwiSfpNTMjq6m2z,Touch,Little Mix,23243
2017-10-17,160,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,23188
2017-10-17,161,2jyjhRf6DVbMPU5zxagN2h,Let Her Go,Passenger,23035
2017-10-17,162,0jdeV5dSB3kUBRqe1xQJbh,True,Ryan Cabrera,23021
2017-10-17,163,14pj36HKHd6c72njvGVPWU,Pusong Ligaw,Jericho Rosales,22983
2017-10-17,164,1cOyWWUr3oXJIxY0AjJEx9,YOUTH,Troye Sivan,22936
2017-10-17,165,68EMU2RD1ECNeOeJ5qAXCV,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,22826
2017-10-17,166,0W363qrIc4GwuwOqa0WAEO,Nobody Compares To You,Gryffin,22821
2017-10-17,167,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,22812
2017-10-17,168,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,22708
2017-10-17,169,3A7qX2QjDlPnazUsRk5y0M,2U (feat. Justin Bieber),David Guetta,22467
2017-10-17,170,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,22430
2017-10-17,171,0MqkYdGBzHx7lnaFvo7doR,Para Sa Akin,Sitti,22409
2017-10-17,172,6CiuHbascZBxfFqdixSXiW,Set You Free,MYMP,22358
2017-10-17,173,5Z6DLYbekZkL8OvH54S4n0,When You Say Nothing At All,Boyzone,22278
2017-10-17,174,3zoYkqS4y2BsGVShPL2nTE,Reggaetón Lento (Remix),CNCO,22241
2017-10-17,175,5nq1uTNIR1cBR72T87viS0,Go Go,BTS,22240
2017-10-17,176,1839RWzPRZCVgvamu4sHSN,All My Love (feat. Conor Maynard),Cash Cash,22172
2017-10-17,177,4Hf7WnR761jpxPr5D46Bcd,Treat You Better,Shawn Mendes,22155
2017-10-17,178,6bMSUhAmaAGTb5RTTuzWE3,Simpleng Tao,Gloc 9,22145
2017-10-17,179,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,22081
2017-10-17,180,6PJ8FF6UR8FZXfEvpHkIVN,How Would You Feel (Paean),Ed Sheeran,22021
2017-10-17,181,2fQrGHiQOvpL9UgPvtYy6G,Bank Account,21 Savage,22009
2017-10-17,182,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,22008
2017-10-17,183,7y9iMe8SOB6z3NoHE2OfXl,Bad At Love,Halsey,21774
2017-10-17,184,3zgs1f6Tj0mn29qTXJuhSY,13,LANY,21746
2017-10-17,185,3b5Li4QKDVBx1x7fQuu54a,Tired,Alan Walker,21590
2017-10-17,186,1ejtHfSXQwvaAU7F82FXww,Lost Stars,Adam Levine,21247
2017-10-17,187,5XQMr19TL7Mfksq9zihbOu,Questions,Chris Brown,21135
2017-10-17,188,2rb5MvYT7ZIxbKW5hfcHx8,Mi Gente,J Balvin,21093
2017-10-17,189,3hB5DgAiMAQ4DzYbsMq1IT,Love Yourself,Justin Bieber,21087
2017-10-17,190,6vtOX9riyVzwJxj2SYTuES,Terrified,Katharine McPhee,20969
2017-10-17,191,4JIo8RztBbELr2gWJ5OGK6,Secret Love Song (feat. Jason Derulo),Little Mix,20967
2017-10-17,192,0pzEVarX9S2ZFYZFhefZhU,Foolish Heart,Nina,20806
2017-10-17,193,6PCUP3dWmTjcTtXY02oFdT,Castle on the Hill,Ed Sheeran,20712
2017-10-17,194,6Ll3qUTssdGWMxbwhMud2N,Find You,Nick Jonas,20650
2017-10-17,195,2kLf4myxQME1Nd0voeKZri,Stay Young,Mike Perry,20590
2017-10-17,196,4b4KcovePX8Ke2cLIQTLM0,All Night,The Vamps,20291
2017-10-17,197,0JzwzRDkwZr8s1WRfNgUqA,Till I Met You,Angeline Quinto,20262
2017-10-17,198,3B54sVLJ402zGa6Xm4YGNe,Unforgettable,French Montana,20233
2017-10-17,199,01iyINEYgPQ7ThMZuHUsqS,First Love,Lost Kings,20172
2017-10-17,200,62WcCjrcvRvRCixFFUPFbl,Love Me Instead,Moira Dela Torre,20052
2017-10-18,1,0mel2N9Ws9r4yLQn5QE21Y,Too Good At Goodbyes - Edit,Sam Smith,234275
2017-10-18,2,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,228337
2017-10-18,3,5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,Khalid,199035
2017-10-18,4,4mxWSdf71VFO52qFeY0fZt,What Lovers Do (feat. SZA),Maroon 5,164989
2017-10-18,5,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,152714
2017-10-18,6,2ekn2ttSfGqwhhate0LSR0,New Rules,Dua Lipa,151006
2017-10-18,7,0ofbQMrRDsUaVKq2mGLEAb,Havana,Camila Cabello,133934
2017-10-18,8,74ODGXs4byLTRdnKGM4s6E,Super Far,LANY,130463
2017-10-18,9,4aUf4lzQ1di5JajZ4a9FuI,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,125053
2017-10-18,10,1wjzFQodRWrPcQ0AnYnvQ9,I Like Me Better,Lauv,120952
2017-10-18,11,6uFsE1JgZ20EXyU0JQZbUR,Look What You Made Me Do,Taylor Swift,113244
2017-10-18,12,3m660poUr1chesgkkjQM7P,Sorry Not Sorry,Demi Lovato,110070
2017-10-18,13,0NiXXAI876aGImAd6rTj8w,Mama,Jonas Blue,109145
2017-10-18,14,32DGGj6KlNuBr6WaqRxpxi,How Long,Charlie Puth,109082
2017-10-18,15,7F9vK8hNFMml4GtHsaXui6,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,106917
2017-10-18,16,1j4kHkkpqZRBwE0A4CN4Yv,Dusk Till Dawn - Radio Edit,ZAYN,106666
2017-10-18,17,6EpRaXYhGOB3fj4V2uDkMJ,Strip That Down,Liam Payne,98238
2017-10-18,18,46ixegtxjERQMCutmp09Sa,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,94180
2017-10-18,19,5AEtlRudpgdT5FtNiuly6Y,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,93520
2017-10-18,20,4ai7c2BUjNpElhZdZDH7qF,Dahil Sa'Yo,Inigo Pascual,93043
2017-10-18,21,1NDxZ7cFAo481dtYWdrUnR,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,84282
2017-10-18,22,2OALaHcDdKkjYEpAr0Qzab,Lonely Together (feat. Rita Ora),Avicii,83919
2017-10-18,23,3hRZsdTF5uyGA2uhNqEuhm,Too Much To Ask,Niall Horan,79571
2017-10-18,24,6jA8HL9i4QGzsj6fjoxp8Y,There for You,Martin Garrix,79400
2017-10-18,25,5CtI0qwDJkDQGwXD1H1cLb,Despacito - Remix,Luis Fonsi,79184
2017-10-18,26,0tKcYR2II1VCQWT79i5NrW,Thunder,Imagine Dragons,76766
2017-10-18,27,4iLqG9SeJSnt0cSPICSjxv,Attention,Charlie Puth,76735
2017-10-18,28,0Wv5wuenRLI3BcwgT3HPIP,A Different Way (with Lauv),DJ Snake,75179
2017-10-18,29,7vGuf3Y35N4wmASOKLUVVU,Silence,Marshmello,74275
2017-10-18,30,3DXncPQOG4VBw3QHh3S817,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,74186
2017-10-18,31,167NczpNbRF7oWakJaY3Hh,Slow Hands,Niall Horan,70271
2017-10-18,32,6RUKPb4LETWmmr3iAEQktW,Something Just Like This,The Chainsmokers,69759
2017-10-18,33,7wGoVu4Dady5GV0Sv4UIsx,rockstar,Post Malone,69731
2017-10-18,34,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,69648
2017-10-18,35,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,68026
2017-10-18,36,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,67528
2017-10-18,37,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,67062
2017-10-18,38,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,65339
2017-10-18,39,0Zbbxnx4SGGHoIow4PpISP,Stargazing,Kygo,64794
2017-10-18,40,75ZvA4QfFiZvzhj2xkaWAh,I Fall Apart,Post Malone,64511
2017-10-18,41,79cuOz3SPQTuFrp8WgftAu,There's Nothing Holdin' Me Back,Shawn Mendes,61406
2017-10-18,42,2ZiNCGDMapQzMtnPRVOKZI,Di Makatulog,SUD,61094
2017-10-18,43,1x5sYLZiu9r5E43kMlt9f8,Symphony (feat. Zara Larsson),Clean Bandit,60201
2017-10-18,44,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,57935
2017-10-18,45,5bcTCxgc7xVfSaMV3RuVke,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,56306
2017-10-18,46,4c2W3VKsOFoIg2SFaO6DY5,Your Song,Rita Ora,56078
2017-10-18,47,5tz69p7tJuGPeMGwNTxYuV,1-800-273-8255,Logic,53677
2017-10-18,48,1louJpMmzEicAn7lzDalPW,No Promises (feat. Demi Lovato),Cheat Codes,53579
2017-10-18,49,6Pw3Gvw4wNMZfTYZa6IQal,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,53202
2017-10-18,50,6kex4EBAj0WHXDKZMEJaaF,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,51114
2017-10-18,51,4nMlau89VAjmV7agkl7OY3,Fresh Eyes,Andy Grammer,49243
2017-10-18,52,6mrKP2jyIQmM0rw6fQryjr,Let You Down,NF,47883
2017-10-18,53,1JhRlvSiWkOk8tlUj43ahm,Malayo Na Tayo,Silent Sanctuary,47330
2017-10-18,54,2mfUa8bLs2s5N4VaqJZ4lZ,Most Girls,Hailee Steinfeld,46726
2017-10-18,55,2Za1AlJNvksouPPWbXpR2X,Good Old Days (feat. Kesha),Macklemore,46011
2017-10-18,56,6cAKeFFYW2aClZSUyvqAEW,It's Gotta Be You,Isaiah Firebrace,45880
2017-10-18,57,2ZE3DJuizYTad2S4CvRRhK,Easy Love,Lauv,45095
2017-10-18,58,6VCrPY3rpckaEU8KXBITVJ,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,44519
2017-10-18,59,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,44193
2017-10-18,60,51PIvodunv6NmX5250zxAh,The Cure,Lady Gaga,44129
2017-10-18,61,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,43390
2017-10-18,62,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,43372
2017-10-18,63,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,43242
2017-10-18,64,7iDa6hUg2VgEL1o1HjmfBn,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,42537
2017-10-18,65,0D8ZpOXVjapLXrjz5VfZSD,Pray,Sam Smith,41851
2017-10-18,66,2uSLx5uwRIhiA3sJJraNqX,Help Me Out (with Julia Michaels),Maroon 5,41702
2017-10-18,67,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,40758
2017-10-18,68,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,40730
2017-10-18,69,7nZmah2llfvLDiUjm0kiyz,Friends (with BloodPop®),Justin Bieber,40012
2017-10-18,70,5IF6IBPqbclVR7SQKmCIyA,Just Like You,Louis Tomlinson,39645
2017-10-18,71,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,39547
2017-10-18,72,5uu28fUesZMl89lf9CLrgN,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes,39413
2017-10-18,73,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,38559
2017-10-18,74,152lZdxL1OR0ZMW6KquMif,Location,Khalid,38430
2017-10-18,75,1Eck97uRMlprKOOJN9oO1E,Good Life (with G-Eazy & Kehlani),G-Eazy,37960
2017-10-18,76,2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,Juris,37717
2017-10-18,77,0dPBlz8N0veeceejtuvpPz,ILYSB,LANY,36162
2017-10-18,78,7j4IOedQQtMpSHEvyXZsHI,ILYSB - STRIPPED,LANY,36061
2017-10-18,79,42nrX5b8ZUYRcw2puNY8tb,Titibo-Tibo,Moira Dela Torre,35976
2017-10-18,80,3a1lNhkSLSkpJE4MSHpDu9,Congratulations,Post Malone,35549
2017-10-18,81,5SE57ljOIUJ1ybL9U6CuBH,DNA,BTS,35547
