date,position,track_id,track_name,artist,streams
2017-08-14,4,74ODGXs4byLTRdnKGM4s6E,Super Far,LANY,138081
2017-08-14,5,6EpRaXYhGOB3fj4V2uDkMJ,Strip That Down,Liam Payne,137081
2017-08-14,6,0NiXXAI876aGImAd6rTj8w,Mama,Jonas Blue,136481
2017-08-14,7,1wjzFQodRWrPcQ0AnYnvQ9,I Like Me Better,Lauv,119295
2017-08-14,8,4iLqG9SeJSnt0cSPICSjxv,Attention,Charlie Puth,114886
2017-08-14,9,4ai7c2BUjNpElhZdZDH7qF,Dahil Sa'Yo,Inigo Pascual,112658
2017-08-14,10,6jA8HL9i4QGzsj6fjoxp8Y,There for You,Martin Garrix,112489
2017-08-14,11,7F9vK8hNFMml4GtHsaXui6,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,111185
2017-08-14,12,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,108809
2017-08-14,13,1NDxZ7cFAo481dtYWdrUnR,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,108744
2017-08-14,14,3A7qX2QjDlPnazUsRk5y0M,2U (feat. Justin Bieber),David Guetta,104371
2017-08-14,15,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,101681
2017-08-14,16,5bcTCxgc7xVfSaMV3RuVke,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,99720
2017-08-14,17,25C5CowdsfXld2jJanbiex,Sorry Not Sorry,Demi Lovato,98167
2017-08-14,18,167NczpNbRF7oWakJaY3Hh,Slow Hands,Niall Horan,95938
2017-08-14,19,0tKcYR2II1VCQWT79i5NrW,Thunder,Imagine Dragons,92281
2017-08-14,20,1x5sYLZiu9r5E43kMlt9f8,Symphony (feat. Zara Larsson),Clean Bandit,90838
2017-08-14,21,6RUKPb4LETWmmr3iAEQktW,Something Just Like This,The Chainsmokers,89735
2017-08-14,22,1louJpMmzEicAn7lzDalPW,No Promises (feat. Demi Lovato),Cheat Codes,88029
2017-08-14,23,2ekn2ttSfGqwhhate0LSR0,New Rules,Dua Lipa,86132
2017-08-14,24,4c2W3VKsOFoIg2SFaO6DY5,Your Song,Rita Ora,85356
2017-08-14,25,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,85285
2017-08-14,26,79cuOz3SPQTuFrp8WgftAu,There's Nothing Holdin' Me Back,Shawn Mendes,81298
2017-08-14,27,2mfUa8bLs2s5N4VaqJZ4lZ,Most Girls,Hailee Steinfeld,79850
2017-08-14,28,6kex4EBAj0WHXDKZMEJaaF,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,77549
2017-08-14,29,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,74058
2017-08-14,30,7LEydI5NfjY6mZfKwYIptZ,Down,Fifth Harmony,72968
2017-08-14,31,0XLOf9LhyazPX9Ld8jPiUq,Fetish (feat. Gucci Mane),Selena Gomez,72599
2017-08-14,32,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,71569
2017-08-14,33,51PIvodunv6NmX5250zxAh,The Cure,Lady Gaga,70844
2017-08-14,34,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,70375
2017-08-14,35,6Pw3Gvw4wNMZfTYZa6IQal,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,69253
2017-08-14,36,5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,Khalid,68035
2017-08-14,37,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,67523
2017-08-14,38,0dA2Mk56wEzDgegdC6R17g,Stay (with Alessia Cara),Zedd,66424
2017-08-14,39,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,65966
2017-08-14,40,4nMlau89VAjmV7agkl7OY3,Fresh Eyes,Andy Grammer,65889
2017-08-14,41,1OAh8uOEOvTDqkKFsKksCi,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,63641
2017-08-14,42,0dPBlz8N0veeceejtuvpPz,ILYSB,LANY,62197
2017-08-14,43,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,57984
2017-08-14,44,1sCxVKWImDZSZKvG0U9B23,Bad Liar,Selena Gomez,57039
2017-08-14,45,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,56914
2017-08-14,46,5bZtRlMBU76vHuDOb1GM5u,Perfect Strangers,Jonas Blue,56770
2017-08-14,47,1SJtlNRJDeYHioymcvsqev,Crying in the Club,Camila Cabello,56072
2017-08-14,48,0afhq8XCExXpqazXczTSve,Galway Girl,Ed Sheeran,56006
2017-08-14,49,3HVr6jTVwBHBa2flM0eURR,Glorious (feat. Skylar Grey),Macklemore,55530
2017-08-14,50,6cAKeFFYW2aClZSUyvqAEW,It's Gotta Be You,Isaiah Firebrace,54162
2017-08-14,51,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,52218
2017-08-14,52,152lZdxL1OR0ZMW6KquMif,Location,Khalid,51353
2017-08-14,53,0ofbQMrRDsUaVKq2mGLEAb,Havana,Camila Cabello,50921
2017-08-14,54,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,48892
2017-08-14,55,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,47544
2017-08-14,56,4gqMQftUs22F8pOGVn5Acr,Reminding Me,Shawn Hook,46927
2017-08-14,57,1Eck97uRMlprKOOJN9oO1E,Good Life (with G-Eazy & Kehlani),G-Eazy,46629
2017-08-14,58,5Ua3GXyHwiSfpNTMjq6m2z,Touch,Little Mix,46592
2017-08-14,59,7j4IOedQQtMpSHEvyXZsHI,ILYSB - STRIPPED,LANY,46431
2017-08-14,60,2ZiNCGDMapQzMtnPRVOKZI,Di Makatulog,SUD,45919
2017-08-14,61,6WbADFqMvR8N5u0BvtsWQE,Without You (feat. Sandro Cavazza),Avicii,42492
2017-08-14,62,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,42038
2017-08-14,63,3PEgB3fkiojxms35ntsTgs,More Than You Know,Axwell /\ Ingrosso,41830
2017-08-14,64,2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,Juris,41663
2017-08-14,65,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,40094
2017-08-14,66,0AZjL7QqObm13VxPA078uz,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,39876
2017-08-14,67,4OjORl39ULsmkJHOPbOOPJ,You,Jona,39524
2017-08-14,68,7aF09WaavZAmAWuUeYxlYD,Rich Love (with Seeb),OneRepublic,39502
2017-08-14,69,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,38848
2017-08-14,70,1839RWzPRZCVgvamu4sHSN,All My Love (feat. Conor Maynard),Cash Cash,38603
2017-08-14,71,57OKulT8zrb9RbEML2dAM5,Cool Down,James Reid,38412
2017-08-14,72,7KXjTSCq5nL1LoYtL7XAwS,HUMBLE.,Kendrick Lamar,37889
2017-08-14,73,7vGuf3Y35N4wmASOKLUVVU,Silence,Marshmello,37764
2017-08-14,74,1qOLh0tI7trd1zdDKxYZTe,Starving,Hailee Steinfeld,37234
2017-08-14,75,0RYXEibxMami3QuT8kn4Iz,Marmalade (feat. Lil Yachty),Macklemore,36234
2017-08-14,76,5QVuf1MpdzFtFoJGwcKosa,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,35980
2017-08-14,77,2rb5MvYT7ZIxbKW5hfcHx8,Mi Gente,J Balvin,35252
2017-08-14,78,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,35058
2017-08-14,79,2eMwDehkIC1j68U6FA3Eiq,XO TOUR Llif3,Lil Uzi Vert,34952
2017-08-14,80,7L605WhF5EGf34ggj87yK6,You And Me,Lifehouse,34503
2017-08-14,81,7q8jJ1XZEliBakZSUMFde5,Stay With You,Cheat Codes,34308
2017-08-14,82,3zgs1f6Tj0mn29qTXJuhSY,13,LANY,33844
2017-08-14,83,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,33777
2017-08-14,84,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,33700
2017-08-14,85,3B54sVLJ402zGa6Xm4YGNe,Unforgettable,French Montana,33329
2017-08-14,86,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,32540
2017-08-14,87,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,32371
2017-08-14,88,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,32232
2017-08-14,89,0fioLzGM8ngbD1w6fMmm45,I'm Not The Only One,Sam Smith,32058
2017-08-14,90,2jYmK1cb3Uya6FFsocdpzO,Why,Sabrina Carpenter,31948
2017-08-14,91,2OALaHcDdKkjYEpAr0Qzab,Lonely Together (feat. Rita Ora),Avicii,31804
2017-08-14,92,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,31390
2017-08-14,93,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,31139
2017-08-14,94,2qqte0XT0eFFVLuNP7Qena,Paano Ba Ang Magmahal,Piolo Pascual,30950
2017-08-14,95,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,30238
2017-08-14,96,3a1lNhkSLSkpJE4MSHpDu9,Congratulations,Post Malone,30193
2017-08-14,97,3jhligm7HycklC8M3CcXnM,Good Girls,LANY,30148
2017-08-14,98,1CKd1PnqfYx0H12V9MSaIY,Get Low (with Liam Payne),Zedd,30069
2017-08-14,99,7tr2za8SQg2CI8EDgrdtNl,Slide (feat. Frank Ocean & Migos),Calvin Harris,29583
2017-08-14,100,3kxfsdsCpFgN412fpnW85Y,Redbone,Childish Gambino,29560
2017-08-14,101,0VhgEqMTNZwYL1ARDLLNCX,Can I Be Him,James Arthur,29275
2017-08-14,102,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,29136
2017-08-14,103,4aWmUDTfIPGksMNLV2rQP2,Despacito (Featuring Daddy Yankee),Luis Fonsi,28964
2017-08-14,104,31MkGwj0SWgZaTvEt5Hgxv,What About Us,P!nk,28952
2017-08-14,105,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,28352
2017-08-14,106,1Sl3njkhhz8nrSPZroDQ82,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,28160
2017-08-14,107,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,28130
2017-08-14,108,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,28033
2017-08-14,109,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,27707
2017-08-14,110,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,27188
2017-08-14,111,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,27127
2017-08-14,112,3NdDpSvN911VPGivFlV5d0,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,26829
2017-08-14,113,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,26814
2017-08-14,114,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,26658
2017-08-14,115,4SRqDmPxYX0pUb5B5ut2Ri,So Sick,Ne-Yo,26615
2017-08-14,116,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,26472
2017-08-14,117,1ejtHfSXQwvaAU7F82FXww,Lost Stars,Adam Levine,26240
2017-08-14,118,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,26177
2017-08-14,119,5qII2n90lVdPDcgXEEVHNy,Sunday Morning,Maroon 5,25883
2017-08-14,120,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,25818
2017-08-14,121,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,25674
2017-08-14,122,5o4yGlG0PfeVUa6ClIyOxq,Boys,Charli XCX,25402
2017-08-14,123,7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,John Mayer,25320
2017-08-14,124,14pj36HKHd6c72njvGVPWU,Pusong Ligaw,Jericho Rosales,25316
2017-08-14,125,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,25288
2017-08-14,126,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,25236
2017-08-14,127,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,25166
2017-08-14,128,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,25113
2017-08-14,129,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,24972
2017-08-14,130,2iXBZ32Fz5VDCLeE0JIdX5,Better in Time,Leona Lewis,24908
2017-08-14,131,2jyjhRf6DVbMPU5zxagN2h,Let Her Go,Passenger,24823
2017-08-14,132,0jdeV5dSB3kUBRqe1xQJbh,True,Ryan Cabrera,24800
2017-08-14,133,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,24768
2017-08-14,134,5Z6DLYbekZkL8OvH54S4n0,When You Say Nothing At All,Boyzone,24657
2017-08-14,135,0MqkYdGBzHx7lnaFvo7doR,Para Sa Akin,Sitti,24601
2017-08-14,136,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,24342
2017-08-14,137,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,24331
2017-08-14,138,54i6YAQkZImwWjmzPrQeqd,pink skies,LANY,24077
2017-08-14,139,6vtOX9riyVzwJxj2SYTuES,Terrified,Katharine McPhee,24073
2017-08-14,140,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,24065
2017-08-14,141,57p8CBvPOxrvyCbn6ttl5r,Would You Ever,Skrillex,24061
2017-08-14,142,68EMU2RD1ECNeOeJ5qAXCV,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,24012
2017-08-14,143,0mqJsNkF3MRtBkRhzVskVX,We Can't Be,Krissy,23767
2017-08-14,144,5OGkKx8jP0A5KSULEc6XYZ,Realize,Colbie Caillat,23543
2017-08-14,145,3gyEt1vswIEbpQqBs18Lha,Harana,Parokya Ni Edgar,23362
2017-08-14,146,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,23353
2017-08-14,147,0rFOs9paloAvEtzwDX1Kmc,Bubbly,Colbie Caillat,23239
2017-08-14,148,5knuzwU65gJK7IF5yJsuaW,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,23073
2017-08-14,149,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,22997
2017-08-14,150,0jdny0dhgjUwoIp5GkqEaA,Praying,Kesha,22901
2017-08-14,151,6CiuHbascZBxfFqdixSXiW,Set You Free,MYMP,22857
2017-08-14,152,4JIo8RztBbELr2gWJ5OGK6,Secret Love Song (feat. Jason Derulo),Little Mix,22622
2017-08-14,153,7yCm5uEZcQ6uzt9E5Py6IR,Middle Of The Night,The Vamps,22447
2017-08-14,154,4Hf7WnR761jpxPr5D46Bcd,Treat You Better,Shawn Mendes,22380
2017-08-14,155,3hB5DgAiMAQ4DzYbsMq1IT,Love Yourself,Justin Bieber,22250
2017-08-14,156,5EzitieoPnjyKHAq0gfRMa,Ko Ko Bop,EXO,22225
2017-08-14,157,3nQtkvFMNkRwxjKVAlGPcG,Torete,Moonstar88,22002
2017-08-14,158,4ub59HeXqdYApJtkJqnvXE,I'll Never Go,Erik Santos,21710
2017-08-14,159,0JzwzRDkwZr8s1WRfNgUqA,Till I Met You,Angeline Quinto,21622
2017-08-14,160,1KT0xdIjm7t053xByACrrg,美女と野獣,Ariana Grande,21611
2017-08-14,161,442j8VxaB60dWf9cBFuX5w,Almost Is Never Enough,Ariana Grande,21576
2017-08-14,162,22BH6K8RlpwNzIINvWS4Jj,(Not) The One,Bebe Rexha,21575
2017-08-14,163,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,21537
2017-08-14,164,6b8Be6ljOzmkOmFslEb23P,24K Magic,Bruno Mars,21347
2017-08-14,165,72jbDTw1piOOj770jWNeaG,Paris,The Chainsmokers,21272
2017-08-14,166,4g8lRiznlad8Vy4HR1J3B9,A Love To Last A Lifetime,Juris,21204
2017-08-14,167,3b5Li4QKDVBx1x7fQuu54a,Tired,Alan Walker,21198
2017-08-14,168,3mxCsKcdT7SdnsOt8Wyyvs,Someday We'll Know,Mandy Moore,21072
2017-08-14,169,2meEAmZCXr2dud0RRYyfZt,Kaibigan Mo,Sarah Geronimo,21039
2017-08-14,170,4LSkEJ5P5MV0y3PZqw7guJ,Sober,Cheat Codes,20918
2017-08-14,171,1vkBeaVW2eUmBtUc2f366k,Say It Again,Marié Digby,20901
2017-08-14,172,7LJjWqhqK594nN7qJzLVXE,As If It's Your Last,BLACKPINK,20898
2017-08-14,173,5V7mTIcXVU9k2JNu0mE6vy,Fall for You (Acoustic),Secondhand Serenade,20653
2017-08-14,174,6DNtNfH8hXkqOX1sjqmI7p,Cold Water (feat. Justin Bieber & MØ),Major Lazer,20442
2017-08-14,175,6bMSUhAmaAGTb5RTTuzWE3,Simpleng Tao,Gloc 9,19892
2017-08-14,176,5eqK0tbzUPo2SoeZsov04s,Bank Account,21 Savage,19866
2017-08-14,177,1cOyWWUr3oXJIxY0AjJEx9,YOUTH,Troye Sivan,19793
2017-08-14,178,0CcQNd8CINkwQfe1RDtGV6,Believer,Imagine Dragons,19782
2017-08-14,179,2EGpIoqoqqJLE0MoowpxhS,On Top,James Reid,19741
2017-08-14,180,4pdPtRcBmOSQDlJ3Fk945m,Let Me Love You,DJ Snake,19515
2017-08-14,181,1lntL1cI2UIWlxjL5QiN8g,The Other,Lauv,19474
2017-08-14,182,3Ytr1SUCUi6J3L9dRFx5iH,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,19454
2017-08-14,183,4xBjsLUSjcx2h7PcRikpQp,OMG (feat. Quavo),Camila Cabello,19414
2017-08-14,184,5o4W6yWSJD9e9Ea8YC9WjF,One Step At a Time,Jordin Sparks,19295
2017-08-14,185,6FemVsNUb2lzWsDRm14FUJ,Rain,The Script,19163
2017-08-14,186,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,19008
2017-08-14,187,7D4rSZoga8hqJqNOVcPde1,If We Fall in Love,Yeng Constantino,18918
2017-08-14,188,6PCUP3dWmTjcTtXY02oFdT,Castle on the Hill,Ed Sheeran,18880
2017-08-14,189,1yxgsra98r3qAtxqiGZPiX,BUTTERFLY EFFECT,Travis Scott,18857
2017-08-14,190,2rizacJSyD9S1IQUxUxnsK,All We Know,The Chainsmokers,18850
2017-08-14,191,4b4KcovePX8Ke2cLIQTLM0,All Night,The Vamps,18788
2017-08-14,192,0Xa7b1Kw7I08dD2k7zZKtV,Where The Love Goes,Anjulie,18703
2017-08-14,193,1mZuPFi2iOM4fcl3hdwOmt,I'll Never Love This Way Again,Jona,18649
2017-08-14,194,3FvCy00Wz75HmhlXPMmnOx,Superman (It's Not Easy),Five For Fighting,18632
2017-08-14,195,3VOtM6x5KXZuxSzHaaf9oO,Mama - Acoustic,Jonas Blue,18630
2017-08-14,196,3ebXMykcMXOcLeJ9xZ17XH,Scared to Be Lonely,Martin Garrix,18583
2017-08-14,197,4FdQYoWFym37QDQ2GkEHi1,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,18576
2017-08-14,198,6JV2JOEocMgcZxYSZelKcc,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,18443
2017-08-14,199,3vsNteZn6E5qBSSBO78W7b,You're Beautiful,James Blunt,18403
2017-08-14,200,2YMyVYNLmFDD0KGtNkkgFa,Kissing Strangers,DNCE,18390
2017-08-15,1,5CtI0qwDJkDQGwXD1H1cLb,Despacito - Remix,Luis Fonsi,183089
2017-08-15,2,46ixegtxjERQMCutmp09Sa,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,157584
2017-08-15,3,0NiXXAI876aGImAd6rTj8w,Mama,Jonas Blue,145243
2017-08-15,4,3DXncPQOG4VBw3QHh3S817,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,142226
2017-08-15,5,74ODGXs4byLTRdnKGM4s6E,Super Far,LANY,137665
2017-08-15,6,6EpRaXYhGOB3fj4V2uDkMJ,Strip That Down,Liam Payne,135931
2017-08-15,7,1wjzFQodRWrPcQ0AnYnvQ9,I Like Me Better,Lauv,119084
2017-08-15,8,4iLqG9SeJSnt0cSPICSjxv,Attention,Charlie Puth,115825
2017-08-15,9,4ai7c2BUjNpElhZdZDH7qF,Dahil Sa'Yo,Inigo Pascual,113227
2017-08-15,10,7F9vK8hNFMml4GtHsaXui6,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,111894
2017-08-15,11,1NDxZ7cFAo481dtYWdrUnR,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,111454
2017-08-15,12,6jA8HL9i4QGzsj6fjoxp8Y,There for You,Martin Garrix,110415
2017-08-15,13,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,106544
2017-08-15,14,25C5CowdsfXld2jJanbiex,Sorry Not Sorry,Demi Lovato,104711
2017-08-15,15,3A7qX2QjDlPnazUsRk5y0M,2U (feat. Justin Bieber),David Guetta,102909
2017-08-15,16,5bcTCxgc7xVfSaMV3RuVke,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,99164
2017-08-15,17,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,96472
2017-08-15,18,167NczpNbRF7oWakJaY3Hh,Slow Hands,Niall Horan,95817
2017-08-15,19,1x5sYLZiu9r5E43kMlt9f8,Symphony (feat. Zara Larsson),Clean Bandit,94212
2017-08-15,20,0tKcYR2II1VCQWT79i5NrW,Thunder,Imagine Dragons,91405
2017-08-15,21,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,91238
2017-08-15,22,4c2W3VKsOFoIg2SFaO6DY5,Your Song,Rita Ora,91147
2017-08-15,23,6RUKPb4LETWmmr3iAEQktW,Something Just Like This,The Chainsmokers,90542
2017-08-15,24,1louJpMmzEicAn7lzDalPW,No Promises (feat. Demi Lovato),Cheat Codes,88927
2017-08-15,25,2ekn2ttSfGqwhhate0LSR0,New Rules,Dua Lipa,88252
2017-08-15,26,2mfUa8bLs2s5N4VaqJZ4lZ,Most Girls,Hailee Steinfeld,80749
2017-08-15,27,79cuOz3SPQTuFrp8WgftAu,There's Nothing Holdin' Me Back,Shawn Mendes,79614
2017-08-15,28,6kex4EBAj0WHXDKZMEJaaF,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,77596
2017-08-15,29,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,75374
2017-08-15,30,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,75111
2017-08-15,31,0XLOf9LhyazPX9Ld8jPiUq,Fetish (feat. Gucci Mane),Selena Gomez,74300
2017-08-15,32,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,73141
2017-08-15,33,6Pw3Gvw4wNMZfTYZa6IQal,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,72041
2017-08-15,34,7LEydI5NfjY6mZfKwYIptZ,Down,Fifth Harmony,71218
2017-08-15,35,5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,Khalid,71147
2017-08-15,36,51PIvodunv6NmX5250zxAh,The Cure,Lady Gaga,70950
2017-08-15,37,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,68277
2017-08-15,38,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,67279
2017-08-15,39,0dA2Mk56wEzDgegdC6R17g,Stay (with Alessia Cara),Zedd,66707
2017-08-15,40,1OAh8uOEOvTDqkKFsKksCi,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,64768
2017-08-15,41,4nMlau89VAjmV7agkl7OY3,Fresh Eyes,Andy Grammer,62466
2017-08-15,42,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,61420
2017-08-15,43,0dPBlz8N0veeceejtuvpPz,ILYSB,LANY,61195
2017-08-15,44,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,59132
2017-08-15,45,0afhq8XCExXpqazXczTSve,Galway Girl,Ed Sheeran,58635
2017-08-15,46,5bZtRlMBU76vHuDOb1GM5u,Perfect Strangers,Jonas Blue,56896
2017-08-15,47,3HVr6jTVwBHBa2flM0eURR,Glorious (feat. Skylar Grey),Macklemore,55862
2017-08-15,48,1SJtlNRJDeYHioymcvsqev,Crying in the Club,Camila Cabello,55046
2017-08-15,49,0ofbQMrRDsUaVKq2mGLEAb,Havana,Camila Cabello,54029
2017-08-15,50,1sCxVKWImDZSZKvG0U9B23,Bad Liar,Selena Gomez,53590
2017-08-15,51,6cAKeFFYW2aClZSUyvqAEW,It's Gotta Be You,Isaiah Firebrace,53465
2017-08-15,52,152lZdxL1OR0ZMW6KquMif,Location,Khalid,52948
2017-08-15,53,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,51984
2017-08-15,54,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,49121
2017-08-15,55,5Ua3GXyHwiSfpNTMjq6m2z,Touch,Little Mix,48621
2017-08-15,56,2ZiNCGDMapQzMtnPRVOKZI,Di Makatulog,SUD,46982
2017-08-15,57,4gqMQftUs22F8pOGVn5Acr,Reminding Me,Shawn Hook,46649
2017-08-15,58,6WbADFqMvR8N5u0BvtsWQE,Without You (feat. Sandro Cavazza),Avicii,46329
2017-08-15,59,3PEgB3fkiojxms35ntsTgs,More Than You Know,Axwell /\ Ingrosso,46183
2017-08-15,60,1Eck97uRMlprKOOJN9oO1E,Good Life (with G-Eazy & Kehlani),G-Eazy,45839
2017-08-15,61,7j4IOedQQtMpSHEvyXZsHI,ILYSB - STRIPPED,LANY,45320
2017-08-15,62,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,43707
2017-08-15,63,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,43563
2017-08-15,64,2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,Juris,43127
2017-08-15,65,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,41253
2017-08-15,66,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,41239
2017-08-15,67,0AZjL7QqObm13VxPA078uz,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,40836
2017-08-15,68,7vGuf3Y35N4wmASOKLUVVU,Silence,Marshmello,40492
2017-08-15,69,4OjORl39ULsmkJHOPbOOPJ,You,Jona,40291
2017-08-15,70,7aF09WaavZAmAWuUeYxlYD,Rich Love (with Seeb),OneRepublic,39527
2017-08-15,71,1qOLh0tI7trd1zdDKxYZTe,Starving,Hailee Steinfeld,39126
2017-08-15,72,57OKulT8zrb9RbEML2dAM5,Cool Down,James Reid,38871
2017-08-15,73,7KXjTSCq5nL1LoYtL7XAwS,HUMBLE.,Kendrick Lamar,38848
