date,position,track_id,track_name,artist,streams
2017-09-15,70,6VCrPY3rpckaEU8KXBITVJ,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,39632
2017-09-15,71,2rb5MvYT7ZIxbKW5hfcHx8,Mi Gente,J Balvin,39552
2017-09-15,72,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,39387
2017-09-15,73,2NkbRmygVirMQFCjSkyY7Q,Too Much To Ask,Niall Horan,38619
2017-09-15,74,7m9OqQk4RVRkw9JJdeAw96,Jocelyn Flores,XXXTENTACION,38037
2017-09-15,75,7j4IOedQQtMpSHEvyXZsHI,ILYSB - STRIPPED,LANY,38029
2017-09-15,76,0fioLzGM8ngbD1w6fMmm45,I'm Not The Only One,Sam Smith,37640
2017-09-15,77,7KXjTSCq5nL1LoYtL7XAwS,HUMBLE.,Kendrick Lamar,37081
2017-09-15,78,7q8jJ1XZEliBakZSUMFde5,Stay With You,Cheat Codes,36182
2017-09-15,79,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,36053
2017-09-15,80,7GX5flRQZVHRAGd6B4TmDO,XO Tour Llif3,Lil Uzi Vert,35969
2017-09-15,81,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,35686
2017-09-15,82,2jYmK1cb3Uya6FFsocdpzO,Why,Sabrina Carpenter,35467
2017-09-15,83,3PEgB3fkiojxms35ntsTgs,More Than You Know,Axwell /\ Ingrosso,35379
2017-09-15,84,20H2Hd5AkUcRjB4yL3UQtJ,Down,Fifth Harmony,35259
2017-09-15,85,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,34795
2017-09-15,86,6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,34713
2017-09-15,87,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,34635
2017-09-15,88,5QVuf1MpdzFtFoJGwcKosa,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,34496
2017-09-15,89,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,34475
2017-09-15,90,3a1lNhkSLSkpJE4MSHpDu9,Congratulations,Post Malone,34348
2017-09-15,91,0afhq8XCExXpqazXczTSve,Galway Girl,Ed Sheeran,34031
2017-09-15,92,0AZjL7QqObm13VxPA078uz,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,33749
2017-09-15,93,2771LMNxwf62FTAdpJMQfM,Bodak Yellow,Cardi B,33058
2017-09-15,94,4gqMQftUs22F8pOGVn5Acr,Reminding Me,Shawn Hook,33044
2017-09-15,95,7rdUtXasA973gmrr2Xxh3E,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,32354
2017-09-15,96,0dA2Mk56wEzDgegdC6R17g,Stay (with Alessia Cara),Zedd,32310
2017-09-15,97,3B54sVLJ402zGa6Xm4YGNe,Unforgettable,French Montana,31969
2017-09-15,98,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,31735
2017-09-15,99,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,31422
2017-09-15,100,2qqte0XT0eFFVLuNP7Qena,Paano Ba Ang Magmahal,Piolo Pascual,30202
2017-09-15,101,0VhgEqMTNZwYL1ARDLLNCX,Can I Be Him,James Arthur,30034
2017-09-15,102,3NdDpSvN911VPGivFlV5d0,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,30023
2017-09-15,103,1839RWzPRZCVgvamu4sHSN,All My Love (feat. Conor Maynard),Cash Cash,29482
2017-09-15,104,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,29222
2017-09-15,105,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,28815
2017-09-15,106,1Sl3njkhhz8nrSPZroDQ82,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,28788
2017-09-15,107,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,28725
2017-09-15,108,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,28238
2017-09-15,109,7L605WhF5EGf34ggj87yK6,You And Me,Lifehouse,28131
2017-09-15,110,4SRqDmPxYX0pUb5B5ut2Ri,So Sick,Ne-Yo,28063
2017-09-15,111,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,27897
2017-09-15,112,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,27275
2017-09-15,113,3nQtkvFMNkRwxjKVAlGPcG,Torete,Moonstar88,26786
2017-09-15,114,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,26548
2017-09-15,115,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,26391
2017-09-15,116,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,26381
2017-09-15,117,5eqK0tbzUPo2SoeZsov04s,Bank Account,21 Savage,26244
2017-09-15,118,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,26082
2017-09-15,119,0mqJsNkF3MRtBkRhzVskVX,We Can't Be,Krissy,25909
2017-09-15,120,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,25836
2017-09-15,121,2QWP8NYYplOqEFBYGCcq0S,Rain,The Script,25724
2017-09-15,122,5o4yGlG0PfeVUa6ClIyOxq,Boys,Charli XCX,25603
2017-09-15,123,14pj36HKHd6c72njvGVPWU,Pusong Ligaw,Jericho Rosales,25582
2017-09-15,124,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,25249
2017-09-15,125,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,25160
2017-09-15,126,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,25132
2017-09-15,127,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,25125
2017-09-15,128,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,24842
2017-09-15,129,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,24700
2017-09-15,130,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,24641
2017-09-15,131,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,24622
2017-09-15,132,2kLf4myxQME1Nd0voeKZri,Stay Young,Mike Perry,24451
2017-09-15,133,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,24289
2017-09-15,134,0Xa7b1Kw7I08dD2k7zZKtV,Where The Love Goes,Anjulie,24148
2017-09-15,135,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,24146
2017-09-15,136,4LSkEJ5P5MV0y3PZqw7guJ,Sober,Cheat Codes,24023
2017-09-15,137,4xBjsLUSjcx2h7PcRikpQp,OMG (feat. Quavo),Camila Cabello,23995
2017-09-15,138,3zgs1f6Tj0mn29qTXJuhSY,13,LANY,23942
2017-09-15,139,7yCm5uEZcQ6uzt9E5Py6IR,Middle Of The Night,The Vamps,23904
2017-09-15,140,3b5Li4QKDVBx1x7fQuu54a,Tired,Alan Walker,23854
2017-09-15,141,57p8CBvPOxrvyCbn6ttl5r,Would You Ever,Skrillex,23762
2017-09-15,142,68EMU2RD1ECNeOeJ5qAXCV,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,23689
2017-09-15,143,72jbDTw1piOOj770jWNeaG,Paris,The Chainsmokers,23597
2017-09-15,144,5Z6DLYbekZkL8OvH54S4n0,When You Say Nothing At All,Boyzone,23549
2017-09-15,145,0MqkYdGBzHx7lnaFvo7doR,Para Sa Akin,Sitti,23520
2017-09-15,146,5XQMr19TL7Mfksq9zihbOu,Questions,Chris Brown,23273
2017-09-15,147,4JIo8RztBbELr2gWJ5OGK6,Secret Love Song (feat. Jason Derulo),Little Mix,23210
2017-09-15,148,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,23121
2017-09-15,149,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,23100
2017-09-15,150,3gyEt1vswIEbpQqBs18Lha,Harana,Parokya Ni Edgar,22888
2017-09-15,151,4ub59HeXqdYApJtkJqnvXE,I'll Never Go,Erik Santos,22691
2017-09-15,152,6b8Be6ljOzmkOmFslEb23P,24K Magic,Bruno Mars,22618
2017-09-15,153,6CiuHbascZBxfFqdixSXiW,Set You Free,MYMP,22593
2017-09-15,154,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,22560
2017-09-15,155,3hB5DgAiMAQ4DzYbsMq1IT,Love Yourself,Justin Bieber,22475
2017-09-15,156,2jyjhRf6DVbMPU5zxagN2h,Let Her Go,Passenger,22474
2017-09-15,157,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,22429
2017-09-15,158,5XiZK7m9PLppgIzJBpw2x5,Wait,Martin Jensen,22283
2017-09-15,159,0JzwzRDkwZr8s1WRfNgUqA,Till I Met You,Angeline Quinto,22202
2017-09-15,160,5Db9VIdDsN5yu3Eu7CT0i4,Stay With Me,Sam Smith,22189
2017-09-15,161,4Hf7WnR761jpxPr5D46Bcd,Treat You Better,Shawn Mendes,21952
2017-09-15,162,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,21811
2017-09-15,163,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,21542
2017-09-15,164,0jdeV5dSB3kUBRqe1xQJbh,True,Ryan Cabrera,21422
2017-09-15,165,442j8VxaB60dWf9cBFuX5w,Almost Is Never Enough,Ariana Grande,21270
2017-09-15,166,3jhligm7HycklC8M3CcXnM,Good Girls,LANY,20989
2017-09-15,167,1lntL1cI2UIWlxjL5QiN8g,The Other,Lauv,20638
2017-09-15,168,53QF56cjZA9RTuuMZDrSA6,I Won't Give Up,Jason Mraz,20638
2017-09-15,169,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,20620
2017-09-15,170,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,20618
2017-09-15,171,6bMSUhAmaAGTb5RTTuzWE3,Simpleng Tao,Gloc 9,20617
2017-09-15,172,2rizacJSyD9S1IQUxUxnsK,All We Know,The Chainsmokers,20565
2017-09-15,173,1cOyWWUr3oXJIxY0AjJEx9,YOUTH,Troye Sivan,20406
2017-09-15,174,6QgjcU0zLnzq5OrUoSZ3OK,Feel It Still,Portugal. The Man,20274
2017-09-15,175,1ejtHfSXQwvaAU7F82FXww,Lost Stars,Adam Levine,20240
2017-09-15,176,0rFOs9paloAvEtzwDX1Kmc,Bubbly,Colbie Caillat,20129
2017-09-15,177,6vtOX9riyVzwJxj2SYTuES,Terrified,Katharine McPhee,20104
2017-09-15,178,6DNtNfH8hXkqOX1sjqmI7p,Cold Water (feat. Justin Bieber & MØ),Major Lazer,20066
2017-09-15,179,22BH6K8RlpwNzIINvWS4Jj,(Not) The One,Bebe Rexha,20020
2017-09-15,180,3ebXMykcMXOcLeJ9xZ17XH,Scared to Be Lonely,Martin Garrix,20008
2017-09-15,181,7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,John Mayer,19981
2017-09-15,182,3uB6rxXYjmMEhOVJT763S6,Staying Up,Matoma,19873
2017-09-15,183,7tr2za8SQg2CI8EDgrdtNl,Slide (feat. Frank Ocean & Migos),Calvin Harris,19865
2017-09-15,184,0XLOf9LhyazPX9Ld8jPiUq,Fetish (feat. Gucci Mane),Selena Gomez,19803
2017-09-15,185,5knuzwU65gJK7IF5yJsuaW,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,19787
2017-09-15,186,0RYXEibxMami3QuT8kn4Iz,Marmalade (feat. Lil Yachty),Macklemore,19534
2017-09-15,187,7Lgpic8BsBJR4jFrr9abbz,I Believe I'm Fine,Robin Schulz,19383
2017-09-15,188,4aWmUDTfIPGksMNLV2rQP2,Despacito (Featuring Daddy Yankee),Luis Fonsi,19308
2017-09-15,189,0QsvXIfqM0zZoerQfsI9lm,Don't Let Me Down (feat. Daya),The Chainsmokers,19222
2017-09-15,190,57OKulT8zrb9RbEML2dAM5,Cool Down,James Reid,19095
2017-09-15,191,3U7TJUjNz7pgPSfgeGQjsP,Forevermore,Juris,18957
2017-09-15,192,2iXBZ32Fz5VDCLeE0JIdX5,Better in Time,Leona Lewis,18938
2017-09-15,193,22l6ZMCgWB1wfd1GOBe3wm,Ikaw,Yeng Constantino,18914
2017-09-15,194,5OGkKx8jP0A5KSULEc6XYZ,Realize,Colbie Caillat,18810
2017-09-15,195,73sEFRISCOmunToMJtjuPS,Hate That I Love You,Rihanna,18749
2017-09-15,196,6JV2JOEocMgcZxYSZelKcc,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,18749
2017-09-15,197,5qII2n90lVdPDcgXEEVHNy,Sunday Morning,Maroon 5,18443
2017-09-15,198,4b4KcovePX8Ke2cLIQTLM0,All Night,The Vamps,18443
2017-09-15,199,1sCxVKWImDZSZKvG0U9B23,Bad Liar,Selena Gomez,18354
2017-09-15,200,4g8lRiznlad8Vy4HR1J3B9,A Love To Last A Lifetime,Juris,18316
2017-09-16,1,0mel2N9Ws9r4yLQn5QE21Y,Too Good At Goodbyes - Edit,Sam Smith,350880
2017-09-16,2,5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,Khalid,205478
2017-09-16,3,6uFsE1JgZ20EXyU0JQZbUR,Look What You Made Me Do,Taylor Swift,196288
2017-09-16,4,4mxWSdf71VFO52qFeY0fZt,What Lovers Do (feat. SZA),Maroon 5,170674
2017-09-16,5,74ODGXs4byLTRdnKGM4s6E,Super Far,LANY,165365
2017-09-16,6,1wjzFQodRWrPcQ0AnYnvQ9,I Like Me Better,Lauv,156070
2017-09-16,7,2ekn2ttSfGqwhhate0LSR0,New Rules,Dua Lipa,150640
2017-09-16,8,7F9vK8hNFMml4GtHsaXui6,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,143601
2017-09-16,9,6EpRaXYhGOB3fj4V2uDkMJ,Strip That Down,Liam Payne,137957
2017-09-16,10,0NiXXAI876aGImAd6rTj8w,Mama,Jonas Blue,133563
2017-09-16,11,25C5CowdsfXld2jJanbiex,Sorry Not Sorry,Demi Lovato,130939
2017-09-16,12,0ofbQMrRDsUaVKq2mGLEAb,Havana,Camila Cabello,126986
2017-09-16,13,4aUf4lzQ1di5JajZ4a9FuI,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,126176
2017-09-16,14,5CtI0qwDJkDQGwXD1H1cLb,Despacito - Remix,Luis Fonsi,124374
2017-09-16,15,3DXncPQOG4VBw3QHh3S817,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,121435
2017-09-16,16,4ai7c2BUjNpElhZdZDH7qF,Dahil Sa'Yo,Inigo Pascual,115276
2017-09-16,17,1j4kHkkpqZRBwE0A4CN4Yv,Dusk Till Dawn - Radio Edit,ZAYN,114142
2017-09-16,18,46ixegtxjERQMCutmp09Sa,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,109521
2017-09-16,19,4iLqG9SeJSnt0cSPICSjxv,Attention,Charlie Puth,109159
2017-09-16,20,1NDxZ7cFAo481dtYWdrUnR,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,104325
2017-09-16,21,7nZmah2llfvLDiUjm0kiyz,Friends (with BloodPop®),Justin Bieber,101601
2017-09-16,22,0tKcYR2II1VCQWT79i5NrW,Thunder,Imagine Dragons,98192
2017-09-16,23,5bcTCxgc7xVfSaMV3RuVke,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,97489
2017-09-16,24,167NczpNbRF7oWakJaY3Hh,Slow Hands,Niall Horan,97153
2017-09-16,25,6jA8HL9i4QGzsj6fjoxp8Y,There for You,Martin Garrix,95175
2017-09-16,26,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,94152
2017-09-16,27,3A7qX2QjDlPnazUsRk5y0M,2U (feat. Justin Bieber),David Guetta,88171
2017-09-16,28,4c2W3VKsOFoIg2SFaO6DY5,Your Song,Rita Ora,86239
2017-09-16,29,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,85797
2017-09-16,30,7vGuf3Y35N4wmASOKLUVVU,Silence,Marshmello,84343
2017-09-16,31,19WjVVgXjdKXfLXoaDPwTM,...Ready For It?,Taylor Swift,81340
2017-09-16,32,6RUKPb4LETWmmr3iAEQktW,Something Just Like This,The Chainsmokers,81246
2017-09-16,33,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,78899
2017-09-16,34,1louJpMmzEicAn7lzDalPW,No Promises (feat. Demi Lovato),Cheat Codes,78233
2017-09-16,35,6Pw3Gvw4wNMZfTYZa6IQal,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,77766
2017-09-16,36,5Gu0PDLN4YJeW75PpBSg9p,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,77552
2017-09-16,37,5tz69p7tJuGPeMGwNTxYuV,1-800-273-8255,Logic,74511
2017-09-16,38,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,72917
2017-09-16,39,6kex4EBAj0WHXDKZMEJaaF,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,71103
2017-09-16,40,1x5sYLZiu9r5E43kMlt9f8,Symphony (feat. Zara Larsson),Clean Bandit,69026
2017-09-16,41,51PIvodunv6NmX5250zxAh,The Cure,Lady Gaga,67496
2017-09-16,42,79cuOz3SPQTuFrp8WgftAu,There's Nothing Holdin' Me Back,Shawn Mendes,67416
2017-09-16,43,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,66120
2017-09-16,44,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,61569
2017-09-16,45,4nMlau89VAjmV7agkl7OY3,Fresh Eyes,Andy Grammer,60578
2017-09-16,46,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,60204
2017-09-16,47,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,59204
2017-09-16,48,2OALaHcDdKkjYEpAr0Qzab,Lonely Together (feat. Rita Ora),Avicii,59101
2017-09-16,49,6WbADFqMvR8N5u0BvtsWQE,Without You (feat. Sandro Cavazza),Avicii,58424
2017-09-16,50,2mfUa8bLs2s5N4VaqJZ4lZ,Most Girls,Hailee Steinfeld,57689
2017-09-16,51,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,48521
2017-09-16,52,2ZiNCGDMapQzMtnPRVOKZI,Di Makatulog,SUD,48413
2017-09-16,53,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,47187
2017-09-16,54,5bZtRlMBU76vHuDOb1GM5u,Perfect Strangers,Jonas Blue,46618
2017-09-16,55,6cAKeFFYW2aClZSUyvqAEW,It's Gotta Be You,Isaiah Firebrace,45907
2017-09-16,56,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,45486
2017-09-16,57,0dPBlz8N0veeceejtuvpPz,ILYSB,LANY,45373
2017-09-16,58,152lZdxL1OR0ZMW6KquMif,Location,Khalid,44921
2017-09-16,59,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,44324
2017-09-16,60,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,42831
2017-09-16,61,5Ua3GXyHwiSfpNTMjq6m2z,Touch,Little Mix,42419
2017-09-16,62,1Eck97uRMlprKOOJN9oO1E,Good Life (with G-Eazy & Kehlani),G-Eazy,41925
2017-09-16,63,2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,Juris,41316
2017-09-16,64,31MkGwj0SWgZaTvEt5Hgxv,What About Us,P!nk,41185
2017-09-16,65,3HVr6jTVwBHBa2flM0eURR,Glorious (feat. Skylar Grey),Macklemore,40945
2017-09-16,66,3hRZsdTF5uyGA2uhNqEuhm,Too Much To Ask,Niall Horan,40881
2017-09-16,67,1OAh8uOEOvTDqkKFsKksCi,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,40598
2017-09-16,68,6VCrPY3rpckaEU8KXBITVJ,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,40314
2017-09-16,69,7aF09WaavZAmAWuUeYxlYD,Rich Love (with Seeb),OneRepublic,40070
2017-09-16,70,7m9OqQk4RVRkw9JJdeAw96,Jocelyn Flores,XXXTENTACION,39126
2017-09-16,71,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,38984
2017-09-16,72,7KXjTSCq5nL1LoYtL7XAwS,HUMBLE.,Kendrick Lamar,38829
2017-09-16,73,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,38594
2017-09-16,74,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,38046
2017-09-16,75,7GX5flRQZVHRAGd6B4TmDO,XO Tour Llif3,Lil Uzi Vert,37496
2017-09-16,76,7j4IOedQQtMpSHEvyXZsHI,ILYSB - STRIPPED,LANY,37462
2017-09-16,77,2rb5MvYT7ZIxbKW5hfcHx8,Mi Gente,J Balvin,37047
2017-09-16,78,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,36868
2017-09-16,79,2jYmK1cb3Uya6FFsocdpzO,Why,Sabrina Carpenter,36768
2017-09-16,80,0fioLzGM8ngbD1w6fMmm45,I'm Not The Only One,Sam Smith,36461
2017-09-16,81,3a1lNhkSLSkpJE4MSHpDu9,Congratulations,Post Malone,36270
2017-09-16,82,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,36218
2017-09-16,83,7q8jJ1XZEliBakZSUMFde5,Stay With You,Cheat Codes,36131
2017-09-16,84,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,35340
2017-09-16,85,3PEgB3fkiojxms35ntsTgs,More Than You Know,Axwell /\ Ingrosso,34144
2017-09-16,86,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,34117
2017-09-16,87,0AZjL7QqObm13VxPA078uz,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,33977
2017-09-16,88,4gqMQftUs22F8pOGVn5Acr,Reminding Me,Shawn Hook,33876
2017-09-16,89,6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,33608
2017-09-16,90,2771LMNxwf62FTAdpJMQfM,Bodak Yellow,Cardi B,33245
2017-09-16,91,5QVuf1MpdzFtFoJGwcKosa,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,32219
2017-09-16,92,0dA2Mk56wEzDgegdC6R17g,Stay (with Alessia Cara),Zedd,32118
2017-09-16,93,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,31705
2017-09-16,94,0afhq8XCExXpqazXczTSve,Galway Girl,Ed Sheeran,31661
2017-09-16,95,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,31251
2017-09-16,96,3B54sVLJ402zGa6Xm4YGNe,Unforgettable,French Montana,30960
2017-09-16,97,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,30469
2017-09-16,98,1839RWzPRZCVgvamu4sHSN,All My Love (feat. Conor Maynard),Cash Cash,30066
2017-09-16,99,0VhgEqMTNZwYL1ARDLLNCX,Can I Be Him,James Arthur,29821
2017-09-16,100,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,29421
2017-09-16,101,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,29308
2017-09-16,102,3NdDpSvN911VPGivFlV5d0,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,28611
2017-09-16,103,1Sl3njkhhz8nrSPZroDQ82,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,28149
2017-09-16,104,2qqte0XT0eFFVLuNP7Qena,Paano Ba Ang Magmahal,Piolo Pascual,27623
2017-09-16,105,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,27299
2017-09-16,106,7L605WhF5EGf34ggj87yK6,You And Me,Lifehouse,26768
2017-09-16,107,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,26384
2017-09-16,108,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,26289
2017-09-16,109,3nQtkvFMNkRwxjKVAlGPcG,Torete,Moonstar88,26106
2017-09-16,110,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,26082
2017-09-16,111,5eqK0tbzUPo2SoeZsov04s,Bank Account,21 Savage,25999
2017-09-16,112,0mqJsNkF3MRtBkRhzVskVX,We Can't Be,Krissy,25980
2017-09-16,113,0MqkYdGBzHx7lnaFvo7doR,Para Sa Akin,Sitti,25973
2017-09-16,114,1OmcAT5Y8eg5bUPv9qJT4R,rockstar,Post Malone,25943
2017-09-16,115,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,25862
2017-09-16,116,4SRqDmPxYX0pUb5B5ut2Ri,So Sick,Ne-Yo,25689
2017-09-16,117,2QWP8NYYplOqEFBYGCcq0S,Rain,The Script,25591
2017-09-16,118,5o4yGlG0PfeVUa6ClIyOxq,Boys,Charli XCX,25540
2017-09-16,119,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,25457
2017-09-16,120,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,25435
2017-09-16,121,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,24963
2017-09-16,122,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,24956
2017-09-16,123,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,24899
2017-09-16,124,14pj36HKHd6c72njvGVPWU,Pusong Ligaw,Jericho Rosales,24262
2017-09-16,125,2kLf4myxQME1Nd0voeKZri,Stay Young,Mike Perry,24250
2017-09-16,126,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,24071
2017-09-16,127,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,24012
2017-09-16,128,4xBjsLUSjcx2h7PcRikpQp,OMG (feat. Quavo),Camila Cabello,23954
2017-09-16,129,3zgs1f6Tj0mn29qTXJuhSY,13,LANY,23937
2017-09-16,130,0Xa7b1Kw7I08dD2k7zZKtV,Where The Love Goes,Anjulie,23837
2017-09-16,131,7yCm5uEZcQ6uzt9E5Py6IR,Middle Of The Night,The Vamps,23836
2017-09-16,132,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,23620
2017-09-16,133,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,23539
2017-09-16,134,3b5Li4QKDVBx1x7fQuu54a,Tired,Alan Walker,23523
2017-09-16,135,4LSkEJ5P5MV0y3PZqw7guJ,Sober,Cheat Codes,23439
2017-09-16,136,5XQMr19TL7Mfksq9zihbOu,Questions,Chris Brown,23163
2017-09-16,137,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,23046
2017-09-16,138,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,22965
