date,position,track_id,track_name,artist,streams
2017-06-13,161,6JV2JOEocMgcZxYSZelKcc,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,20878
2017-06-13,162,6PJ8FF6UR8FZXfEvpHkIVN,How Would You Feel (Paean),Ed Sheeran,20827
2017-06-13,163,2jyjhRf6DVbMPU5zxagN2h,Let Her Go,Passenger,20776
2017-06-13,164,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,20739
2017-06-13,165,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,20695
2017-06-13,166,5OGkKx8jP0A5KSULEc6XYZ,Realize,Colbie Caillat,20274
2017-06-13,167,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,20065
2017-06-13,168,0TvQLMecTE8utzoNmvXRbK,Bad Blood,Taylor Swift,20046
2017-06-13,169,0jdeV5dSB3kUBRqe1xQJbh,True,Ryan Cabrera,19853
2017-06-13,170,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,19403
2017-06-13,171,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,19396
2017-06-13,172,5qfZRNjt2TkHEL12r3sDEU,Everglow,Coldplay,19392
2017-06-13,173,0rFOs9paloAvEtzwDX1Kmc,Bubbly,Colbie Caillat,19328
2017-06-13,174,4izP2KMwrhAdZEtIyp8Z8w,Jumpshot,Dawin,19286
2017-06-13,175,7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,John Mayer,19285
2017-06-13,176,04DwTuZ2VBdJCCC5TROn7L,In the Name of Love,Martin Garrix,19184
2017-06-13,177,6CiuHbascZBxfFqdixSXiW,Set You Free,MYMP,19169
2017-06-13,178,3GCL1PydwsLodcpv0Ll1ch,You Belong With Me,Taylor Swift,19046
2017-06-13,179,7y9iMe8SOB6z3NoHE2OfXl,Bad At Love,Halsey,19042
2017-06-13,180,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,19008
2017-06-13,181,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,18983
2017-06-13,182,5Z6DLYbekZkL8OvH54S4n0,When You Say Nothing At All,Boyzone,18939
2017-06-13,183,0QsvXIfqM0zZoerQfsI9lm,Don't Let Me Down (feat. Daya),The Chainsmokers,18904
2017-06-13,184,5VaLhE67iBHeuPKbyGS2wk,Hands,Mike Perry,18770
2017-06-13,185,22l6ZMCgWB1wfd1GOBe3wm,Ikaw,Yeng Constantino,18605
2017-06-13,186,4g8lRiznlad8Vy4HR1J3B9,A Love To Last A Lifetime,Juris,18483
2017-06-13,187,0YHUITU3w6ws1v8ehT264g,Shout Out to My Ex,Little Mix,18378
2017-06-13,188,6bMSUhAmaAGTb5RTTuzWE3,Simpleng Tao,Gloc 9,18077
2017-06-13,189,7AEAGTc8cReDqcbPoY9gwo,We Are Never Ever Getting Back Together,Taylor Swift,18010
2017-06-13,190,76cX1GFe7MHAxcfNDOckuS,Golden Youth,Leroy Styles,17903
2017-06-13,191,4VuS959DSpr82t3qBqCrWG,Supermarket Flowers,Ed Sheeran,17654
2017-06-13,192,50PWlIBU7PlGGwzgN8TiFJ,Million Reasons,Lady Gaga,17631
2017-06-13,193,5jx8tCxiO0uIbo2uNia23K,The One That Got Away - Acoustic,Katy Perry,17555
2017-06-13,194,7D4rSZoga8hqJqNOVcPde1,If We Fall in Love,Yeng Constantino,17522
2017-06-13,195,79yCQrawsilxU56g0UifKQ,Akin Ka Na Lang,The Company,17522
2017-06-13,196,5qII2n90lVdPDcgXEEVHNy,Sunday Morning,Maroon 5,17494
2017-06-13,197,1Slwb6dOYkBlWal1PGtnNg,Thinking out Loud,Ed Sheeran,17368
2017-06-13,198,4ub59HeXqdYApJtkJqnvXE,I'll Never Go,Erik Santos,17364
2017-06-13,199,0qUnBLZ8bJqUNEeQgayL9t,Out Of The Woods,Taylor Swift,17315
2017-06-13,200,6O6M7pJLABmfBRoGZMu76Y,Roses (feat. ROZES),The Chainsmokers,17169
2017-06-14,1,5CtI0qwDJkDQGwXD1H1cLb,Despacito - Remix,Luis Fonsi,249714
2017-06-14,2,3DXncPQOG4VBw3QHh3S817,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,193092
2017-06-14,3,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,152235
2017-06-14,4,6RUKPb4LETWmmr3iAEQktW,Something Just Like This,The Chainsmokers,135863
2017-06-14,5,0NiXXAI876aGImAd6rTj8w,Mama,Jonas Blue,131994
2017-06-14,6,6EpRaXYhGOB3fj4V2uDkMJ,Strip That Down,Liam Payne,130634
2017-06-14,7,4iLqG9SeJSnt0cSPICSjxv,Attention,Charlie Puth,130391
2017-06-14,8,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,129867
2017-06-14,9,1x5sYLZiu9r5E43kMlt9f8,Symphony (feat. Zara Larsson),Clean Bandit,129123
2017-06-14,10,0dA2Mk56wEzDgegdC6R17g,Stay (with Alessia Cara),Zedd,118303
2017-06-14,11,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,114631
2017-06-14,12,6jA8HL9i4QGzsj6fjoxp8Y,There for You,Martin Garrix,112390
2017-06-14,13,1louJpMmzEicAn7lzDalPW,No Promises (feat. Demi Lovato),Cheat Codes,103928
2017-06-14,14,3A7qX2QjDlPnazUsRk5y0M,2U (feat. Justin Bieber),David Guetta,102605
2017-06-14,15,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,98965
2017-06-14,16,79cuOz3SPQTuFrp8WgftAu,There's Nothing Holdin' Me Back,Shawn Mendes,98869
2017-06-14,17,1NDxZ7cFAo481dtYWdrUnR,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,96684
2017-06-14,18,4ai7c2BUjNpElhZdZDH7qF,Dahil Sa'Yo,Inigo Pascual,91328
2017-06-14,19,2mfUa8bLs2s5N4VaqJZ4lZ,Most Girls,Hailee Steinfeld,91182
2017-06-14,20,1Eck97uRMlprKOOJN9oO1E,Good Life (with G-Eazy & Kehlani),G-Eazy,90768
2017-06-14,21,6kex4EBAj0WHXDKZMEJaaF,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,90608
2017-06-14,22,51PIvodunv6NmX5250zxAh,The Cure,Lady Gaga,86922
2017-06-14,23,1sCxVKWImDZSZKvG0U9B23,Bad Liar,Selena Gomez,83716
2017-06-14,24,5Ua3GXyHwiSfpNTMjq6m2z,Touch,Little Mix,82914
2017-06-14,25,0tKcYR2II1VCQWT79i5NrW,Thunder,Imagine Dragons,81941
2017-06-14,26,7LEydI5NfjY6mZfKwYIptZ,Down,Fifth Harmony,79068
2017-06-14,27,1SJtlNRJDeYHioymcvsqev,Crying in the Club,Camila Cabello,78500
2017-06-14,28,3eR23VReFzcdmS7TYCrhCe,It Ain't Me (with Selena Gomez),Kygo,78286
2017-06-14,29,7KXjTSCq5nL1LoYtL7XAwS,HUMBLE.,Kendrick Lamar,73683
2017-06-14,30,1wjzFQodRWrPcQ0AnYnvQ9,I Like Me Better,Lauv,72938
2017-06-14,31,6cAKeFFYW2aClZSUyvqAEW,It's Gotta Be You,Isaiah Firebrace,69833
2017-06-14,32,1qOLh0tI7trd1zdDKxYZTe,Starving,Hailee Steinfeld,69699
2017-06-14,33,167NczpNbRF7oWakJaY3Hh,Slow Hands,Niall Horan,69583
2017-06-14,34,3ebXMykcMXOcLeJ9xZ17XH,Scared to Be Lonely,Martin Garrix,67803
2017-06-14,35,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,67746
2017-06-14,36,3Ytr1SUCUi6J3L9dRFx5iH,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,67124
2017-06-14,37,3NdDpSvN911VPGivFlV5d0,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,66787
2017-06-14,38,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,65662
2017-06-14,39,4nMlau89VAjmV7agkl7OY3,Fresh Eyes,Andy Grammer,64164
2017-06-14,40,6Pw3Gvw4wNMZfTYZa6IQal,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,63848
2017-06-14,41,7i2DJ88J7jQ8K7zqFX2fW8,Now Or Never,Halsey,63645
2017-06-14,42,4c2W3VKsOFoIg2SFaO6DY5,Your Song,Rita Ora,60680
2017-06-14,43,5bZtRlMBU76vHuDOb1GM5u,Perfect Strangers,Jonas Blue,60541
2017-06-14,44,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,59908
2017-06-14,45,1D3ODoXHBLpdxolZRHWV1j,By Your Side,Jonas Blue,59625
2017-06-14,46,0wfbD5rAksdXUzRvMfM3x5,The One,The Chainsmokers,59451
2017-06-14,47,2Gl0FzuLxflY6nPifJp5Dr,First Time,Kygo,58563
2017-06-14,48,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,57631
2017-06-14,49,72jbDTw1piOOj770jWNeaG,Paris,The Chainsmokers,55527
2017-06-14,50,5knuzwU65gJK7IF5yJsuaW,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,52947
2017-06-14,51,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,51557
2017-06-14,52,152lZdxL1OR0ZMW6KquMif,Location,Khalid,50710
2017-06-14,53,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,48415
2017-06-14,54,3a1lNhkSLSkpJE4MSHpDu9,Congratulations,Post Malone,48328
2017-06-14,55,4gqMQftUs22F8pOGVn5Acr,Reminding Me,Shawn Hook,47919
2017-06-14,56,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,46309
2017-06-14,57,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,46207
2017-06-14,58,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,46003
2017-06-14,59,6D0b04NJIKfEMg040WioJQ,Issues,Julia Michaels,45545
2017-06-14,60,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,44247
2017-06-14,61,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,43579
2017-06-14,62,78rIJddV4X0HkNAInEcYde,Call On Me - Ryan Riback Extended Remix,Starley,42035
2017-06-14,63,2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,Juris,41986
2017-06-14,64,4Q5yMlwAfAoitqg4r9oZHN,Quit (feat. Ariana Grande),Cashmere Cat,41067
2017-06-14,65,2DpCdPMg1BADE4HDnxt3Rd,"Sit Still, Look Pretty",Daya,39570
2017-06-14,66,1PSBzsahR2AKwLJgx8ehBj,Bad Things (with Camila Cabello),Machine Gun Kelly,39487
2017-06-14,67,1lntL1cI2UIWlxjL5QiN8g,The Other,Lauv,38194
2017-06-14,68,3rOSwuTsUlJp0Pu0MkN8r8,Mask Off,Future,38160
2017-06-14,69,0afhq8XCExXpqazXczTSve,Galway Girl,Ed Sheeran,37967
2017-06-14,70,4OjORl39ULsmkJHOPbOOPJ,You,Jona,37675
2017-06-14,71,5QVuf1MpdzFtFoJGwcKosa,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,37147
2017-06-14,72,2eMwDehkIC1j68U6FA3Eiq,XO TOUR Llif3,Lil Uzi Vert,37044
2017-06-14,73,3kxfsdsCpFgN412fpnW85Y,Redbone,Childish Gambino,36948
2017-06-14,74,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,36560
2017-06-14,75,2habSXqcJGExM6JJyskY7O,Malibu,Miley Cyrus,36451
2017-06-14,76,7tr2za8SQg2CI8EDgrdtNl,Slide (feat. Frank Ocean & Migos),Calvin Harris,35876
2017-06-14,77,5NNlUMcOEOdoOIwwaWXv0k,Cold,Maroon 5,35164
2017-06-14,78,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,35132
2017-06-14,79,2meEAmZCXr2dud0RRYyfZt,Kaibigan Mo,Sarah Geronimo,35083
2017-06-14,80,5Ohxk2dO5COHF1krpoPigN,Sign of the Times,Harry Styles,34905
2017-06-14,81,2kVHAQKVtczchKctctzbtK,Swish Swish,Katy Perry,34508
2017-06-14,82,3B54sVLJ402zGa6Xm4YGNe,Unforgettable,French Montana,34015
2017-06-14,83,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,33999
2017-06-14,84,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,33774
2017-06-14,85,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,33529
2017-06-14,86,5tz69p7tJuGPeMGwNTxYuV,1-800-273-8255,Logic,32046
2017-06-14,87,4aWmUDTfIPGksMNLV2rQP2,Despacito (Featuring Daddy Yankee),Luis Fonsi,31030
2017-06-14,88,7q8jJ1XZEliBakZSUMFde5,Stay With You,Cheat Codes,30870
2017-06-14,89,3QWjljChcOMkRDYSzF33Qr,Whippin (feat. Felix Snow),Kiiara,30465
2017-06-14,90,0dPBlz8N0veeceejtuvpPz,ILYSB,LANY,30170
2017-06-14,91,4JIo8RztBbELr2gWJ5OGK6,Secret Love Song (feat. Jason Derulo),Little Mix,29657
2017-06-14,92,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,29642
2017-06-14,93,7j4IOedQQtMpSHEvyXZsHI,ILYSB - STRIPPED,LANY,29523
2017-06-14,94,0fioLzGM8ngbD1w6fMmm45,I'm Not The Only One,Sam Smith,29065
2017-06-14,95,1KT0xdIjm7t053xByACrrg,美女と野獣,Ariana Grande,28479
2017-06-14,96,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,28410
2017-06-14,97,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,28270
2017-06-14,98,6b8Be6ljOzmkOmFslEb23P,24K Magic,Bruno Mars,28085
2017-06-14,99,4b4KcovePX8Ke2cLIQTLM0,All Night,The Vamps,27963
2017-06-14,100,7hDc8b7IXETo14hHIHdnhd,Passionfruit,Drake,27865
2017-06-14,101,4SRqDmPxYX0pUb5B5ut2Ri,So Sick,Ne-Yo,27730
2017-06-14,102,68EMU2RD1ECNeOeJ5qAXCV,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,27577
2017-06-14,103,4Hf7WnR761jpxPr5D46Bcd,Treat You Better,Shawn Mendes,27316
2017-06-14,104,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,27223
2017-06-14,105,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,27187
2017-06-14,106,6y0BUUOjU4TtqoBwoFwcvU,Kung Wala Ka,Hale,26824
2017-06-14,107,2qqte0XT0eFFVLuNP7Qena,Paano Ba Ang Magmahal,Piolo Pascual,26774
2017-06-14,108,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,26381
2017-06-14,109,0lMbuWUpfTWhEmOKxppEau,Rollin (feat. Future & Khalid),Calvin Harris,26294
2017-06-14,110,0MqkYdGBzHx7lnaFvo7doR,Para Sa Akin,Sitti,26165
2017-06-14,111,3PEgB3fkiojxms35ntsTgs,More Than You Know,Axwell /\ Ingrosso,26143
2017-06-14,112,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,26129
2017-06-14,113,7L605WhF5EGf34ggj87yK6,You And Me,Lifehouse,26019
2017-06-14,114,14pj36HKHd6c72njvGVPWU,Pusong Ligaw,Jericho Rosales,25979
2017-06-14,115,2B2h0JOv0X2lH2CvtciZI6,Fade Away (feat. Inna),Sam Feldt,25941
2017-06-14,116,3b5Li4QKDVBx1x7fQuu54a,Tired,Alan Walker,25938
2017-06-14,117,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,25842
2017-06-14,118,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,25696
2017-06-14,119,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,25654
2017-06-14,120,0mqJsNkF3MRtBkRhzVskVX,We Can't Be,Krissy,25622
2017-06-14,121,1cOyWWUr3oXJIxY0AjJEx9,YOUTH,Troye Sivan,25594
2017-06-14,122,5hYTyyh2odQKphUbMqc5gN,"How Far I'll Go - From ""Moana""",Alessia Cara,25504
2017-06-14,123,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,25489
2017-06-14,124,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,25443
2017-06-14,125,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,25434
2017-06-14,126,6mzF8HvHdVrzJNd8M1uFCS,Beautiful,Crush,25424
2017-06-14,127,6PCUP3dWmTjcTtXY02oFdT,Castle on the Hill,Ed Sheeran,25273
2017-06-14,128,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,25214
2017-06-14,129,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,25174
2017-06-14,130,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,25173
2017-06-14,131,7yCm5uEZcQ6uzt9E5Py6IR,Middle Of The Night,The Vamps,24970
2017-06-14,132,5MFzQMkrl1FOOng9tq6R9r,Don't Wanna Know,Maroon 5,24951
2017-06-14,133,6DNtNfH8hXkqOX1sjqmI7p,Cold Water (feat. Justin Bieber & MØ),Major Lazer,24891
2017-06-14,134,2rizacJSyD9S1IQUxUxnsK,All We Know,The Chainsmokers,24766
2017-06-14,135,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,24541
2017-06-14,136,0ug5NqcwcFR2xrfTkc7k8e,Style,Taylor Swift,24537
2017-06-14,137,1u8c2t2Cy7UBoG4ArRcF5g,Blank Space,Taylor Swift,24354
2017-06-14,138,6XOYVSmNDjKUNMXooU4s4z,No Vacancy,OneRepublic,24312
2017-06-14,139,3PCE25CY0e1VMclfDGTXvE,Walang Iba,Daniel Padilla,24303
2017-06-14,140,5q5gzmbBS5yQzos2BvVr1t,Nights With You,MØ,24302
2017-06-14,141,4pdPtRcBmOSQDlJ3Fk945m,Let Me Love You,DJ Snake,24247
2017-06-14,142,2EEeOnHehOozLq4aS0n6SL,iSpy (feat. Lil Yachty),KYLE,24211
2017-06-14,143,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,24057
2017-06-14,144,6HZILIRieu8S0iqY8kIKhj,DNA.,Kendrick Lamar,23999
2017-06-14,145,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,23695
2017-06-14,146,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,23598
2017-06-14,147,1HYzRuWjmS9LXCkdVHi25K,Stay With Me,CHANYEOL,23595
2017-06-14,148,3hB5DgAiMAQ4DzYbsMq1IT,Love Yourself,Justin Bieber,23571
2017-06-14,149,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,23541
2017-06-14,150,0VhgEqMTNZwYL1ARDLLNCX,Can I Be Him,James Arthur,23506
2017-06-14,151,0JzwzRDkwZr8s1WRfNgUqA,Till I Met You,Angeline Quinto,23505
2017-06-14,152,1vrd6UOGamcKNGnSHJQlSt,Love Story,Taylor Swift,23349
2017-06-14,153,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,23148
2017-06-14,154,6vtOX9riyVzwJxj2SYTuES,Terrified,Katharine McPhee,22880
2017-06-14,155,7iz4bsfPOrK9wzhXkgUfya,Witness,Katy Perry,22799
2017-06-14,156,4pLwZjInHj3SimIyN9SnOz,Side To Side,Ariana Grande,22484
2017-06-14,157,0jdeV5dSB3kUBRqe1xQJbh,True,Ryan Cabrera,22355
2017-06-14,158,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,22279
2017-06-14,159,0cqRj7pUJDkTCEsJkx8snD,Shake It Off,Taylor Swift,22167
2017-06-14,160,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,22119
2017-06-14,161,442j8VxaB60dWf9cBFuX5w,Almost Is Never Enough,Ariana Grande,21920
2017-06-14,162,2jyjhRf6DVbMPU5zxagN2h,Let Her Go,Passenger,21810
2017-06-14,163,4g8lRiznlad8Vy4HR1J3B9,A Love To Last A Lifetime,Juris,21810
2017-06-14,164,5VaLhE67iBHeuPKbyGS2wk,Hands,Mike Perry,21762
2017-06-14,165,4OZEu0Vwq0RB2LAq14v99n,Middle,DJ Snake,21529
2017-06-14,166,0rFOs9paloAvEtzwDX1Kmc,Bubbly,Colbie Caillat,21518
2017-06-14,167,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,21356
2017-06-14,168,6JV2JOEocMgcZxYSZelKcc,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,21266
2017-06-14,169,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,21227
2017-06-14,170,5Z6DLYbekZkL8OvH54S4n0,When You Say Nothing At All,Boyzone,21215
2017-06-14,171,6PJ8FF6UR8FZXfEvpHkIVN,How Would You Feel (Paean),Ed Sheeran,21191
2017-06-14,172,3DrjZArsPsoqbLzUZZV1Id,Back To December,Taylor Swift,21105
2017-06-14,173,76cX1GFe7MHAxcfNDOckuS,Golden Youth,Leroy Styles,21100
2017-06-14,174,5OGkKx8jP0A5KSULEc6XYZ,Realize,Colbie Caillat,20948
2017-06-14,175,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,20895
2017-06-14,176,6CiuHbascZBxfFqdixSXiW,Set You Free,MYMP,20620
2017-06-14,177,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,20619
2017-06-14,178,7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,John Mayer,20380
2017-06-14,179,4izP2KMwrhAdZEtIyp8Z8w,Jumpshot,Dawin,19962
2017-06-14,180,79yCQrawsilxU56g0UifKQ,Akin Ka Na Lang,The Company,19837
2017-06-14,181,0YHUITU3w6ws1v8ehT264g,Shout Out to My Ex,Little Mix,19625
2017-06-14,182,7y9iMe8SOB6z3NoHE2OfXl,Bad At Love,Halsey,19568
2017-06-14,183,04DwTuZ2VBdJCCC5TROn7L,In the Name of Love,Martin Garrix,19505
2017-06-14,184,5qfZRNjt2TkHEL12r3sDEU,Everglow,Coldplay,19504
2017-06-14,185,22l6ZMCgWB1wfd1GOBe3wm,Ikaw,Yeng Constantino,19366
2017-06-14,186,0QsvXIfqM0zZoerQfsI9lm,Don't Let Me Down (feat. Daya),The Chainsmokers,19336
2017-06-14,187,3kGfazcbVvVkuZunzlLgTD,Came Here for Love,Sigala,19129
2017-06-14,188,0uqPG793dkDDN7sCUJJIVC,Where Is The Love?,Black Eyed Peas,18968
2017-06-14,189,7D4rSZoga8hqJqNOVcPde1,If We Fall in Love,Yeng Constantino,18960
2017-06-14,190,4LfkoDOt4mhrbo8Ndk37sQ,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,18942
2017-06-14,191,3fVnlF4pGqWI9flVENcT28,Wildest Dreams,Taylor Swift,18679
2017-06-14,192,5qII2n90lVdPDcgXEEVHNy,Sunday Morning,Maroon 5,18670
2017-06-14,193,2ekn2ttSfGqwhhate0LSR0,New Rules,Dua Lipa,18409
2017-06-14,194,4ZgZPrrSLi4sIiFkiahuxq,Hanap-Hanap,James Reid,18355
2017-06-14,195,73sEFRISCOmunToMJtjuPS,Hate That I Love You,Rihanna,18205
2017-06-14,196,1Slwb6dOYkBlWal1PGtnNg,Thinking out Loud,Ed Sheeran,18167
2017-06-14,197,3GCL1PydwsLodcpv0Ll1ch,You Belong With Me,Taylor Swift,18120
2017-06-14,198,4ub59HeXqdYApJtkJqnvXE,I'll Never Go,Erik Santos,18067
2017-06-14,199,7129iqBafaphfc3WPCGC0L,7 Years,Lukas Graham,17981
2017-06-14,200,4VuS959DSpr82t3qBqCrWG,Supermarket Flowers,Ed Sheeran,17933
2017-06-15,1,5CtI0qwDJkDQGwXD1H1cLb,Despacito - Remix,Luis Fonsi,251734
2017-06-15,2,3DXncPQOG4VBw3QHh3S817,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,194759
2017-06-15,3,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,152671
2017-06-15,4,6RUKPb4LETWmmr3iAEQktW,Something Just Like This,The Chainsmokers,134971
2017-06-15,5,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,131623
2017-06-15,6,6EpRaXYhGOB3fj4V2uDkMJ,Strip That Down,Liam Payne,131568
2017-06-15,7,0NiXXAI876aGImAd6rTj8w,Mama,Jonas Blue,130961
2017-06-15,8,1x5sYLZiu9r5E43kMlt9f8,Symphony (feat. Zara Larsson),Clean Bandit,128581
2017-06-15,9,4iLqG9SeJSnt0cSPICSjxv,Attention,Charlie Puth,127885
2017-06-15,10,0dA2Mk56wEzDgegdC6R17g,Stay (with Alessia Cara),Zedd,118276
2017-06-15,11,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,115167
2017-06-15,12,6jA8HL9i4QGzsj6fjoxp8Y,There for You,Martin Garrix,110794
2017-06-15,13,3A7qX2QjDlPnazUsRk5y0M,2U (feat. Justin Bieber),David Guetta,105314
2017-06-15,14,1louJpMmzEicAn7lzDalPW,No Promises (feat. Demi Lovato),Cheat Codes,103106
2017-06-15,15,79cuOz3SPQTuFrp8WgftAu,There's Nothing Holdin' Me Back,Shawn Mendes,98719
2017-06-15,16,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,97874
2017-06-15,17,4ai7c2BUjNpElhZdZDH7qF,Dahil Sa'Yo,Inigo Pascual,96587
2017-06-15,18,1NDxZ7cFAo481dtYWdrUnR,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,93456
2017-06-15,19,6kex4EBAj0WHXDKZMEJaaF,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,90239
2017-06-15,20,2mfUa8bLs2s5N4VaqJZ4lZ,Most Girls,Hailee Steinfeld,89465
2017-06-15,21,1Eck97uRMlprKOOJN9oO1E,Good Life (with G-Eazy & Kehlani),G-Eazy,88918
2017-06-15,22,1sCxVKWImDZSZKvG0U9B23,Bad Liar,Selena Gomez,87614
2017-06-15,23,51PIvodunv6NmX5250zxAh,The Cure,Lady Gaga,85062
2017-06-15,24,0tKcYR2II1VCQWT79i5NrW,Thunder,Imagine Dragons,84751
2017-06-15,25,5Ua3GXyHwiSfpNTMjq6m2z,Touch,Little Mix,82352
2017-06-15,26,7LEydI5NfjY6mZfKwYIptZ,Down,Fifth Harmony,78241
2017-06-15,27,3eR23VReFzcdmS7TYCrhCe,It Ain't Me (with Selena Gomez),Kygo,77471
2017-06-15,28,1SJtlNRJDeYHioymcvsqev,Crying in the Club,Camila Cabello,77306
2017-06-15,29,1wjzFQodRWrPcQ0AnYnvQ9,I Like Me Better,Lauv,75388
2017-06-15,30,7KXjTSCq5nL1LoYtL7XAwS,HUMBLE.,Kendrick Lamar,75269
2017-06-15,31,1qOLh0tI7trd1zdDKxYZTe,Starving,Hailee Steinfeld,72315
2017-06-15,32,6cAKeFFYW2aClZSUyvqAEW,It's Gotta Be You,Isaiah Firebrace,70002
