date,position,track_id,track_name,artist,streams
2017-05-17,74,000xQL6tZNLJzIrtIgxqSl,Still Got Time (feat. PARTYNEXTDOOR),ZAYN,39844
2017-05-17,75,6HUnnBwYZqcED1eQztxMBN,Solo Dance,Martin Jensen,38822
2017-05-17,76,4g8lRiznlad8Vy4HR1J3B9,A Love To Last A Lifetime,Juris,38562
2017-05-17,77,3TRFq09DUgYj1mug6RRqJW,Lot to Learn,Luke Christopher,36979
2017-05-17,78,4uoumbAMEMaKdtiv763jKz,TG4M,Zara Larsson,36935
2017-05-17,79,5QVuf1MpdzFtFoJGwcKosa,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,36523
2017-05-17,80,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,36331
2017-05-17,81,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,35849
2017-05-17,82,1KT0xdIjm7t053xByACrrg,美女と野獣,Ariana Grande,35271
2017-05-17,83,2meEAmZCXr2dud0RRYyfZt,Kaibigan Mo,Sarah Geronimo,34592
2017-05-17,84,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,34311
2017-05-17,85,6b8Be6ljOzmkOmFslEb23P,24K Magic,Bruno Mars,34268
2017-05-17,86,3a1lNhkSLSkpJE4MSHpDu9,Congratulations,Post Malone,34002
2017-05-17,87,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,33890
2017-05-17,88,6mzF8HvHdVrzJNd8M1uFCS,Beautiful,Crush,33861
2017-05-17,89,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,33376
2017-05-17,90,2EEeOnHehOozLq4aS0n6SL,iSpy (feat. Lil Yachty),KYLE,32603
2017-05-17,91,0FuTx2s3YH1ppmtiM6l0zI,September Song,JP Cooper,31884
2017-05-17,92,77lGafvlU68CeHgB2pkHC9,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly,31725
2017-05-17,93,3FDrI0FLKzrYQiWxPhqV2W,Rollin (feat. Future & Khalid),Calvin Harris,31437
2017-05-17,94,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,31232
2017-05-17,95,4JIo8RztBbELr2gWJ5OGK6,Secret Love Song (feat. Jason Derulo),Little Mix,31039
2017-05-17,96,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,30930
2017-05-17,97,6HZILIRieu8S0iqY8kIKhj,DNA.,Kendrick Lamar,30566
2017-05-17,98,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,30290
2017-05-17,99,1HYzRuWjmS9LXCkdVHi25K,Stay With Me,CHANYEOL,30184
2017-05-17,100,68EMU2RD1ECNeOeJ5qAXCV,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,29631
2017-05-17,101,4izg6Hydc6XGErWW6nbdsV,Whatever It Takes,Imagine Dragons,29197
2017-05-17,102,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,29180
2017-05-17,103,0fioLzGM8ngbD1w6fMmm45,I'm Not The Only One,Sam Smith,29099
2017-05-17,104,4Hf7WnR761jpxPr5D46Bcd,Treat You Better,Shawn Mendes,28649
2017-05-17,105,6PCUP3dWmTjcTtXY02oFdT,Castle on the Hill,Ed Sheeran,28455
2017-05-17,106,1cOyWWUr3oXJIxY0AjJEx9,YOUTH,Troye Sivan,27979
2017-05-17,107,6JV2JOEocMgcZxYSZelKcc,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,27964
2017-05-17,108,6XOYVSmNDjKUNMXooU4s4z,No Vacancy,OneRepublic,27548
2017-05-17,109,4SRqDmPxYX0pUb5B5ut2Ri,So Sick,Ne-Yo,27515
2017-05-17,110,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,27300
2017-05-17,111,2qqte0XT0eFFVLuNP7Qena,Paano Ba Ang Magmahal,Piolo Pascual,27246
2017-05-17,112,2Ce5IyMlVRVvN997ZJjJJA,Selfish (feat. Rihanna),Future,26984
2017-05-17,113,0mqJsNkF3MRtBkRhzVskVX,We Can't Be,Krissy,26967
2017-05-17,114,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,26694
2017-05-17,115,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,26631
2017-05-17,116,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,26550
2017-05-17,117,0w5Bdu51Ka25Pf3hojsKHh,Hard Times,Paramore,26435
2017-05-17,118,4OZEu0Vwq0RB2LAq14v99n,Middle,DJ Snake,26385
2017-05-17,119,7j4IOedQQtMpSHEvyXZsHI,ILYSB - STRIPPED,LANY,26379
2017-05-17,120,7DQXiMeLqiQsy1uqHSk0xc,Reminding Me,Shawn Hook,26374
2017-05-17,121,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,26261
2017-05-17,122,3PCE25CY0e1VMclfDGTXvE,Walang Iba,Daniel Padilla,26199
2017-05-17,123,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,25990
2017-05-17,124,6DNtNfH8hXkqOX1sjqmI7p,Cold Water (feat. Justin Bieber & MØ),Major Lazer,25908
2017-05-17,125,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,25772
2017-05-17,126,3BwR5psKNxcyqWoc80eOuq,ILYSB,LANY,25743
2017-05-17,127,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,25663
2017-05-17,128,4T2SmVJPtDdugk5j5xV1d5,You And Me,Lifehouse,25569
2017-05-17,129,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,25425
2017-05-17,130,0MqkYdGBzHx7lnaFvo7doR,Para Sa Akin,Sitti,25341
2017-05-17,131,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,25310
2017-05-17,132,5dQJKDx0x73seZbwSORa1T,Middle Of The Night,The Vamps,25054
2017-05-17,133,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,25023
2017-05-17,134,5GXAXm5YOmYT0kL5jHvYBt,I Feel It Coming,The Weeknd,24299
2017-05-17,135,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,24243
2017-05-17,136,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,24184
2017-05-17,137,5q5gzmbBS5yQzos2BvVr1t,Nights With You,MØ,24020
2017-05-17,138,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,23835
2017-05-17,139,6y0BUUOjU4TtqoBwoFwcvU,Kung Wala Ka,Hale,23830
2017-05-17,140,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,23760
2017-05-17,141,6PJ8FF6UR8FZXfEvpHkIVN,How Would You Feel (Paean),Ed Sheeran,23527
2017-05-17,142,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,23437
2017-05-17,143,0QsvXIfqM0zZoerQfsI9lm,Don't Let Me Down (feat. Daya),The Chainsmokers,23392
2017-05-17,144,14oOKFGuXu8DqvOe1W8vao,Bon Appétit,Katy Perry,23290
2017-05-17,145,6mORGLOz79w6VsCRLWYYuK,The Night We Met,Lord Huron,23240
2017-05-17,146,3hB5DgAiMAQ4DzYbsMq1IT,Love Yourself,Justin Bieber,23097
2017-05-17,147,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,22946
2017-05-17,148,14pj36HKHd6c72njvGVPWU,Pusong Ligaw,Jericho Rosales,22922
2017-05-17,149,0jdeV5dSB3kUBRqe1xQJbh,True,Ryan Cabrera,22908
2017-05-17,150,76cX1GFe7MHAxcfNDOckuS,Golden Youth,Leroy Styles,22908
2017-05-17,151,0hNduWmlWmEmuwEFcYvRu1,Sunset Lover,Petit Biscuit,22901
2017-05-17,152,4pLwZjInHj3SimIyN9SnOz,Side To Side,Ariana Grande,22589
2017-05-17,153,2jyjhRf6DVbMPU5zxagN2h,Let Her Go,Passenger,22257
2017-05-17,154,4ZgZPrrSLi4sIiFkiahuxq,Hanap-Hanap,James Reid,22256
2017-05-17,155,6vtOX9riyVzwJxj2SYTuES,Terrified,Katharine McPhee,22104
2017-05-17,156,1F2HXIJrE2Xn81OzT2zZvW,Unforgettable,French Montana,22093
2017-05-17,157,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,21942
2017-05-17,158,6PGoSes0D9eUDeeAafB2As,LOVE. FEAT. ZACARI.,Kendrick Lamar,21775
2017-05-17,159,6cPyTS0Kk2sc4xQwC93kOg,Break Up Every Night,The Chainsmokers,21740
2017-05-17,160,343YBumqHu19cGoGARUTsd,Fake Love,Drake,21709
2017-05-17,161,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,21638
2017-05-17,162,4LfkoDOt4mhrbo8Ndk37sQ,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,21492
2017-05-17,163,0JzwzRDkwZr8s1WRfNgUqA,Till I Met You,Angeline Quinto,21483
2017-05-17,164,0rFOs9paloAvEtzwDX1Kmc,Bubbly,Colbie Caillat,21307
2017-05-17,165,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,21207
2017-05-17,166,3qyeNnFY67zX6VmmIbzPsL,Body to Body,Mike Perry,21092
2017-05-17,167,2pJZ1v8HezrAoZ0Fhzby92,What Do I Know?,Ed Sheeran,21088
2017-05-17,168,4VuS959DSpr82t3qBqCrWG,Supermarket Flowers,Ed Sheeran,21020
2017-05-17,169,04DwTuZ2VBdJCCC5TROn7L,In the Name of Love,Martin Garrix,21016
2017-05-17,170,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,20822
2017-05-17,171,3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,20749
2017-05-17,172,4ZJPwET9Jrgpkqi4Vo3Yg8,Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha,20737
2017-05-17,173,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,20735
2017-05-17,174,2eMwDehkIC1j68U6FA3Eiq,XO TOUR Llif3,Lil Uzi Vert,20608
2017-05-17,175,5Z6DLYbekZkL8OvH54S4n0,When You Say Nothing At All,Boyzone,20488
2017-05-17,176,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,20432
2017-05-17,177,7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,John Mayer,20245
2017-05-17,178,542Xd5qDeLBvgXZXhfW7LE,Obsession (feat. Jon Bellion),Vice,20185
2017-05-17,179,6O6M7pJLABmfBRoGZMu76Y,Roses (feat. ROZES),The Chainsmokers,20166
2017-05-17,180,5OGkKx8jP0A5KSULEc6XYZ,Realize,Colbie Caillat,20089
2017-05-17,181,7vRriwrloYVaoAe3a9wJHe,"i hate u, i love u (feat. olivia o'brien)",gnash,19750
2017-05-17,182,7129iqBafaphfc3WPCGC0L,7 Years,Lukas Graham,19730
2017-05-17,183,6VRghJeP6I0w1KxkdWFfIh,Believer,Imagine Dragons,19645
2017-05-17,184,5GFDrUTLGJix84sNhjCG0g,Caroline,Aminé,19628
2017-05-17,185,442j8VxaB60dWf9cBFuX5w,Almost Is Never Enough,Ariana Grande,19381
2017-05-17,186,0YHUITU3w6ws1v8ehT264g,Shout Out to My Ex,Little Mix,19268
2017-05-17,187,6CiuHbascZBxfFqdixSXiW,Set You Free,MYMP,18873
2017-05-17,188,3vOmmLuvEUgGaVuRsCs2QF,I Was Made For Loving You,Tori Kelly,18872
2017-05-17,189,6SwRhMLwNqEi6alNPVG00n,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar,18809
2017-05-17,190,4tCtwWceOPWzenK2HAIJSb,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,18773
2017-05-17,191,5aAx2yezTd8zXrkmtKl66Z,Starboy,The Weeknd,18720
2017-05-17,192,1xznGGDReH1oQq0xzbwXa3,One Dance,Drake,18655
2017-05-17,193,79yCQrawsilxU56g0UifKQ,Akin Ka Na Lang,The Company,18607
2017-05-17,194,5qII2n90lVdPDcgXEEVHNy,Sunday Morning,Maroon 5,18503
2017-05-17,195,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,18458
2017-05-17,196,22l6ZMCgWB1wfd1GOBe3wm,Ikaw,Yeng Constantino,17982
2017-05-17,197,6vSforRhuzsA0D0SO9fG1S,One Call Away,Charlie Puth,17845
2017-05-17,198,7D4rSZoga8hqJqNOVcPde1,If We Fall in Love,Yeng Constantino,17786
2017-05-17,199,5ZnJsoJGkQ5K15W7Rcr5JO,No More Sad Songs,Little Mix,17750
2017-05-17,200,1v3bR4v6SruaE8efrTUqqp,Lost In Your Light (feat. Miguel),Dua Lipa,17747
2017-05-18,1,72Q0FQQo32KJloivv5xge2,I'm the One,DJ Khaled,206860
2017-05-18,2,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,190037
2017-05-18,3,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,164347
2017-05-18,4,6RUKPb4LETWmmr3iAEQktW,Something Just Like This,The Chainsmokers,163609
2017-05-18,5,0dA2Mk56wEzDgegdC6R17g,Stay (with Alessia Cara),Zedd,143811
2017-05-18,6,1x5sYLZiu9r5E43kMlt9f8,Symphony (feat. Zara Larsson),Clean Bandit,139987
2017-05-18,7,5CtI0qwDJkDQGwXD1H1cLb,Despacito - Remix,Luis Fonsi,139793
2017-05-18,8,4iLqG9SeJSnt0cSPICSjxv,Attention,Charlie Puth,134474
2017-05-18,9,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,127836
2017-05-18,10,1Eck97uRMlprKOOJN9oO1E,Good Life (with G-Eazy & Kehlani),G-Eazy,118909
2017-05-18,11,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,110807
2017-05-18,12,79cuOz3SPQTuFrp8WgftAu,There's Nothing Holdin' Me Back,Shawn Mendes,106197
2017-05-18,13,5Ua3GXyHwiSfpNTMjq6m2z,Touch,Little Mix,103491
2017-05-18,14,3eR23VReFzcdmS7TYCrhCe,It Ain't Me (with Selena Gomez),Kygo,100693
2017-05-18,15,3NdDpSvN911VPGivFlV5d0,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,91137
2017-05-18,16,3ebXMykcMXOcLeJ9xZ17XH,Scared to Be Lonely,Martin Garrix,89250
2017-05-18,17,2mfUa8bLs2s5N4VaqJZ4lZ,Most Girls,Hailee Steinfeld,85806
2017-05-18,18,1qOLh0tI7trd1zdDKxYZTe,Starving,Hailee Steinfeld,84065
2017-05-18,19,51PIvodunv6NmX5250zxAh,The Cure,Lady Gaga,83614
2017-05-18,20,1louJpMmzEicAn7lzDalPW,No Promises (feat. Demi Lovato),Cheat Codes,79569
2017-05-18,21,0wfbD5rAksdXUzRvMfM3x5,The One,The Chainsmokers,79109
2017-05-18,22,1sXUWdKx03aP9Gmzft58rt,Issues,Julia Michaels,78625
2017-05-18,23,7KXjTSCq5nL1LoYtL7XAwS,HUMBLE.,Kendrick Lamar,78105
2017-05-18,24,2Gl0FzuLxflY6nPifJp5Dr,First Time,Kygo,76820
2017-05-18,25,4ai7c2BUjNpElhZdZDH7qF,Dahil Sa'Yo,Inigo Pascual,76093
2017-05-18,26,78rIJddV4X0HkNAInEcYde,Call On Me - Ryan Riback Extended Remix,Starley,75522
2017-05-18,27,6cAKeFFYW2aClZSUyvqAEW,It's Gotta Be You,Isaiah Firebrace,75094
2017-05-18,28,4nMlau89VAjmV7agkl7OY3,Fresh Eyes,Andy Grammer,74565
2017-05-18,29,4xlrALxuaCf9yZBHJeTSG6,Mama,Jonas Blue,74307
2017-05-18,30,72jbDTw1piOOj770jWNeaG,Paris,The Chainsmokers,73820
2017-05-18,31,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,73403
2017-05-18,32,56lBX2WHqfGuoeZxZvUnVj,Thunder,Imagine Dragons,72360
2017-05-18,33,1CUVN2kn7mW5FjkqXTR2W1,Perfect Strangers,Jonas Blue,71676
2017-05-18,34,6kex4EBAj0WHXDKZMEJaaF,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,71420
2017-05-18,35,2habSXqcJGExM6JJyskY7O,Malibu,Miley Cyrus,68522
2017-05-18,36,5NNlUMcOEOdoOIwwaWXv0k,Cold,Maroon 5,68464
2017-05-18,37,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,65487
2017-05-18,38,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,64964
2017-05-18,39,1mDGDb2fUmUMdqV3tb8VKQ,Now Or Never,Halsey,64050
2017-05-18,40,5knuzwU65gJK7IF5yJsuaW,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,63725
2017-05-18,41,1D3ODoXHBLpdxolZRHWV1j,By Your Side,Jonas Blue,63034
2017-05-18,42,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,63028
2017-05-18,43,5hYTyyh2odQKphUbMqc5gN,"How Far I'll Go - From ""Moana""",Alessia Cara,61888
2017-05-18,44,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,60400
2017-05-18,45,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,60293
2017-05-18,46,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,58423
2017-05-18,47,39IsH7B5byx8NRlEKlZVg9,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,58146
2017-05-18,48,6OuV4vfyb8v3vGGGksqyKf,Weak,AJR,56830
2017-05-18,49,152lZdxL1OR0ZMW6KquMif,Location,Khalid,56772
2017-05-18,50,5Ohxk2dO5COHF1krpoPigN,Sign of the Times,Harry Styles,54744
2017-05-18,51,5MFzQMkrl1FOOng9tq6R9r,Don't Wanna Know,Maroon 5,53743
2017-05-18,52,167NczpNbRF7oWakJaY3Hh,Slow Hands,Niall Horan,53633
2017-05-18,53,3EmmCZoqpWOTY1g2GBwJoR,Just Hold On,Steve Aoki,50457
2017-05-18,54,2rizacJSyD9S1IQUxUxnsK,All We Know,The Chainsmokers,50261
2017-05-18,55,7hDc8b7IXETo14hHIHdnhd,Passionfruit,Drake,49719
2017-05-18,56,1sCxVKWImDZSZKvG0U9B23,Bad Liar,Selena Gomez,49562
2017-05-18,57,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,49065
2017-05-18,58,1yNyoWWWikbLhwIGWjZuDW,All Night,The Vamps,48978
2017-05-18,59,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,48605
2017-05-18,60,5tz69p7tJuGPeMGwNTxYuV,1-800-273-8255,Logic,48439
2017-05-18,61,6gpcs5eMhJwax4mIfKDYQk,Slide (feat. Frank Ocean & Migos),Calvin Harris,48173
2017-05-18,62,4pdPtRcBmOSQDlJ3Fk945m,Let Me Love You,DJ Snake,47569
2017-05-18,63,4Q5yMlwAfAoitqg4r9oZHN,Quit (feat. Ariana Grande),Cashmere Cat,47361
2017-05-18,64,3ZD3kjn80pQ9keYO8eqp9d,The Other,Lauv,47280
2017-05-18,65,3QWjljChcOMkRDYSzF33Qr,Whippin (feat. Felix Snow),Kiiara,46609
2017-05-18,66,3rOSwuTsUlJp0Pu0MkN8r8,Mask Off,Future,46157
2017-05-18,67,1PSBzsahR2AKwLJgx8ehBj,Bad Things (with Camila Cabello),Machine Gun Kelly,45863
2017-05-18,68,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,45667
2017-05-18,69,4OjORl39ULsmkJHOPbOOPJ,You,Jona,44765
2017-05-18,70,2DpCdPMg1BADE4HDnxt3Rd,"Sit Still, Look Pretty",Daya,44750
2017-05-18,71,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,43078
2017-05-18,72,0afhq8XCExXpqazXczTSve,Galway Girl,Ed Sheeran,42738
2017-05-18,73,4izP2KMwrhAdZEtIyp8Z8w,Jumpshot,Dawin,41526
2017-05-18,74,2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,Juris,40980
2017-05-18,75,000xQL6tZNLJzIrtIgxqSl,Still Got Time (feat. PARTYNEXTDOOR),ZAYN,40611
2017-05-18,76,4g8lRiznlad8Vy4HR1J3B9,A Love To Last A Lifetime,Juris,38977
2017-05-18,77,3TRFq09DUgYj1mug6RRqJW,Lot to Learn,Luke Christopher,38283
2017-05-18,78,1KT0xdIjm7t053xByACrrg,美女と野獣,Ariana Grande,36472
2017-05-18,79,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,36459
2017-05-18,80,4uoumbAMEMaKdtiv763jKz,TG4M,Zara Larsson,36324
2017-05-18,81,5QVuf1MpdzFtFoJGwcKosa,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,36115
2017-05-18,82,6HUnnBwYZqcED1eQztxMBN,Solo Dance,Martin Jensen,36034
2017-05-18,83,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,35800
2017-05-18,84,6mzF8HvHdVrzJNd8M1uFCS,Beautiful,Crush,35234
2017-05-18,85,6b8Be6ljOzmkOmFslEb23P,24K Magic,Bruno Mars,34980
2017-05-18,86,2meEAmZCXr2dud0RRYyfZt,Kaibigan Mo,Sarah Geronimo,34070
2017-05-18,87,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,33989
2017-05-18,88,3a1lNhkSLSkpJE4MSHpDu9,Congratulations,Post Malone,33552
2017-05-18,89,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,33532
2017-05-18,90,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,33094
2017-05-18,91,3FDrI0FLKzrYQiWxPhqV2W,Rollin (feat. Future & Khalid),Calvin Harris,33093
2017-05-18,92,77lGafvlU68CeHgB2pkHC9,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly,31969
2017-05-18,93,0FuTx2s3YH1ppmtiM6l0zI,September Song,JP Cooper,31880
2017-05-18,94,2EEeOnHehOozLq4aS0n6SL,iSpy (feat. Lil Yachty),KYLE,31875
2017-05-18,95,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,31346
2017-05-18,96,1HYzRuWjmS9LXCkdVHi25K,Stay With Me,CHANYEOL,30956
2017-05-18,97,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,30775
2017-05-18,98,4izg6Hydc6XGErWW6nbdsV,Whatever It Takes,Imagine Dragons,30760
2017-05-18,99,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,30756
2017-05-18,100,4JIo8RztBbELr2gWJ5OGK6,Secret Love Song (feat. Jason Derulo),Little Mix,30729
2017-05-18,101,0fioLzGM8ngbD1w6fMmm45,I'm Not The Only One,Sam Smith,29975
2017-05-18,102,6HZILIRieu8S0iqY8kIKhj,DNA.,Kendrick Lamar,29908
2017-05-18,103,68EMU2RD1ECNeOeJ5qAXCV,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,29631
2017-05-18,104,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,29536
2017-05-18,105,2Ce5IyMlVRVvN997ZJjJJA,Selfish (feat. Rihanna),Future,29506
2017-05-18,106,4Hf7WnR761jpxPr5D46Bcd,Treat You Better,Shawn Mendes,28809
2017-05-18,107,6PCUP3dWmTjcTtXY02oFdT,Castle on the Hill,Ed Sheeran,28415
2017-05-18,108,6JV2JOEocMgcZxYSZelKcc,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,28002
2017-05-18,109,1cOyWWUr3oXJIxY0AjJEx9,YOUTH,Troye Sivan,27931
2017-05-18,110,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,27773
2017-05-18,111,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,27619
2017-05-18,112,2qqte0XT0eFFVLuNP7Qena,Paano Ba Ang Magmahal,Piolo Pascual,27250
2017-05-18,113,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,27229
2017-05-18,114,3PCE25CY0e1VMclfDGTXvE,Walang Iba,Daniel Padilla,27030
2017-05-18,115,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,26767
2017-05-18,116,4OZEu0Vwq0RB2LAq14v99n,Middle,DJ Snake,26718
2017-05-18,117,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,26671
2017-05-18,118,6XOYVSmNDjKUNMXooU4s4z,No Vacancy,OneRepublic,26606
2017-05-18,119,0mqJsNkF3MRtBkRhzVskVX,We Can't Be,Krissy,26547
2017-05-18,120,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,26532
2017-05-18,121,6DNtNfH8hXkqOX1sjqmI7p,Cold Water (feat. Justin Bieber & MØ),Major Lazer,26487
2017-05-18,122,4SRqDmPxYX0pUb5B5ut2Ri,So Sick,Ne-Yo,26353
2017-05-18,123,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,26334
2017-05-18,124,4T2SmVJPtDdugk5j5xV1d5,You And Me,Lifehouse,26214
2017-05-18,125,3BwR5psKNxcyqWoc80eOuq,ILYSB,LANY,26040
2017-05-18,126,7j4IOedQQtMpSHEvyXZsHI,ILYSB - STRIPPED,LANY,25996
2017-05-18,127,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,25764
2017-05-18,128,0w5Bdu51Ka25Pf3hojsKHh,Hard Times,Paramore,25725
2017-05-18,129,5dQJKDx0x73seZbwSORa1T,Middle Of The Night,The Vamps,25619
2017-05-18,130,7DQXiMeLqiQsy1uqHSk0xc,Reminding Me,Shawn Hook,25584
2017-05-18,131,0MqkYdGBzHx7lnaFvo7doR,Para Sa Akin,Sitti,25349
2017-05-18,132,5q5gzmbBS5yQzos2BvVr1t,Nights With You,MØ,25286
2017-05-18,133,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,25117
2017-05-18,134,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,25037
2017-05-18,135,0QsvXIfqM0zZoerQfsI9lm,Don't Let Me Down (feat. Daya),The Chainsmokers,24909
2017-05-18,136,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,24906
2017-05-18,137,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,24669
2017-05-18,138,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,24343
2017-05-18,139,5GXAXm5YOmYT0kL5jHvYBt,I Feel It Coming,The Weeknd,24328
2017-05-18,140,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,24245
2017-05-18,141,14pj36HKHd6c72njvGVPWU,Pusong Ligaw,Jericho Rosales,23984
2017-05-18,142,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,23813
2017-05-18,143,0hNduWmlWmEmuwEFcYvRu1,Sunset Lover,Petit Biscuit,23792
2017-05-18,144,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,23733
2017-05-18,145,1F2HXIJrE2Xn81OzT2zZvW,Unforgettable,French Montana,23669
