date,position,track_id,track_name,artist,streams
2017-11-17,139,0RGUIOZtmOXTWOy5EjvQbP,Paris in the Rain,Lauv,23493
2017-11-17,140,0tDfp0vFR95Gg6Mrhza3lX,Call It What You Want,Taylor Swift,23480
2017-11-17,141,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,23435
2017-11-17,142,4VuS959DSpr82t3qBqCrWG,Supermarket Flowers,Ed Sheeran,23319
2017-11-17,143,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,23080
2017-11-17,144,0W363qrIc4GwuwOqa0WAEO,Nobody Compares To You,Gryffin,22902
2017-11-17,145,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,22823
2017-11-17,146,5T6bJp3XgwT0IaCfKMxmAu,Perfect - Acoustic,Ed Sheeran,22762
2017-11-17,147,7q8jJ1XZEliBakZSUMFde5,Stay With You,Cheat Codes,22716
2017-11-17,148,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,22693
2017-11-17,149,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,22690
2017-11-17,150,1Slwb6dOYkBlWal1PGtnNg,Thinking out Loud,Ed Sheeran,22641
2017-11-17,151,2mb6YdoavL6db22p7XKJQZ,Burning,Sam Smith,22633
2017-11-17,152,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,22613
2017-11-17,153,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,22481
2017-11-17,154,3gyEt1vswIEbpQqBs18Lha,Harana,Parokya Ni Edgar,22367
2017-11-17,155,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,21991
2017-11-17,156,2rE9TX3VQ0WNt7kziFhKep,Homemade Dynamite - REMIX,Lorde,21979
2017-11-17,157,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,21945
2017-11-17,158,763v0n4szIsWp3HOsfi7qq,Good Together,SHY Martin,21893
2017-11-17,159,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,21834
2017-11-17,160,2fQrGHiQOvpL9UgPvtYy6G,Bank Account,21 Savage,21667
2017-11-17,161,01iyINEYgPQ7ThMZuHUsqS,First Love,Lost Kings,21655
2017-11-17,162,4ioNqWWd8Ivz4bLfrn3bBN,Heartline,Craig David,21628
2017-11-17,163,3PEgB3fkiojxms35ntsTgs,More Than You Know,Axwell /\ Ingrosso,21506
2017-11-17,164,3nQtkvFMNkRwxjKVAlGPcG,Torete,Moonstar88,21251
2017-11-17,165,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,21039
2017-11-17,166,68EMU2RD1ECNeOeJ5qAXCV,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,21034
2017-11-17,167,5SE57ljOIUJ1ybL9U6CuBH,DNA,BTS,20883
2017-11-17,168,4ub59HeXqdYApJtkJqnvXE,I'll Never Go,Erik Santos,20785
2017-11-17,169,2mfUa8bLs2s5N4VaqJZ4lZ,Most Girls,Hailee Steinfeld,20774
2017-11-17,170,6vtOX9riyVzwJxj2SYTuES,Terrified,Katharine McPhee,20691
2017-11-17,171,5bZtRlMBU76vHuDOb1GM5u,Perfect Strangers,Jonas Blue,20616
2017-11-17,172,7ejps6ztLxyZD74tHrTdEj,Too Good At Goodbyes - Acoustic,Sam Smith,20602
2017-11-17,173,3hB5DgAiMAQ4DzYbsMq1IT,Love Yourself,Justin Bieber,20468
2017-11-17,174,1ejtHfSXQwvaAU7F82FXww,Lost Stars,Adam Levine,20338
2017-11-17,175,2QWP8NYYplOqEFBYGCcq0S,Rain,The Script,20279
2017-11-17,176,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,20269
2017-11-17,177,0CokSRCu5hZgPxcZBaEzVE,Glorious (feat. Skylar Grey),Macklemore,20150
2017-11-17,178,0MqkYdGBzHx7lnaFvo7doR,Para Sa Akin,Sitti,20084
2017-11-17,179,1lntL1cI2UIWlxjL5QiN8g,The Other,Lauv,20059
2017-11-17,180,7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,John Mayer,20035
2017-11-17,181,3zgs1f6Tj0mn29qTXJuhSY,13,LANY,20033
2017-11-17,182,5Ua3GXyHwiSfpNTMjq6m2z,Touch,Little Mix,19995
2017-11-17,183,0jdeV5dSB3kUBRqe1xQJbh,True,Ryan Cabrera,19801
2017-11-17,184,14pj36HKHd6c72njvGVPWU,Pusong Ligaw,Jericho Rosales,19726
2017-11-17,185,7y9iMe8SOB6z3NoHE2OfXl,Bad At Love,Halsey,19726
2017-11-17,186,1cOyWWUr3oXJIxY0AjJEx9,YOUTH,Troye Sivan,19587
2017-11-17,187,442j8VxaB60dWf9cBFuX5w,Almost Is Never Enough,Ariana Grande,19562
2017-11-17,188,1Sl3njkhhz8nrSPZroDQ82,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,19496
2017-11-17,189,0JzwzRDkwZr8s1WRfNgUqA,Till I Met You,Angeline Quinto,19469
2017-11-17,190,5Z6DLYbekZkL8OvH54S4n0,When You Say Nothing At All,Boyzone,19421
2017-11-17,191,4fxHK6mhA9vli9NjpBSbGi,Isang Araw,Kaye Cal,19338
2017-11-17,192,6Ll3qUTssdGWMxbwhMud2N,Find You,Nick Jonas,19273
2017-11-17,193,5bcTCxgc7xVfSaMV3RuVke,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,19143
2017-11-17,194,1YZfcVLbbJwfizR5cDOp3q,MotorSport,Migos,19117
2017-11-17,195,6bMSUhAmaAGTb5RTTuzWE3,Simpleng Tao,Gloc 9,19091
2017-11-17,196,4dVpf9jZjcORqGTLUaeYj9,Plain Jane,A$AP Ferg,19080
2017-11-17,197,11bD1JtSjlIgKgZG2134DZ,Chasing Cars,Snow Patrol,19076
2017-11-17,198,4JIo8RztBbELr2gWJ5OGK6,Secret Love Song (feat. Jason Derulo),Little Mix,19032
2017-11-17,199,5qII2n90lVdPDcgXEEVHNy,Sunday Morning,Maroon 5,18980
2017-11-17,200,2v5VIWMjZxeiG52KckiXxS,Ikaw Lamang,Silent Sanctuary,18959
2017-11-18,1,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,221217
2017-11-18,2,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,213630
2017-11-18,3,0ofbQMrRDsUaVKq2mGLEAb,Havana,Camila Cabello,204786
2017-11-18,4,5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,Khalid,179634
2017-11-18,5,3hBBKuWJfxlIlnd9QFoC8k,What Lovers Do (feat. SZA),Maroon 5,178586
2017-11-18,6,2ekn2ttSfGqwhhate0LSR0,New Rules,Dua Lipa,154707
2017-11-18,7,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,133209
2017-11-18,8,7EmGUiUaOSGDnUUQUDrOXC,Wolves,Selena Gomez,124802
2017-11-18,9,1wjzFQodRWrPcQ0AnYnvQ9,I Like Me Better,Lauv,123773
2017-11-18,10,74ODGXs4byLTRdnKGM4s6E,Super Far,LANY,120603
2017-11-18,11,32DGGj6KlNuBr6WaqRxpxi,How Long,Charlie Puth,110553
2017-11-18,12,4aUf4lzQ1di5JajZ4a9FuI,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,109232
2017-11-18,13,5AEtlRudpgdT5FtNiuly6Y,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,106383
2017-11-18,14,1j4kHkkpqZRBwE0A4CN4Yv,Dusk Till Dawn - Radio Edit,ZAYN,93691
2017-11-18,15,6mrKP2jyIQmM0rw6fQryjr,Let You Down,NF,90448
2017-11-18,16,0NiXXAI876aGImAd6rTj8w,Mama,Jonas Blue,88402
2017-11-18,17,0Zbbxnx4SGGHoIow4PpISP,Stargazing,Kygo,86594
2017-11-18,18,2OALaHcDdKkjYEpAr0Qzab,Lonely Together (feat. Rita Ora),Avicii,83706
2017-11-18,19,46ixegtxjERQMCutmp09Sa,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,83699
2017-11-18,20,4ai7c2BUjNpElhZdZDH7qF,Dahil Sa'Yo,Inigo Pascual,83554
2017-11-18,21,7iDa6hUg2VgEL1o1HjmfBn,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,83130
2017-11-18,22,7F9vK8hNFMml4GtHsaXui6,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,81153
2017-11-18,23,4v094LQ9eF10k2O2Te2ngK,Too Much To Ask,Niall Horan,79820
2017-11-18,24,42nrX5b8ZUYRcw2puNY8tb,Titibo-Tibo,Moira Dela Torre,77436
2017-11-18,25,1WtpRQUvbyZAoEchymInA9,"Sundo - From ""The Good Son""",Moira Dela Torre,77303
2017-11-18,26,6EpRaXYhGOB3fj4V2uDkMJ,Strip That Down,Liam Payne,76398
2017-11-18,27,3m660poUr1chesgkkjQM7P,Sorry Not Sorry,Demi Lovato,76238
2017-11-18,28,7y4JznkAv2W3IKw9T1o2VK,New,Daya,74504
2017-11-18,29,3DXncPQOG4VBw3QHh3S817,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,73842
2017-11-18,30,2xmrfQpmS2iJExTlklLoAL,I Miss You (feat. Julia Michaels),Clean Bandit,72574
2017-11-18,31,1NDxZ7cFAo481dtYWdrUnR,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,71665
2017-11-18,32,0Wv5wuenRLI3BcwgT3HPIP,A Different Way (with Lauv),DJ Snake,70854
2017-11-18,33,6jA8HL9i4QGzsj6fjoxp8Y,There for You,Martin Garrix,69787
2017-11-18,34,0tKcYR2II1VCQWT79i5NrW,Thunder,Imagine Dragons,68681
2017-11-18,35,38yBBH2jacvDxrznF7h08J,Slow Hands,Niall Horan,68661
2017-11-18,36,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,68072
2017-11-18,37,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,67835
2017-11-18,38,7vGuf3Y35N4wmASOKLUVVU,Silence,Marshmello,67248
2017-11-18,39,4iLqG9SeJSnt0cSPICSjxv,Attention,Charlie Puth,66438
2017-11-18,40,7wGoVu4Dady5GV0Sv4UIsx,rockstar,Post Malone,66189
2017-11-18,41,6RUKPb4LETWmmr3iAEQktW,Something Just Like This,The Chainsmokers,65711
2017-11-18,42,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,65170
2017-11-18,43,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,61710
2017-11-18,44,75ZvA4QfFiZvzhj2xkaWAh,I Fall Apart,Post Malone,61009
2017-11-18,45,1x5sYLZiu9r5E43kMlt9f8,Symphony (feat. Zara Larsson),Clean Bandit,59954
2017-11-18,46,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,58744
2017-11-18,47,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,57297
2017-11-18,48,0dPBlz8N0veeceejtuvpPz,ILYSB,LANY,55602
2017-11-18,49,2ZiNCGDMapQzMtnPRVOKZI,Di Makatulog,SUD,55258
2017-11-18,50,4nMlau89VAjmV7agkl7OY3,Fresh Eyes,Andy Grammer,54099
2017-11-18,51,4c2W3VKsOFoIg2SFaO6DY5,Your Song,Rita Ora,50836
2017-11-18,52,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,49173
2017-11-18,53,43ZyHQITOjhciSUUNPVRHc,Gucci Gang,Lil Pump,48166
2017-11-18,54,5uu28fUesZMl89lf9CLrgN,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes,46656
2017-11-18,55,7j4IOedQQtMpSHEvyXZsHI,ILYSB - STRIPPED,LANY,46267
2017-11-18,56,1louJpMmzEicAn7lzDalPW,No Promises (feat. Demi Lovato),Cheat Codes,45691
2017-11-18,57,5yFSF6qQA1rcLsQRnBsZgb,All Falls Down (feat. Juliander),Alan Walker,45340
2017-11-18,58,1ER60P43ftVOLaMRvBfpnt,Don't Know What To Do (Don't Know What To Say),Mark Carpio,44746
2017-11-18,59,6Pw3Gvw4wNMZfTYZa6IQal,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,44573
2017-11-18,60,6cAKeFFYW2aClZSUyvqAEW,It's Gotta Be You,Isaiah Firebrace,44433
2017-11-18,61,6kex4EBAj0WHXDKZMEJaaF,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,43418
2017-11-18,62,1Qg9jWGDkKAGZXj5v2OG59,Wait,Maroon 5,43218
2017-11-18,63,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,42810
2017-11-18,64,6VCrPY3rpckaEU8KXBITVJ,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,41798
2017-11-18,65,5tz69p7tJuGPeMGwNTxYuV,1-800-273-8255,Logic,41788
2017-11-18,66,1JhRlvSiWkOk8tlUj43ahm,Malayo Na Tayo,Silent Sanctuary,41680
2017-11-18,67,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,41063
2017-11-18,68,5b2QnYcT9rQIkhRWt4HztQ,Walk On Water (feat. Beyoncé),Eminem,40668
2017-11-18,69,42CeaId2XNlxugDvyqHfDf,Candy Paint,Post Malone,40227
2017-11-18,70,5Gd19NupVe5X8bAqxf9Iaz,Gorgeous,Taylor Swift,39142
2017-11-18,71,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,38451
2017-11-18,72,5CtI0qwDJkDQGwXD1H1cLb,Despacito - Remix,Luis Fonsi,38061
2017-11-18,73,152lZdxL1OR0ZMW6KquMif,Location,Khalid,37721
2017-11-18,74,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,37665
2017-11-18,75,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,36538
2017-11-18,76,1pZdegOXTZ2ftINo3oUuRZ,Bedroom Floor,Liam Payne,36417
2017-11-18,77,6uFsE1JgZ20EXyU0JQZbUR,Look What You Made Me Do,Taylor Swift,36110
2017-11-18,78,2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,Juris,36099
2017-11-18,79,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,36082
2017-11-18,80,2z4pcBLQXF2BXKFvd0BuB6,Tip Toe (feat. French Montana),Jason Derulo,35787
2017-11-18,81,2771LMNxwf62FTAdpJMQfM,Bodak Yellow,Cardi B,35497
2017-11-18,82,0tPQPaOKM32WgMSbPCYyRH,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta,34902
2017-11-18,83,5gIRPQWULwrvIt0F6pY7ph,Stranger Things (feat. OneRepublic),Kygo,34835
2017-11-18,84,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,34785
2017-11-18,85,3a1lNhkSLSkpJE4MSHpDu9,Congratulations,Post Malone,34714
2017-11-18,86,3whrwq4DtvucphBPUogRuJ,Havana - Remix,Camila Cabello,34261
2017-11-18,87,2Za1AlJNvksouPPWbXpR2X,Good Old Days (feat. Kesha),Macklemore,33626
2017-11-18,88,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,33345
2017-11-18,89,2ZE3DJuizYTad2S4CvRRhK,Easy Love,Lauv,33230
2017-11-18,90,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,32911
2017-11-18,91,79cuOz3SPQTuFrp8WgftAu,There's Nothing Holdin' Me Back,Shawn Mendes,32634
2017-11-18,92,7EI6Iki24tBHAMxtb4xQN2,Anywhere,Rita Ora,32448
2017-11-18,93,6QgjcU0zLnzq5OrUoSZ3OK,Feel It Still,Portugal. The Man,32011
2017-11-18,94,0AZjL7QqObm13VxPA078uz,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,31910
2017-11-18,95,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,31697
2017-11-18,96,5QVuf1MpdzFtFoJGwcKosa,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,31122
2017-11-18,97,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,30566
2017-11-18,98,0fioLzGM8ngbD1w6fMmm45,I'm Not The Only One,Sam Smith,29837
2017-11-18,99,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,29576
2017-11-18,100,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,29366
2017-11-18,101,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,29201
2017-11-18,102,7GX5flRQZVHRAGd6B4TmDO,XO Tour Llif3,Lil Uzi Vert,29153
2017-11-18,103,7DsX5K72fewVGb47qj7Tbg,Pray,Sam Smith,28874
2017-11-18,104,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,28135
2017-11-18,105,7KXjTSCq5nL1LoYtL7XAwS,HUMBLE.,Kendrick Lamar,27735
2017-11-18,106,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,27604
2017-11-18,107,4SRqDmPxYX0pUb5B5ut2Ri,So Sick,Ne-Yo,27507
2017-11-18,108,2PJ55QsqjSVwN2esqfMDFu,We Could Go Back,Jonas Blue,27436
2017-11-18,109,6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,27067
2017-11-18,110,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,27032
2017-11-18,111,3YQp6N0vdiLEhpqKjRcN2L,Hayaan Mo Sila (Inspired by I'm the One),Ex Battalion,26623
2017-11-18,112,5kflnIKOUU6aLXkVXmJ6iK,Personal,The Vamps,26060
2017-11-18,113,2qqte0XT0eFFVLuNP7Qena,Paano Ba Ang Magmahal,Piolo Pascual,25932
2017-11-18,114,0afhq8XCExXpqazXczTSve,Galway Girl,Ed Sheeran,25846
2017-11-18,115,19WjVVgXjdKXfLXoaDPwTM,...Ready For It?,Taylor Swift,25483
2017-11-18,116,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,25438
2017-11-18,117,2Xqd0wUttjueBfdcltADOv,No Limit,G-Eazy,25206
2017-11-18,118,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,25118
2017-11-18,119,5IF6IBPqbclVR7SQKmCIyA,Just Like You,Louis Tomlinson,25045
2017-11-18,120,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,25024
2017-11-18,121,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,24424
2017-11-18,122,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,24242
2017-11-18,123,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,24108
2017-11-18,124,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,23994
2017-11-18,125,5T6bJp3XgwT0IaCfKMxmAu,Perfect - Acoustic,Ed Sheeran,23977
2017-11-18,126,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,23377
2017-11-18,127,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,23287
2017-11-18,128,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,23225
2017-11-18,129,4VuS959DSpr82t3qBqCrWG,Supermarket Flowers,Ed Sheeran,23221
2017-11-18,130,7L605WhF5EGf34ggj87yK6,You And Me,Lifehouse,23042
2017-11-18,131,3gfmFoJgmn9LiIj5mV8oSS,I Just Can't,R3HAB,22923
2017-11-18,132,0dA2Mk56wEzDgegdC6R17g,Stay (with Alessia Cara),Zedd,22853
2017-11-18,133,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,22628
2017-11-18,134,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,22586
2017-11-18,135,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,22555
2017-11-18,136,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,22530
2017-11-18,137,3NdDpSvN911VPGivFlV5d0,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,22470
2017-11-18,138,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,22455
2017-11-18,139,0Qh38w01QRXK6KHIv0e3hb,What About Us,P!nk,22257
2017-11-18,140,7nZmah2llfvLDiUjm0kiyz,Friends (with BloodPop®),Justin Bieber,22096
2017-11-18,141,2fQrGHiQOvpL9UgPvtYy6G,Bank Account,21 Savage,22085
2017-11-18,142,7q8jJ1XZEliBakZSUMFde5,Stay With You,Cheat Codes,21792
2017-11-18,143,3gyEt1vswIEbpQqBs18Lha,Harana,Parokya Ni Edgar,21784
2017-11-18,144,0W363qrIc4GwuwOqa0WAEO,Nobody Compares To You,Gryffin,21730
2017-11-18,145,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,21615
2017-11-18,146,5SE57ljOIUJ1ybL9U6CuBH,DNA,BTS,21394
2017-11-18,147,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,21282
2017-11-18,148,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,21245
2017-11-18,149,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,21223
2017-11-18,150,0MqkYdGBzHx7lnaFvo7doR,Para Sa Akin,Sitti,21147
2017-11-18,151,763v0n4szIsWp3HOsfi7qq,Good Together,SHY Martin,21138
2017-11-18,152,01iyINEYgPQ7ThMZuHUsqS,First Love,Lost Kings,21087
2017-11-18,153,7ejps6ztLxyZD74tHrTdEj,Too Good At Goodbyes - Acoustic,Sam Smith,20886
2017-11-18,154,2rE9TX3VQ0WNt7kziFhKep,Homemade Dynamite - REMIX,Lorde,20857
2017-11-18,155,3nQtkvFMNkRwxjKVAlGPcG,Torete,Moonstar88,20850
2017-11-18,156,7y9iMe8SOB6z3NoHE2OfXl,Bad At Love,Halsey,20831
2017-11-18,157,1Slwb6dOYkBlWal1PGtnNg,Thinking out Loud,Ed Sheeran,20740
2017-11-18,158,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,20703
2017-11-18,159,5bZtRlMBU76vHuDOb1GM5u,Perfect Strangers,Jonas Blue,20644
2017-11-18,160,3zgs1f6Tj0mn29qTXJuhSY,13,LANY,20555
2017-11-18,161,0tDfp0vFR95Gg6Mrhza3lX,Call It What You Want,Taylor Swift,20540
2017-11-18,162,2jyjhRf6DVbMPU5zxagN2h,Let Her Go,Passenger,20501
2017-11-18,163,4ioNqWWd8Ivz4bLfrn3bBN,Heartline,Craig David,20322
2017-11-18,164,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,20319
2017-11-18,165,1cOyWWUr3oXJIxY0AjJEx9,YOUTH,Troye Sivan,20238
2017-11-18,166,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,20061
2017-11-18,167,68EMU2RD1ECNeOeJ5qAXCV,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,20023
2017-11-18,168,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,20013
2017-11-18,169,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,20002
2017-11-18,170,3PEgB3fkiojxms35ntsTgs,More Than You Know,Axwell /\ Ingrosso,19922
2017-11-18,171,2mb6YdoavL6db22p7XKJQZ,Burning,Sam Smith,19585
2017-11-18,172,2mfUa8bLs2s5N4VaqJZ4lZ,Most Girls,Hailee Steinfeld,19555
2017-11-18,173,4ub59HeXqdYApJtkJqnvXE,I'll Never Go,Erik Santos,19479
2017-11-18,174,5Ua3GXyHwiSfpNTMjq6m2z,Touch,Little Mix,19140
2017-11-18,175,3zoYkqS4y2BsGVShPL2nTE,Reggaetón Lento (Remix),CNCO,19116
2017-11-18,176,4dVpf9jZjcORqGTLUaeYj9,Plain Jane,A$AP Ferg,19085
2017-11-18,177,2v5VIWMjZxeiG52KckiXxS,Ikaw Lamang,Silent Sanctuary,19006
2017-11-18,178,2QWP8NYYplOqEFBYGCcq0S,Rain,The Script,18951
2017-11-18,179,14pj36HKHd6c72njvGVPWU,Pusong Ligaw,Jericho Rosales,18912
2017-11-18,180,1lntL1cI2UIWlxjL5QiN8g,The Other,Lauv,18864
2017-11-18,181,1Sl3njkhhz8nrSPZroDQ82,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,18831
2017-11-18,182,1YZfcVLbbJwfizR5cDOp3q,MotorSport,Migos,18722
2017-11-18,183,6PJ8FF6UR8FZXfEvpHkIVN,How Would You Feel (Paean),Ed Sheeran,18718
2017-11-18,184,6vtOX9riyVzwJxj2SYTuES,Terrified,Katharine McPhee,18626
2017-11-18,185,3hB5DgAiMAQ4DzYbsMq1IT,Love Yourself,Justin Bieber,18622
2017-11-18,186,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,18617
2017-11-18,187,4fxHK6mhA9vli9NjpBSbGi,Isang Araw,Kaye Cal,18612
2017-11-18,188,1ejtHfSXQwvaAU7F82FXww,Lost Stars,Adam Levine,18517
2017-11-18,189,0CokSRCu5hZgPxcZBaEzVE,Glorious (feat. Skylar Grey),Macklemore,18508
2017-11-18,190,7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,John Mayer,18376
2017-11-18,191,5bcTCxgc7xVfSaMV3RuVke,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,18369
2017-11-18,192,6bMSUhAmaAGTb5RTTuzWE3,Simpleng Tao,Gloc 9,18311
2017-11-18,193,5qII2n90lVdPDcgXEEVHNy,Sunday Morning,Maroon 5,18268
2017-11-18,194,6Ll3qUTssdGWMxbwhMud2N,Find You,Nick Jonas,17955
2017-11-18,195,6DNtNfH8hXkqOX1sjqmI7p,Cold Water (feat. Justin Bieber & MØ),Major Lazer,17920
2017-11-18,196,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,17905
2017-11-18,197,0jdeV5dSB3kUBRqe1xQJbh,True,Ryan Cabrera,17875
2017-11-18,198,2kLf4myxQME1Nd0voeKZri,Stay Young,Mike Perry,17825
2017-11-18,199,442j8VxaB60dWf9cBFuX5w,Almost Is Never Enough,Ariana Grande,17824
2017-11-18,200,0JzwzRDkwZr8s1WRfNgUqA,Till I Met You,Angeline Quinto,17819
2017-11-19,1,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,219494
2017-11-19,2,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,211555
2017-11-19,3,0ofbQMrRDsUaVKq2mGLEAb,Havana,Camila Cabello,203711
2017-11-19,4,3hBBKuWJfxlIlnd9QFoC8k,What Lovers Do (feat. SZA),Maroon 5,174930
2017-11-19,5,5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,Khalid,174207
2017-11-19,6,2ekn2ttSfGqwhhate0LSR0,New Rules,Dua Lipa,153577
2017-11-19,7,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,128915
2017-11-19,8,7EmGUiUaOSGDnUUQUDrOXC,Wolves,Selena Gomez,123983
