date,position,track_id,track_name,artist,streams
2017-12-14,136,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,23991
2017-12-14,137,2jyjhRf6DVbMPU5zxagN2h,Let Her Go,Passenger,23969
2017-12-14,138,0afhq8XCExXpqazXczTSve,Galway Girl,Ed Sheeran,23919
2017-12-14,139,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,23666
2017-12-14,140,72jbDTw1piOOj770jWNeaG,Paris,The Chainsmokers,23571
2017-12-14,141,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,23405
2017-12-14,142,7L605WhF5EGf34ggj87yK6,You And Me,Lifehouse,23327
2017-12-14,143,4fxHK6mhA9vli9NjpBSbGi,Isang Araw,Kaye Cal,23317
2017-12-14,144,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,23224
2017-12-14,145,6kex4EBAj0WHXDKZMEJaaF,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,23142
2017-12-14,146,6b8Be6ljOzmkOmFslEb23P,24K Magic,Bruno Mars,23054
2017-12-14,147,2PJ55QsqjSVwN2esqfMDFu,We Could Go Back,Jonas Blue,23010
2017-12-14,148,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,22901
2017-12-14,149,6B7op3kK1kFQp4Ck1UZtK5,Touch,Little Mix,22879
2017-12-14,150,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,22856
2017-12-14,151,1Slwb6dOYkBlWal1PGtnNg,Thinking out Loud,Ed Sheeran,22748
2017-12-14,152,1zsG4eaZmkA1dvjDDsAGLK,Échame La Culpa,Luis Fonsi,22694
2017-12-14,153,3gyEt1vswIEbpQqBs18Lha,Harana,Parokya Ni Edgar,22636
2017-12-14,154,4UgtdWy4dm7vMVIupUbtMm,Huling Sayaw - Acoustic,Kamikazee,22488
2017-12-14,155,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,22442
2017-12-14,156,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,22300
2017-12-14,157,2771LMNxwf62FTAdpJMQfM,Bodak Yellow,Cardi B,22205
2017-12-14,158,5SE57ljOIUJ1ybL9U6CuBH,DNA,BTS,22185
2017-12-14,159,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,22174
2017-12-14,160,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,22107
2017-12-14,161,54i6YAQkZImwWjmzPrQeqd,pink skies,LANY,22037
2017-12-14,162,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,21858
2017-12-14,163,0W363qrIc4GwuwOqa0WAEO,Nobody Compares To You,Gryffin,21540
2017-12-14,164,0RTzJVkunbGwuRjXDFHnjf,Dreamer,Axwell /\ Ingrosso,21510
2017-12-14,165,3whrwq4DtvucphBPUogRuJ,Havana - Remix,Camila Cabello,21480
2017-12-14,166,2mfUa8bLs2s5N4VaqJZ4lZ,Most Girls,Hailee Steinfeld,21290
2017-12-14,167,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,21243
2017-12-14,168,2v5VIWMjZxeiG52KckiXxS,Ikaw Lamang,Silent Sanctuary,21163
2017-12-14,169,62WcCjrcvRvRCixFFUPFbl,Love Me Instead,Moira Dela Torre,21151
2017-12-14,170,3nQtkvFMNkRwxjKVAlGPcG,Torete,Moonstar88,21097
2017-12-14,171,1ejtHfSXQwvaAU7F82FXww,Lost Stars,Adam Levine,21087
2017-12-14,172,3ebXMykcMXOcLeJ9xZ17XH,Scared to Be Lonely,Martin Garrix,20972
2017-12-14,173,2QbFClFyhMMtiurUjuQlAe,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5,20861
2017-12-14,174,6vtOX9riyVzwJxj2SYTuES,Terrified,Katharine McPhee,20687
2017-12-14,175,7q8jJ1XZEliBakZSUMFde5,Stay With You,Cheat Codes,20666
2017-12-14,176,3gfmFoJgmn9LiIj5mV8oSS,I Just Can't,R3HAB,20524
2017-12-14,177,4ub59HeXqdYApJtkJqnvXE,I'll Never Go,Erik Santos,20506
2017-12-14,178,51PIvodunv6NmX5250zxAh,The Cure,Lady Gaga,20394
2017-12-14,179,68EMU2RD1ECNeOeJ5qAXCV,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,20355
2017-12-14,180,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,20291
2017-12-14,181,01iyINEYgPQ7ThMZuHUsqS,First Love,Lost Kings,20275
2017-12-14,182,2rizacJSyD9S1IQUxUxnsK,All We Know,The Chainsmokers,20250
2017-12-14,183,5hYTyyh2odQKphUbMqc5gN,"How Far I'll Go - From ""Moana""",Alessia Cara,20199
2017-12-14,184,3hB5DgAiMAQ4DzYbsMq1IT,Love Yourself,Justin Bieber,20198
2017-12-14,185,4V6MRo0CEAC9MwAm7dkPuL,Real Friends,Camila Cabello,20150
2017-12-14,186,73sEFRISCOmunToMJtjuPS,Hate That I Love You,Rihanna,20102
2017-12-14,187,7sO5G9EABYOXQKNPNiE9NR,Ric Flair Drip (& Metro Boomin),Offset,20098
2017-12-14,188,442j8VxaB60dWf9cBFuX5w,Almost Is Never Enough,Ariana Grande,19853
2017-12-14,189,6PJ8FF6UR8FZXfEvpHkIVN,How Would You Feel (Paean),Ed Sheeran,19845
2017-12-14,190,5Z6DLYbekZkL8OvH54S4n0,When You Say Nothing At All,Boyzone,19775
2017-12-14,191,5qII2n90lVdPDcgXEEVHNy,Sunday Morning,Maroon 5,19764
2017-12-14,192,7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,John Mayer,19756
2017-12-14,193,1lntL1cI2UIWlxjL5QiN8g,The Other,Lauv,19717
2017-12-14,194,11bD1JtSjlIgKgZG2134DZ,Chasing Cars,Snow Patrol,19692
2017-12-14,195,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,19662
2017-12-14,196,4JIo8RztBbELr2gWJ5OGK6,Secret Love Song (feat. Jason Derulo),Little Mix,19630
2017-12-14,197,5knuzwU65gJK7IF5yJsuaW,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,19618
2017-12-14,198,7ejps6ztLxyZD74tHrTdEj,Too Good At Goodbyes - Acoustic,Sam Smith,19580
2017-12-14,199,6PCUP3dWmTjcTtXY02oFdT,Castle on the Hill,Ed Sheeran,19573
2017-12-14,200,5T6bJp3XgwT0IaCfKMxmAu,Perfect - Acoustic,Ed Sheeran,19497
2017-12-15,1,0ofbQMrRDsUaVKq2mGLEAb,Havana,Camila Cabello,198962
2017-12-15,2,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,186974
2017-12-15,3,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,174272
2017-12-15,4,42nrX5b8ZUYRcw2puNY8tb,Titibo-Tibo,Moira Dela Torre,171311
2017-12-15,5,3hBBKuWJfxlIlnd9QFoC8k,What Lovers Do (feat. SZA),Maroon 5,160767
2017-12-15,6,5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,Khalid,148550
2017-12-15,7,2ekn2ttSfGqwhhate0LSR0,New Rules,Dua Lipa,146373
2017-12-15,8,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,136952
2017-12-15,9,74ODGXs4byLTRdnKGM4s6E,Super Far,LANY,135071
2017-12-15,10,7EmGUiUaOSGDnUUQUDrOXC,Wolves,Selena Gomez,125282
2017-12-15,11,1wjzFQodRWrPcQ0AnYnvQ9,I Like Me Better,Lauv,122830
2017-12-15,12,1bhUWB0zJMIKr9yVPrkEuI,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,109664
2017-12-15,13,5AEtlRudpgdT5FtNiuly6Y,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,107586
2017-12-15,14,4aUf4lzQ1di5JajZ4a9FuI,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,107508
2017-12-15,15,6mrKP2jyIQmM0rw6fQryjr,Let You Down,NF,96992
2017-12-15,16,7iDa6hUg2VgEL1o1HjmfBn,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,95803
2017-12-15,17,32DGGj6KlNuBr6WaqRxpxi,How Long,Charlie Puth,90259
2017-12-15,18,4ai7c2BUjNpElhZdZDH7qF,Dahil Sa'Yo,Inigo Pascual,89050
2017-12-15,19,1WtpRQUvbyZAoEchymInA9,"Sundo - From ""The Good Son""",Moira Dela Torre,87663
2017-12-15,20,0NiXXAI876aGImAd6rTj8w,Mama,Jonas Blue,87358
2017-12-15,21,2xmrfQpmS2iJExTlklLoAL,I Miss You (feat. Julia Michaels),Clean Bandit,82513
2017-12-15,22,0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,81475
2017-12-15,23,3DXncPQOG4VBw3QHh3S817,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,79383
2017-12-15,24,1j4kHkkpqZRBwE0A4CN4Yv,Dusk Till Dawn - Radio Edit,ZAYN,79346
2017-12-15,25,0tKcYR2II1VCQWT79i5NrW,Thunder,Imagine Dragons,78966
2017-12-15,26,6EpRaXYhGOB3fj4V2uDkMJ,Strip That Down,Liam Payne,78391
2017-12-15,27,1NDxZ7cFAo481dtYWdrUnR,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,75844
2017-12-15,28,2OALaHcDdKkjYEpAr0Qzab,Lonely Together (feat. Rita Ora),Avicii,75277
2017-12-15,29,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,74961
2017-12-15,30,6RUKPb4LETWmmr3iAEQktW,Something Just Like This,The Chainsmokers,74567
2017-12-15,31,7F9vK8hNFMml4GtHsaXui6,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,73907
2017-12-15,32,46ixegtxjERQMCutmp09Sa,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,73474
2017-12-15,33,3m660poUr1chesgkkjQM7P,Sorry Not Sorry,Demi Lovato,72080
2017-12-15,34,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,71875
2017-12-15,35,4iLqG9SeJSnt0cSPICSjxv,Attention,Charlie Puth,70228
2017-12-15,36,38yBBH2jacvDxrznF7h08J,Slow Hands,Niall Horan,68833
2017-12-15,37,0dPBlz8N0veeceejtuvpPz,ILYSB,LANY,67230
2017-12-15,38,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,66930
2017-12-15,39,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,66168
2017-12-15,40,6VpQdig9pdpTSIFItgkJV5,Never Be the Same,Camila Cabello,65763
2017-12-15,41,7y4JznkAv2W3IKw9T1o2VK,New,Daya,65750
2017-12-15,42,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,65731
2017-12-15,43,1x5sYLZiu9r5E43kMlt9f8,Symphony (feat. Zara Larsson),Clean Bandit,65591
2017-12-15,44,0RGUIOZtmOXTWOy5EjvQbP,Paris in the Rain,Lauv,65553
2017-12-15,45,0Wv5wuenRLI3BcwgT3HPIP,A Different Way (with Lauv),DJ Snake,62406
2017-12-15,46,7vGuf3Y35N4wmASOKLUVVU,Silence,Marshmello,61601
2017-12-15,47,0Zbbxnx4SGGHoIow4PpISP,Stargazing,Kygo,61526
2017-12-15,48,5NDUXbMwcnTQp66tI2zcdR,Fresh Eyes,Andy Grammer,60072
2017-12-15,49,6jA8HL9i4QGzsj6fjoxp8Y,There for You,Martin Garrix,59365
2017-12-15,50,4v094LQ9eF10k2O2Te2ngK,Too Much To Ask,Niall Horan,58116
2017-12-15,51,3YQp6N0vdiLEhpqKjRcN2L,Hayaan Mo Sila (Inspired by I'm the One),Ex Battalion,58039
2017-12-15,52,7wGoVu4Dady5GV0Sv4UIsx,rockstar,Post Malone,56680
2017-12-15,53,1ER60P43ftVOLaMRvBfpnt,Don't Know What To Do (Don't Know What To Say),Mark Carpio,56352
2017-12-15,54,7j4IOedQQtMpSHEvyXZsHI,ILYSB - STRIPPED,LANY,52009
2017-12-15,55,7Ed6BkggCS2KaKY5YlINaF,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS,51013
2017-12-15,56,6cAKeFFYW2aClZSUyvqAEW,It's Gotta Be You,Isaiah Firebrace,50767
2017-12-15,57,1louJpMmzEicAn7lzDalPW,No Promises (feat. Demi Lovato),Cheat Codes,49973
2017-12-15,58,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,49656
2017-12-15,59,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,48350
2017-12-15,60,75ZvA4QfFiZvzhj2xkaWAh,I Fall Apart,Post Malone,48340
2017-12-15,61,5k38wzpLb15YgncyWdTZE4,Him & I (with Halsey),G-Eazy,48329
2017-12-15,62,1Qg9jWGDkKAGZXj5v2OG59,Wait,Maroon 5,47177
2017-12-15,63,2ZiNCGDMapQzMtnPRVOKZI,Di Makatulog,SUD,45665
2017-12-15,64,42CeaId2XNlxugDvyqHfDf,Candy Paint,Post Malone,45565
2017-12-15,65,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,45380
2017-12-15,66,6Pw3Gvw4wNMZfTYZa6IQal,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,44627
2017-12-15,67,6VCrPY3rpckaEU8KXBITVJ,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,44221
2017-12-15,68,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,43775
2017-12-15,69,5yFSF6qQA1rcLsQRnBsZgb,All Falls Down (feat. Juliander),Alan Walker,43330
2017-12-15,70,1JhRlvSiWkOk8tlUj43ahm,Malayo Na Tayo,Silent Sanctuary,42830
2017-12-15,71,0OlnLZY4cmQzT6ZGttvWBM,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,42172
2017-12-15,72,5CtI0qwDJkDQGwXD1H1cLb,Despacito - Remix,Luis Fonsi,41521
2017-12-15,73,7EI6Iki24tBHAMxtb4xQN2,Anywhere,Rita Ora,41388
2017-12-15,74,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,39746
2017-12-15,75,43ZyHQITOjhciSUUNPVRHc,Gucci Gang,Lil Pump,39677
2017-12-15,76,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,39549
2017-12-15,77,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,39500
2017-12-15,78,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,39487
2017-12-15,79,7krbSH3rd8lhIZvuzTV3Bl,Naked,James Arthur,38316
2017-12-15,80,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,38276
2017-12-15,81,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,36888
2017-12-15,82,5uu28fUesZMl89lf9CLrgN,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes,35005
2017-12-15,83,2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,Juris,34255
2017-12-15,84,4c2W3VKsOFoIg2SFaO6DY5,Your Song,Rita Ora,34003
2017-12-15,85,2z4pcBLQXF2BXKFvd0BuB6,Tip Toe (feat. French Montana),Jason Derulo,33855
2017-12-15,86,2x0WlnmfG39ZuDmstl9xfX,End Game,Taylor Swift,33591
2017-12-15,87,3a1lNhkSLSkpJE4MSHpDu9,Congratulations,Post Malone,33333
2017-12-15,88,152lZdxL1OR0ZMW6KquMif,Location,Khalid,33117
2017-12-15,89,1P17dC1amhFzptugyAO7Il,Look What You Made Me Do,Taylor Swift,32947
2017-12-15,90,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,32051
2017-12-15,91,6875MeXyCW0wLyT72Eetmo,Starving,Hailee Steinfeld,31925
2017-12-15,92,5QVuf1MpdzFtFoJGwcKosa,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,31648
2017-12-15,93,1ZY1PqizIl78geGM4xWlEA,Gorgeous,Taylor Swift,31639
2017-12-15,94,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,31188
2017-12-15,95,0OI7AFifLSoGzpb8bdBLLV,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,31151
2017-12-15,96,2ML3kszWXh7S3olvQhxrzk,Champion - Remix,Fall Out Boy,30259
2017-12-15,97,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,30047
2017-12-15,98,5gIRPQWULwrvIt0F6pY7ph,Stranger Things (feat. OneRepublic),Kygo,29897
2017-12-15,99,0fioLzGM8ngbD1w6fMmm45,I'm Not The Only One,Sam Smith,29830
2017-12-15,100,3qk4wRMDlaeagZGjSYbsOV,Sober,G-Eazy,29415
2017-12-15,101,79cuOz3SPQTuFrp8WgftAu,There's Nothing Holdin' Me Back,Shawn Mendes,28920
2017-12-15,102,1ADjWm8QNhgNV8yCNNgQ1T,Santa Tell Me,Ariana Grande,28696
2017-12-15,103,7KXjTSCq5nL1LoYtL7XAwS,HUMBLE.,Kendrick Lamar,28610
2017-12-15,104,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,28298
2017-12-15,105,0dA2Mk56wEzDgegdC6R17g,Stay (with Alessia Cara),Zedd,28282
2017-12-15,106,3zgs1f6Tj0mn29qTXJuhSY,13,LANY,28069
2017-12-15,107,5tz69p7tJuGPeMGwNTxYuV,1-800-273-8255,Logic,27934
2017-12-15,108,4SRqDmPxYX0pUb5B5ut2Ri,So Sick,Ne-Yo,27776
2017-12-15,109,0tPQPaOKM32WgMSbPCYyRH,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta,27729
2017-12-15,110,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,27633
2017-12-15,111,3NdDpSvN911VPGivFlV5d0,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,27343
2017-12-15,112,7GX5flRQZVHRAGd6B4TmDO,XO Tour Llif3,Lil Uzi Vert,27185
2017-12-15,113,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,27115
2017-12-15,114,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,27045
2017-12-15,115,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,27024
2017-12-15,116,2DQ1ITjI0YoLFzuADN1ZBW,No Limit,G-Eazy,26891
2017-12-15,117,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,26484
2017-12-15,118,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,26304
2017-12-15,119,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,25732
2017-12-15,120,2qqte0XT0eFFVLuNP7Qena,Paano Ba Ang Magmahal,Piolo Pascual,25358
2017-12-15,121,1pZdegOXTZ2ftINo3oUuRZ,Bedroom Floor,Liam Payne,24935
2017-12-15,122,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,24873
2017-12-15,123,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,24860
2017-12-15,124,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,24851
2017-12-15,125,2yLa0QULdQr0qAIvVwN6B5,...Ready For It?,Taylor Swift,24477
2017-12-15,126,5bZtRlMBU76vHuDOb1GM5u,Perfect Strangers,Jonas Blue,24315
2017-12-15,127,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,24175
2017-12-15,128,5kflnIKOUU6aLXkVXmJ6iK,Personal,The Vamps,23711
2017-12-15,129,4VuS959DSpr82t3qBqCrWG,Supermarket Flowers,Ed Sheeran,23674
2017-12-15,130,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,23532
2017-12-15,131,0afhq8XCExXpqazXczTSve,Galway Girl,Ed Sheeran,23406
2017-12-15,132,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,23331
2017-12-15,133,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,23297
2017-12-15,134,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,23297
2017-12-15,135,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,23090
2017-12-15,136,4UgtdWy4dm7vMVIupUbtMm,Huling Sayaw - Acoustic,Kamikazee,23037
2017-12-15,137,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,23019
2017-12-15,138,1zsG4eaZmkA1dvjDDsAGLK,Échame La Culpa,Luis Fonsi,22938
2017-12-15,139,2jyjhRf6DVbMPU5zxagN2h,Let Her Go,Passenger,22676
2017-12-15,140,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,22642
2017-12-15,141,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,22294
2017-12-15,142,2771LMNxwf62FTAdpJMQfM,Bodak Yellow,Cardi B,22177
2017-12-15,143,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,22159
2017-12-15,144,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,22150
2017-12-15,145,2PJ55QsqjSVwN2esqfMDFu,We Could Go Back,Jonas Blue,22139
2017-12-15,146,6kex4EBAj0WHXDKZMEJaaF,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,22021
2017-12-15,147,1Slwb6dOYkBlWal1PGtnNg,Thinking out Loud,Ed Sheeran,22003
2017-12-15,148,3jhligm7HycklC8M3CcXnM,Good Girls,LANY,21990
2017-12-15,149,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,21938
2017-12-15,150,7L605WhF5EGf34ggj87yK6,You And Me,Lifehouse,21854
2017-12-15,151,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,21818
2017-12-15,152,3gyEt1vswIEbpQqBs18Lha,Harana,Parokya Ni Edgar,21779
2017-12-15,153,6b8Be6ljOzmkOmFslEb23P,24K Magic,Bruno Mars,21763
2017-12-15,154,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,21612
2017-12-15,155,5SE57ljOIUJ1ybL9U6CuBH,DNA,BTS,21610
2017-12-15,156,4fxHK6mhA9vli9NjpBSbGi,Isang Araw,Kaye Cal,21549
2017-12-15,157,72jbDTw1piOOj770jWNeaG,Paris,The Chainsmokers,21160
2017-12-15,158,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,21119
2017-12-15,159,4V6MRo0CEAC9MwAm7dkPuL,Real Friends,Camila Cabello,21109
2017-12-15,160,3whrwq4DtvucphBPUogRuJ,Havana - Remix,Camila Cabello,21016
2017-12-15,161,2mfUa8bLs2s5N4VaqJZ4lZ,Most Girls,Hailee Steinfeld,20943
2017-12-15,162,0W363qrIc4GwuwOqa0WAEO,Nobody Compares To You,Gryffin,20816
2017-12-15,163,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,20806
2017-12-15,164,0RTzJVkunbGwuRjXDFHnjf,Dreamer,Axwell /\ Ingrosso,20802
2017-12-15,165,68EMU2RD1ECNeOeJ5qAXCV,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,20784
2017-12-15,166,3gfmFoJgmn9LiIj5mV8oSS,I Just Can't,R3HAB,20780
2017-12-15,167,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,20673
2017-12-15,168,7sO5G9EABYOXQKNPNiE9NR,Ric Flair Drip (& Metro Boomin),Offset,20631
2017-12-15,169,1ejtHfSXQwvaAU7F82FXww,Lost Stars,Adam Levine,20623
2017-12-15,170,3hB5DgAiMAQ4DzYbsMq1IT,Love Yourself,Justin Bieber,20568
2017-12-15,171,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,20543
2017-12-15,172,7Hz6LLOVxrojLPIHJJ1S0E,Have Yourself A Merry Little Christmas,Sam Smith,20516
2017-12-15,173,62WcCjrcvRvRCixFFUPFbl,Love Me Instead,Moira Dela Torre,20489
2017-12-15,174,54i6YAQkZImwWjmzPrQeqd,pink skies,LANY,20428
2017-12-15,175,7q8jJ1XZEliBakZSUMFde5,Stay With You,Cheat Codes,20356
2017-12-15,176,6B7op3kK1kFQp4Ck1UZtK5,Touch,Little Mix,20268
2017-12-15,177,3ebXMykcMXOcLeJ9xZ17XH,Scared to Be Lonely,Martin Garrix,19998
2017-12-15,178,2v5VIWMjZxeiG52KckiXxS,Ikaw Lamang,Silent Sanctuary,19962
2017-12-15,179,3nQtkvFMNkRwxjKVAlGPcG,Torete,Moonstar88,19803
2017-12-15,180,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,19802
2017-12-15,181,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,19692
2017-12-15,182,01iyINEYgPQ7ThMZuHUsqS,First Love,Lost Kings,19647
2017-12-15,183,4ub59HeXqdYApJtkJqnvXE,I'll Never Go,Erik Santos,19513
2017-12-15,184,51PIvodunv6NmX5250zxAh,The Cure,Lady Gaga,19462
2017-12-15,185,7ejps6ztLxyZD74tHrTdEj,Too Good At Goodbyes - Acoustic,Sam Smith,19359
2017-12-15,186,6vtOX9riyVzwJxj2SYTuES,Terrified,Katharine McPhee,19300
2017-12-15,187,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,19295
2017-12-15,188,5T6bJp3XgwT0IaCfKMxmAu,Perfect - Acoustic,Ed Sheeran,19256
2017-12-15,189,6PCUP3dWmTjcTtXY02oFdT,Castle on the Hill,Ed Sheeran,19010
2017-12-15,190,7rrVN7f83kwaz2sGxoFnJY,Christmas in Our Hearts,Jose Mari Chan,18991
2017-12-15,191,2fQrGHiQOvpL9UgPvtYy6G,Bank Account,21 Savage,18964
2017-12-15,192,1lntL1cI2UIWlxjL5QiN8g,The Other,Lauv,18960
2017-12-15,193,442j8VxaB60dWf9cBFuX5w,Almost Is Never Enough,Ariana Grande,18959
2017-12-15,194,4JIo8RztBbELr2gWJ5OGK6,Secret Love Song (feat. Jason Derulo),Little Mix,18944
2017-12-15,195,2QbFClFyhMMtiurUjuQlAe,Don't Wanna Know (feat. Kendrick Lamar),Maroon 5,18859
2017-12-15,196,0MqkYdGBzHx7lnaFvo7doR,Para Sa Akin,Sitti,18835
2017-12-15,197,5sLGYJOhLP197nmkaRMMEH,Ngayong Gabi,Al James,18765
2017-12-15,198,1cOyWWUr3oXJIxY0AjJEx9,YOUTH,Troye Sivan,18616
2017-12-15,199,6PJ8FF6UR8FZXfEvpHkIVN,How Would You Feel (Paean),Ed Sheeran,18606
2017-12-15,200,2rizacJSyD9S1IQUxUxnsK,All We Know,The Chainsmokers,18598
2017-12-16,1,0ofbQMrRDsUaVKq2mGLEAb,Havana,Camila Cabello,203037
2017-12-16,2,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,182247
2017-12-16,3,42nrX5b8ZUYRcw2puNY8tb,Titibo-Tibo,Moira Dela Torre,177344
2017-12-16,4,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,172794
