track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
2YarjDYjBJuH63dUIh9OWv,"Piano Concerto No. 21 in C Major, K. 467 ""Elvira Madigan"": II. Andante",4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart,1w23oh2TlwHKxaCYJU8oGO,433800,1995-11-01,64,0.194,0.0324,5,-28.215,1,0.0382,0.982,0.961,0.0916,0.0596,144.13,2YarjDYjBJuH63dUIh9OWv,2YarjDYjBJuH63dUIh9OWv
61dYvvfIRtIDFuqZypPAta,"Cello Suite No. 1 in G Major, BWV 1007: I. Prélude",5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2OpnKgmVYPEN2GldgBponI,151480,1983,63,0.257,0.109,7,-21.356,1,0.0597,0.9,0.867,0.0762,0.307,75.02,61dYvvfIRtIDFuqZypPAta,61dYvvfIRtIDFuqZypPAta
23ryVoyGTrfO3F0GblIfnz,"Elgar: Variations on an Original Theme, Op. 36, Enigma: IX. Nimrod (Adagio)",430byzy0c5bPn5opiu0SRd,Edward Elgar,2TM5vanNqnVzeUovSArNZR,234133,1986,52,0.0641,0.148,3,-18.171,1,0.0371,0.981,0.819,0.109,0.0359,70.443,23ryVoyGTrfO3F0GblIfnz,23ryVoyGTrfO3F0GblIfnz
2Q1ckVqRwBxTq6aIOF1Nhj,Cavalleria rusticana: Intermezzo,3Z5fRknMBBNfCw6pkgR9S8,Pietro Mascagni,7zWTySsAL1CsAci1rJbUkY,190226,1978-01-01,0,0.095,0.173,5,-19.528,1,0.0394,0.362,0.844,0.467,0.0381,173.471,2Q1ckVqRwBxTq6aIOF1Nhj,2Q1ckVqRwBxTq6aIOF1Nhj
59xznpT7QpCauOQ9WGTPpF,"Piano Concerto No. 5 In E Flat, Op. 73, ""The Emperor"": II. Adagio Un Poco Mosso (Beethoven)",40Xpt7xxt2Hxaiomkc2cAE,"Vienna Symphony Orchestra, Robert Wagner & Felicja Blumental",7EaumdVei4dNEE45HTtMhi,464173,2004,48,0.23,0.0123,11,-32.526,1,0.0395,0.988,0.931,0.0885,0.0488,83.813,59xznpT7QpCauOQ9WGTPpF,59xznpT7QpCauOQ9WGTPpF
7B4HbpZCSfLzKGapKzlUPD,"Pachelbel: Canon and Gigue in D Major, P. 37: I. Canon",62TD7509VQIxUe4WpwO0s3,Johann Pachelbel,7GpLAOdLQp3wejURBwC144,301586,1986,58,0.128,0.132,2,-17.67,1,0.0353,0.744,0.942,0.107,0.0988,85.314,7B4HbpZCSfLzKGapKzlUPD,7B4HbpZCSfLzKGapKzlUPD
0DxTEuqiERU7W4Cfy6IeLa,"Carnival of the Animals, R. 125: The Swan",436sYg6CZhNefQJogaXeK0,Camille Saint-Saëns,1oPhXu7xxOHkR6GahZs2To,184706,1961,60,0.211,0.00756,7,-33.123,1,0.0455,0.994,0.89,0.0734,0.0391,118.247,0DxTEuqiERU7W4Cfy6IeLa,0DxTEuqiERU7W4Cfy6IeLa
1VNvsvEsUpuUCbHpVop1vo,"Nocturne No.2 In E Flat, Op.9 No.2",7y97mc3bZRFXzT2szRM4L4,Frédéric Chopin,3zHkuOkUqIgRwCcVnbX9qf,273666,1982-01-01,66,0.442,0.00919,3,-32.452,1,0.047,0.984,0.936,0.0873,0.0929,79.314,1VNvsvEsUpuUCbHpVop1vo,1VNvsvEsUpuUCbHpVop1vo
1tnxups7Vr7wKjwCtzfhT8,"Piano Concerto In A Minor, Op.16: 2. Adagio - Live",5ihY290YPGc3aY2xTyx7Gy,Edvard Grieg,2HmIxrr7jXKF9cQf2OE84u,398240,2016-09-09,0,0.172,0.014,1,-27.988,1,0.0425,0.981,0.902,0.0735,0.0348,144.414,1tnxups7Vr7wKjwCtzfhT8,1tnxups7Vr7wKjwCtzfhT8
5UbN3fe9OB1p5KwjgUAHD4,"Beethoven: Symphony No. 6 in F Major, Op. 68 ""Pastoral"": I. Erwachen heiterer Empfindungen bei der Ankunft auf dem Lande. Allegro ma non troppo",2wOqMjp9TyABvtHdOSOTUS,Ludwig van Beethoven,1kGJis704qkvZIWOIsKjA0,758266,2000-06-23,50,0.247,0.0383,5,-22.76,1,0.0363,0.955,0.714,0.108,0.136,108.252,5UbN3fe9OB1p5KwjgUAHD4,5UbN3fe9OB1p5KwjgUAHD4
39g1hThrRrmkbtcSey9bVD,"Goldberg Variations, BWV 988: Aria",5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,70uK1xeiYicJZPFNkhfIdk,321066,2020-09-04,49,0.271,0.015,7,-30.943,1,0.046,0.995,0.936,0.0705,0.182,76.393,39g1hThrRrmkbtcSey9bVD,39g1hThrRrmkbtcSey9bVD
4eY2bxGE2ykwefZ3adjetE,"Prelude a l'apres-midi d'un faune, L. 86",1Uff91EOsvd99rtAupatMP,Claude Debussy,6gH1Exwegyqrb1jDnG6Ug9,705512,2011-04-12,51,0.0709,0.0155,1,-32.939,1,0.0435,0.949,0.785,0.0924,0.0315,76.646,4eY2bxGE2ykwefZ3adjetE,4eY2bxGE2ykwefZ3adjetE
2Im2GSmcZI2I33n6t70ulB,"Nutcracker Suite, Op. 71a ""Dance of the Sugar-Plum Fairy""",3MKCzCnpzw3TjUYs2v7vDA,Pyotr Ilyich Tchaikovsky,1E7ZDziqzIAi8zi81l39Pb,126000,2016-01-28,29,0.3,0.0116,4,-38.365,0,0.0286,0.756,0.00502,0.376,0.0686,102.477,2Im2GSmcZI2I33n6t70ulB,2Im2GSmcZI2I33n6t70ulB
46g8ENyqfzLrkbr88aoVMG,I giorni,2uFUBdaVGtyMqckSeCl0Qj,Ludovico Einaudi,1BLxgOE1qMxON4C10iKmNS,359213,2001,4,0.27,0.0852,2,-25.521,1,0.0528,0.988,0.918,0.107,0.0772,135.749,46g8ENyqfzLrkbr88aoVMG,46g8ENyqfzLrkbr88aoVMG
5w85BSnHc2eKHhYKrqaRYP,Hymn,1bauOA5U5M3RwH2euX3Eq6,Valentin Silvestrov,3IyVSzyvWxYTkIN8nxXAcz,365640,2016-09-09,45,0.138,0.0223,10,-31.438,1,0.0459,0.564,0.838,0.11,0.0307,74.101,5w85BSnHc2eKHhYKrqaRYP,5w85BSnHc2eKHhYKrqaRYP
2fYOyayT80ysO3nxw9lKXn,"Mozart: Clarinet Concerto in A Major, K. 622: II. Adagio",4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart,6lu8QlTLnOsd199MZ7rHOy,394560,1999-12-31,56,0.15,0.0115,2,-26.636,1,0.0425,0.976,0.191,0.0836,0.0955,101.769,2fYOyayT80ysO3nxw9lKXn,2fYOyayT80ysO3nxw9lKXn
6jr3vp0bvReFopo3QRpik6,"Piano Sonata No. 17 In D Minor, Op. 31, No. 2 -""The Tempest"": 3. Allegretto - Live",2wOqMjp9TyABvtHdOSOTUS,Ludwig van Beethoven,7sK3EbpjZwqnqwMPMwkJIT,457200,2007-09-07,0,0.227,0.113,7,-24.217,0,0.0397,0.984,0.911,0.0618,0.175,137.466,6jr3vp0bvReFopo3QRpik6,6jr3vp0bvReFopo3QRpik6
68E7UHatraGxsTXbB56XPY,"Violin Concerto In E Minor, Op.64, MWV O14: 2. Andante",6MF58APd3YV72Ln2eVg710,Felix Mendelssohn,3kAGpSGorgg6sci7F7UUFA,434866,2008-01-01,43,0.209,0.0597,0,-27.115,1,0.0459,0.887,0.0616,0.0704,0.0398,103.276,68E7UHatraGxsTXbB56XPY,68E7UHatraGxsTXbB56XPY
0yXXHxXn1dw6pONAPnlza4,Shackleton's Cross,5VThpj20jgNkypfHPW1WL9,Howard Goodall,1IhehLyuTJakS5Te34Dfun,274693,2013-01-01,38,0.628,0.0175,1,-23.472,1,0.135,0.995,0.961,0.115,0.252,122.021,0yXXHxXn1dw6pONAPnlza4,0yXXHxXn1dw6pONAPnlza4
4zCxFnvD9HWIaDPImLSOq4,Petite suite: I. En bateau (arr. H. Busser for orchestra): I. En bateau,1Uff91EOsvd99rtAupatMP,Claude Debussy,28JrlwnGD3nKrUTmWoShwW,227973,2011-05-03,49,0.142,0.0152,7,-30.817,1,0.0377,0.964,0.854,0.115,0.0746,92.621,4zCxFnvD9HWIaDPImLSOq4,4zCxFnvD9HWIaDPImLSOq4
0CJuLeZpCdqrqoCMXWZw8k,"Tchaikovsky: The Nutcracker, Op. 71, Act 2: No. 13 Waltz of the Flowers",3MKCzCnpzw3TjUYs2v7vDA,Pyotr Ilyich Tchaikovsky,54Awn36ryf55PkZyOR4iwQ,415813,2010-10-11,58,0.15,0.128,2,-20.46,1,0.0459,0.944,0.93,0.0703,0.113,46.771,0CJuLeZpCdqrqoCMXWZw8k,0CJuLeZpCdqrqoCMXWZw8k
6a4A00EF2xOOIMXRetisKS,Bluebird,58R31AvN8JMHM7xkNpVLjX,Alexis Ffrench,4ghOmS56YqZ06eF0TLnxU1,203629,2017-09-22,47,0.383,0.116,10,-20.438,1,0.0354,0.991,0.918,0.0959,0.0916,150.441,6a4A00EF2xOOIMXRetisKS,6a4A00EF2xOOIMXRetisKS
1YNCqpQZR3PFwlyQ7cbwxZ,Fantasía para un Gentilhombre: IIa. Españoleta,3eqv9LW7ZXlYWXVFjHS4Mr,Joaquín Rodrigo,6Tlhos16oeLX2wJRMHg9kA,304466,2004,43,0.328,0.0474,9,-23.403,0,0.0354,0.983,0.909,0.122,0.206,87.896,1YNCqpQZR3PFwlyQ7cbwxZ,1YNCqpQZR3PFwlyQ7cbwxZ
4EuGJPgPWBvZKTJfIuRxoE,Melodies From Scotland,0vFkVid8pFiVX9aLS8jdru,The Ayoub Sisters,53XT9eW4E24NZ1EWmXg1kC,312040,2017-09-22,25,0.131,0.259,2,-13.6,1,0.0411,0.965,0.35,0.0681,0.11,82.14,4EuGJPgPWBvZKTJfIuRxoE,4EuGJPgPWBvZKTJfIuRxoE
7rMTJ8SanCmAeE0JCJObqp,The Banks of Green Willow,1ycAL0HM7ZTCRtM96fFh7C,George Butterworth,09R5u91K2gm6xdhkI6eXiB,390733,2012-01-01,22,0.11,0.0343,9,-26.666,0,0.0429,0.962,0.745,0.0769,0.0463,85.824,7rMTJ8SanCmAeE0JCJObqp,7rMTJ8SanCmAeE0JCJObqp
67P27XJlQeJWf3YC7G8Taf,"Mozart: Piano Sonata No. 11 in A Major, K. 331, ""Alla Turca"": I. Andante grazioso",4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart,16RpGAof6TMerrEaGfG1sL,852800,2016-09-30,42,0.403,0.126,9,-23.126,1,0.0404,0.992,0.88,0.0601,0.259,99.826,67P27XJlQeJWf3YC7G8Taf,67P27XJlQeJWf3YC7G8Taf
3sWbPGkJwBEB7JFgFzMPci,"Suite bergamasque, L. 75: No. 3, Clair de lune (Arr. L. Caillet for Orchestra)",1Uff91EOsvd99rtAupatMP,Claude Debussy,29YTaazNt7syTiaNwbUVfo,301906,1963,48,0.0934,0.037,1,-26.091,1,0.0412,0.915,0.972,0.0827,0.0364,164.68,3sWbPGkJwBEB7JFgFzMPci,3sWbPGkJwBEB7JFgFzMPci
1dHW3YjcuARRv0PyBNhBzK,"Piano Concerto No. 2 in C Minor, Op. 18: II. Adagio sostenuto",0Kekt6CKSo0m5mivKcoH51,Sergei Rachmaninoff,1mdkIXPZ5csp1MC4CzsX68,699560,2010-03-09,40,0.111,0.0155,4,-30.229,1,0.0378,0.981,0.951,0.101,0.038,67.268,1dHW3YjcuARRv0PyBNhBzK,1dHW3YjcuARRv0PyBNhBzK
6u3UVuVTsLY3K1phDc3RH6,"Serenade No. 13 in G Major, K. 525 ""Eine kleine Nachtmusik"": II. Romanze: Andante",4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart,3qOQtMuGX3tnEH5Rox9mlN,363973,1988-02-05,53,0.323,0.0346,0,-22.295,1,0.0444,0.937,0.828,0.097,0.211,143.341,6u3UVuVTsLY3K1phDc3RH6,6u3UVuVTsLY3K1phDc3RH6
2xizRhme7pYeITbH1NLLGt,"Tchaikovsky: Swan Lake, Op. 20, Act 2: No. 10, Scène (Moderato)",3MKCzCnpzw3TjUYs2v7vDA,Pyotr Ilyich Tchaikovsky,7dVA06E7AP7P7VzPyNxQVO,166866,1976,64,0.136,0.164,4,-18.756,0,0.0364,0.911,0.916,0.109,0.071,58.303,2xizRhme7pYeITbH1NLLGt,2xizRhme7pYeITbH1NLLGt
2CW400VV1JC9W3bOx8QYNp,"The Planets, Op. 32: II. Venus, the Bringer of Peace",5B7uXBeLc2TkR5Jk23qKIZ,Gustav Holst,0L4o0affoyRms2hOo9XoSU,501733,2003-01-01,0,0.0657,0.00386,8,-37.611,1,0.0467,0.911,0.00926,0.314,0.0314,74.825,2CW400VV1JC9W3bOx8QYNp,2CW400VV1JC9W3bOx8QYNp
3qzNMOAMWvzMtl3aPv9rOB,"Dances for Harp and Orchestra, L. 103: 2. Danse profane",1Uff91EOsvd99rtAupatMP,Claude Debussy,6Y5xtNCiofbRSa3E4nDQxi,279653,2015-03-20,57,0.266,0.0662,7,-21.072,1,0.0356,0.977,0.922,0.102,0.0402,142.161,3qzNMOAMWvzMtl3aPv9rOB,3qzNMOAMWvzMtl3aPv9rOB
6vFOjfAq5qK7F9h3TdND3z,"A Midsummer Night's Dream, Op. 21: Overture (Tempo primo)",6MF58APd3YV72Ln2eVg710,Felix Mendelssohn,4SAvsficRzCofo3eBbiWT6,354427,2017-02-03,0,0.242,0.0394,4,-23.061,1,0.0445,0.939,0.659,0.0676,0.0542,139.849,6vFOjfAq5qK7F9h3TdND3z,6vFOjfAq5qK7F9h3TdND3z
1paCVo6JiRPNCQApMgjLh9,"Piano Quartet in E-flat Major, Op.16: II. Andante cantabile",3HYV4ZdJ1LSOhPo5ehlEqF,Isaac Stern,7lNoTNP8TuZUN5QHM6Mq53,468693,1965,38,0.216,0.0579,10,-26.889,1,0.0383,0.951,0.768,0.0772,0.0768,61.573,1paCVo6JiRPNCQApMgjLh9,1paCVo6JiRPNCQApMgjLh9
3mAZgCQgEEjvlojjbjy7up,Ladies in Lavender,6Yfm54ap3yAaipvsCodUbx,Nigel Hess,6CbS45Ur053Tn5livaOXAM,244453,2004-11-01,41,0.253,0.233,2,-16.717,1,0.0423,0.894,0.389,0.104,0.0904,87.729,3mAZgCQgEEjvlojjbjy7up,3mAZgCQgEEjvlojjbjy7up
6JPzlzHHdqIdmu28qBHdGF,"10 Préludes, Op. 23: No. 10 in G-Flat Major - Live",0Kekt6CKSo0m5mivKcoH51,Sergei Rachmaninoff,3m870YM1LlhKj1bQSxRM6c,204986,2012-07-15,53,0.302,0.00448,6,-31.704,1,0.0463,0.995,0.84,0.045,0.0452,71.056,6JPzlzHHdqIdmu28qBHdGF,6JPzlzHHdqIdmu28qBHdGF
1lOVilzLQuYY2fnFrQ76DK,"Waltz in C-sharp minor, Op. 64 No. 2",7y97mc3bZRFXzT2szRM4L4,Frédéric Chopin,263G1hP6jKqrziAfQUxjFx,199773,2012-09-14,59,0.191,0.0157,1,-36.252,0,0.0411,0.991,0.916,0.134,0.0869,72.701,1lOVilzLQuYY2fnFrQ76DK,1lOVilzLQuYY2fnFrQ76DK
6dismrPUy8x2dNFFv5hN8X,Song For Athene,45ff9QmiC1LkmDPk5TBN21,John Tavener,44w9pMdTlMpOmy9L5eEXrx,407800,2007-01-01,0,0.123,0.0155,10,-22.164,1,0.0479,0.105,0.914,0.107,0.043,96.884,6dismrPUy8x2dNFFv5hN8X,6dismrPUy8x2dNFFv5hN8X
7ogqidU5KkUWxRDgWwRkVt,Concerto for Piano and Orchestra No. 23 in A major: II. Adagio,4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart,1COKWurZck9pkBlBKMmg7P,417680,2006-10-01,45,0.208,0.0133,6,-28.633,0,0.0362,0.989,0.919,0.234,0.0397,85.135,7ogqidU5KkUWxRDgWwRkVt,7ogqidU5KkUWxRDgWwRkVt
10xDhUbK4gBQiw7S1kPWVJ,Violin Concerto In D Opus 35: II Canzonetta - Andante,3MKCzCnpzw3TjUYs2v7vDA,Pyotr Ilyich Tchaikovsky,0OkzVbed9rbDVW25gGlmXS,391853,2010-01-01,0,0.12,0.0278,3,-28.285,1,0.0544,0.983,0.604,0.0675,0.0369,66.958,10xDhUbK4gBQiw7S1kPWVJ,10xDhUbK4gBQiw7S1kPWVJ
1y2VTYeE7Glc4UQF9kvuzj,Moon River,6Fi8CHfO8WGtu3yO8c2Mc4,2CELLOS,0sR0wZubrE2h3h4WxviRCX,192840,2017-03-17,52,0.14,0.248,7,-14.361,1,0.0456,0.964,0.929,0.109,0.0786,76.286,1y2VTYeE7Glc4UQF9kvuzj,1y2VTYeE7Glc4UQF9kvuzj
5dBrtaK51TNSInUP0Hq5gN,Song Of The Birds (Arr. Casals),4kCZ5nyurc9eIqLJfUcW0Y,Anonymous,330hknwNg2u1r8HZzJCOoS,173908,2018-01-26,0,0.213,0.143,9,-23.028,0,0.0552,0.967,0.731,0.35,0.037,80.428,5dBrtaK51TNSInUP0Hq5gN,5dBrtaK51TNSInUP0Hq5gN
0oM6BbdHGhEza0gG8Y06pK,"Piano Quartet No. 1 in G Minor, K. 478: II. Andante",4NJhFmfw43RLBLjQvxDuRS,Wolfgang Amadeus Mozart,5VlOwlwHSwGFCGJaNrzIW5,418133,1997,49,0.32,0.0428,10,-24.863,1,0.0367,0.977,0.532,0.191,0.173,66.667,0oM6BbdHGhEza0gG8Y06pK,0oM6BbdHGhEza0gG8Y06pK
3M7FKsLgIGBDqsdnWVdKsF,"Romeo & Juliet, Op. 64, Act I: No. 19, Balcony Scene",4kHtgiRnpmFIV5Tm4BIs8l,Sergei Prokofiev,3t8FNzV8d0azSMZYtwVrXO,198986,2018-03-09,39,0.102,0.00422,1,-31.252,1,0.0443,0.833,0.373,0.117,0.0396,85.73,3M7FKsLgIGBDqsdnWVdKsF,3M7FKsLgIGBDqsdnWVdKsF
5CXtWLiyWfxNFz7J7oHbMl,"Peer Gynt, Op.23 - Incidental Music: No.13. Morning Mood",5ihY290YPGc3aY2xTyx7Gy,Edvard Grieg,2tDISkhmARbjVfMT4YZ4bz,259333,1989-05-04,40,0.0634,0.0216,4,-23.377,1,0.0447,0.968,0.954,0.117,0.0343,66.201,5CXtWLiyWfxNFz7J7oHbMl,5CXtWLiyWfxNFz7J7oHbMl
1LcNtS9B22LgIHxd9gTGcV,Main Titles from the HBO Miniseries Band of Brothers - Instrumental,3fYr24qYhJejxewFrckFE4,London Metropolitan Orchestra,6KAFJmF0fCCTnUnFvPP6m6,144893,2001-07-19,49,0.0842,0.176,5,-17.619,1,0.0376,0.972,0.97,0.102,0.0392,84.325,1LcNtS9B22LgIHxd9gTGcV,1LcNtS9B22LgIHxd9gTGcV
1CDczwnTf6RJ076lukYNpP,"Love Theme - From ""Romeo and Juliet""",6iyQYs37mRXLW04Z9NOnNT,Maurice Jarre,3rhfzgrQQWg1XPAlMDfvq1,186733,2010-04-19,44,0.123,0.194,3,-12.089,0,0.0456,0.979,0.886,0.0992,0.0387,169.486,1CDczwnTf6RJ076lukYNpP,1CDczwnTf6RJ076lukYNpP
5GvFoTt81kcLw6eEJlfCKT,"Sonata in G Minor for Cello & Piano, Op.65: 3. Largo",7y97mc3bZRFXzT2szRM4L4,Frédéric Chopin,5iZEISyMh7m2TOf1UVBJGq,217320,2015-09-01,46,0.0823,0.00841,10,-30.674,1,0.0417,0.979,0.792,0.0994,0.0529,172.465,5GvFoTt81kcLw6eEJlfCKT,5GvFoTt81kcLw6eEJlfCKT
0AdFJPaUrUgs8EK6BZk9Iq,Home Sweet Home,387mxb1p13O8OdJ6r8pc2q,Pieter de Graaf,66hyhsjzQSEHyeGm98SR29,153493,2020-11-27,44,0.162,0.116,10,-16.099,1,0.0333,0.986,0.943,0.0972,0.137,169.64,0AdFJPaUrUgs8EK6BZk9Iq,0AdFJPaUrUgs8EK6BZk9Iq
1FP9utnIkLyhZJ2YZ72Kuf,La Fille aux Cheveux de Lin,1Uff91EOsvd99rtAupatMP,Claude Debussy,2PENxCA8pbNK021gnsAsGt,171613,2020-10-16,43,0.465,0.00696,6,-32.062,1,0.0713,0.984,0.924,0.0683,0.0396,100.963,1FP9utnIkLyhZJ2YZ72Kuf,1FP9utnIkLyhZJ2YZ72Kuf
5mRrklQD0rvuN6sV10HfPn,"Unaccompanied Cello Suite No. 1 in G major, BWV 1007: I. Prélude",5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,6XaCGjrIRFiS5D5IVg66vb,150973,2018-08-17,61,0.326,0.0993,7,-22.496,1,0.072,0.988,0.916,0.108,0.417,137.274,5mRrklQD0rvuN6sV10HfPn,5mRrklQD0rvuN6sV10HfPn
4IGX4UOFxzRcRUaxC6PlIz,"III. ""Clair de lune""",1Uff91EOsvd99rtAupatMP,Claude Debussy,17tI0LEAubONuqyNfoDD12,314666,2018-10-26,44,0.285,0.00323,1,-31.788,1,0.0428,0.989,0.944,0.0705,0.0399,65.585,4IGX4UOFxzRcRUaxC6PlIz,4IGX4UOFxzRcRUaxC6PlIz
3lfffGZeVtmT2iSKwL2x16,"Truth, And Then There Were Teardrops",58R31AvN8JMHM7xkNpVLjX,Alexis Ffrench,0n3Q6F0oBI2jPqw85c2mih,220453,2021-01-15,46,0.331,0.0533,10,-20.852,0,0.0397,0.995,0.941,0.102,0.243,63.22,3lfffGZeVtmT2iSKwL2x16,3lfffGZeVtmT2iSKwL2x16
43C6rZQvSBqkbe0OFWh1Y3,Sunrise (feat. Esther Abrami),758yIKdhJhWL6oTuTSFVV6,Dirk Maassen,7wSvXuDZdpOV2HSc3Lfs7x,240066,2021-01-15,45,0.165,0.286,5,-11.766,1,0.0355,0.784,0.87,0.11,0.0445,69.713,43C6rZQvSBqkbe0OFWh1Y3,43C6rZQvSBqkbe0OFWh1Y3
6r6hxq0yIGvbTpXvno4id7,"Tennessee (from ""Pearl Harbor"")",0YC192cP3KPCRWx8zr8MfZ,Hans Zimmer,32XLFd64nxfBL8gTFviKbj,233974,2021-01-07,50,0.0977,0.318,0,-14.382,1,0.0465,0.8,0.895,0.11,0.034,87.53,6r6hxq0yIGvbTpXvno4id7,6r6hxq0yIGvbTpXvno4id7
4DySdi0WpHD0GXFzW58sG7,Næturdögg,2SMBaAG61s9mtyJ0eeXSWx,Eydís Evensen,76L8HJLsZQanKl3TInzMMI,166143,2020-12-04,44,0.326,0.0921,8,-23.655,0,0.0552,0.991,0.909,0.0967,0.0392,67.003,4DySdi0WpHD0GXFzW58sG7,4DySdi0WpHD0GXFzW58sG7
0JJntDk4bLWuFrxaq5HHAz,A Time for Giving,58R31AvN8JMHM7xkNpVLjX,Alexis Ffrench,0KEtzskgOyI7JeQGUkq5t1,152295,2020-11-20,42,0.401,0.073,3,-20.99,1,0.0472,0.993,0.912,0.0847,0.361,91.666,0JJntDk4bLWuFrxaq5HHAz,0JJntDk4bLWuFrxaq5HHAz
7pU53Hr3dR6vQmLrgHZ0Mg,Walk With Us - For Black Lives Matter,58R31AvN8JMHM7xkNpVLjX,Alexis Ffrench,598DLlWZcEYFT0ZRSdxagw,120456,2020-10-09,45,0.369,0.0264,9,-26.536,0,0.0446,0.995,0.893,0.0773,0.232,64.618,7pU53Hr3dR6vQmLrgHZ0Mg,7pU53Hr3dR6vQmLrgHZ0Mg
0eCmBL8U5JRy1QqoPxk73x,"Song Without Words, Op. 109",6MF58APd3YV72Ln2eVg710,Felix Mendelssohn,2LcKkaFYJidfFUFbf43mH3,254826,2020-12-11,44,0.138,0.0744,2,-23.326,1,0.0427,0.988,0.97,0.0978,0.0963,71.374,0eCmBL8U5JRy1QqoPxk73x,0eCmBL8U5JRy1QqoPxk73x
15z1sLendMW8qQCk2LYc7I,Spanish Romance,4I4JKqYhUlRPhQ37my0bxZ,Anonymous,4A9G71QsLJKKFK5ffodQfZ,214693,2020-11-20,46,0.365,0.197,4,-16.603,0,0.0693,0.986,0.94,0.104,0.0938,117.439,15z1sLendMW8qQCk2LYc7I,15z1sLendMW8qQCk2LYc7I
7uvOPEXgkINUA8LJ6S3RaS,It's a Long Way to Happiness,6lhj65affyKVttGzdfUrJp,Alban Claudin,3kfY7dPprWtflsuuYZLgix,202306,2021-01-08,44,0.234,0.0781,8,-20.034,1,0.0356,0.988,0.863,0.352,0.0937,156.718,7uvOPEXgkINUA8LJ6S3RaS,7uvOPEXgkINUA8LJ6S3RaS
5EIgfHY08i2xgfiQeAkv33,Gnossiennes No. 1 - Arr. David le Page,459INk8vcC0ebEef82WjIK,Erik Satie,5dOnImiT7mStXRIUsXHQzN,206613,2020-12-16,40,0.254,0.0331,5,-21.531,0,0.0376,0.969,0.0136,0.116,0.0512,137.37,5EIgfHY08i2xgfiQeAkv33,5EIgfHY08i2xgfiQeAkv33
3mWfaQkxgPGYttNeGHtuRc,River Flows in You,0fauHpmSHwodVYIjTqOGHz,Yiruma,3gZv6Vq2Q2a300JEUV8Dq9,180866,2020-02-07,49,0.248,0.385,9,-8.929,1,0.0378,0.972,0.889,0.11,0.362,135.496,3mWfaQkxgPGYttNeGHtuRc,3mWfaQkxgPGYttNeGHtuRc
5xwizYZCXpF45lBvzBPB9R,"3 Gymnopédies: No. 1, Lent et douloureux",459INk8vcC0ebEef82WjIK,Erik Satie,5YuoyZkNZRLYISzFh7cS7e,210800,2020-10-09,56,0.468,0.00183,7,-32.776,1,0.0584,0.995,0.951,0.0852,0.145,75.792,5xwizYZCXpF45lBvzBPB9R,5xwizYZCXpF45lBvzBPB9R
3XwL5sEvTzT6yzlFFsQCEl,"Prelude, Op. 28, No. 4",7y97mc3bZRFXzT2szRM4L4,Frédéric Chopin,5YuoyZkNZRLYISzFh7cS7e,167440,2020-10-09,43,0.266,0.00275,9,-26.117,0,0.0591,0.995,0.885,0.0698,0.0432,81.877,3XwL5sEvTzT6yzlFFsQCEl,3XwL5sEvTzT6yzlFFsQCEl
61OyOYDOVetHeR8UnqI2Ld,Introspective (from Home),758yIKdhJhWL6oTuTSFVV6,Dirk Maassen,0Q392WsB7MA3cNujS5W97m,168493,2020-12-18,45,0.275,0.0223,10,-24.358,0,0.0373,0.989,0.885,0.104,0.0878,68.149,61OyOYDOVetHeR8UnqI2Ld,61OyOYDOVetHeR8UnqI2Ld
5oj94Wl8guDy5u82AtO2c5,Étude de Concert: Au Matin,6W45XSOCwwPfzieieGqZ5l,Marcel Tournier,0Pun1hMIZynKG9GHexbcZd,233360,2020-09-04,41,0.25,0.0564,5,-27.445,1,0.0438,0.974,0.87,0.102,0.0432,77.817,5oj94Wl8guDy5u82AtO2c5,5oj94Wl8guDy5u82AtO2c5
24t1mpJc8FTPAkYjFdf9NQ,"Piano Sonata No. 14 in C-sharp minor, Op. 27, No. 2, ""Moonlight"": I. Adagio sostenuto",2wOqMjp9TyABvtHdOSOTUS,Ludwig van Beethoven,014wV6KWcsn01SiYIYVJeg,313480,2019-09-13,59,0.141,0.00123,1,-43.851,0,0.0429,0.994,0.942,0.11,0.0843,78.155,24t1mpJc8FTPAkYjFdf9NQ,24t1mpJc8FTPAkYjFdf9NQ
3qXCSie16apmOW2VHeeY1K,17,0Rm9NmU9uyvf7tfVt4YNKC,Annelie,0KiEbnMF9q9paa3bk0QKFD,138986,2021-01-15,62,0.365,0.0199,0,-28.375,0,0.0397,0.991,0.877,0.125,0.235,72.915,3qXCSie16apmOW2VHeeY1K,3qXCSie16apmOW2VHeeY1K
